Id,SalePrice
1687,169038.40147488454
1688,189546.8098644044
1689,198034.2548173384
1690,182229.2503043409
1691,178254.19708527892
1692,217642.79906291506
1693,169078.74021275394
1694,165267.64506678568
1695,158576.257587563
1696,237261.2348653734
1697,166428.26090678663
1698,295594.9001331828
1699,259388.8124407812
1700,231214.55016290536
1701,240565.2361412184
1702,226046.92006426543
1703,234565.2956527386
1704,229674.37973991677
1705,236927.4993411058
1706,291770.1008894656
1707,199236.18379204444
1708,208787.67885704082
1709,268509.1709747336
1710,223467.66888779294
1711,255219.12191936662
1712,255996.3226913969
1713,222165.65469995874
1714,186991.5912335588
1715,191921.00446466572
1716,183457.00345489243
1717,173154.05916630232
1718,137034.4478764409
1719,203538.08727931292
1720,187184.4337693278
1721,172664.4345952361
1722,135810.0182860947
1723,145946.237586014
1724,193217.5737359028
1725,210762.55341865597
1726,177639.03565794087
1727,155870.1771525936
1728,164500.85521352288
1729,163326.73006987676
1730,139130.97748209533
1731,107799.52047148948
1732,123693.91966346519
1733,100596.7342582046
1734,117491.64665639999
1735,121319.32890604946
1736,113667.61469611572
1737,248615.61443865972
1738,253417.81925248122
1739,238674.19827185018
1740,235410.12488271963
1741,178551.6685861228
1742,155619.32608052925
1743,159015.25446018382
1744,279620.84233448893
1745,220970.4133445728
1746,187336.19267487078
1747,193543.56672337963
1748,215319.06839824095
1749,154446.50279841325
1750,110611.07416537803
1751,239634.27914582114
1752,114797.57861013114
1753,152014.9868959687
1754,186028.0151769384
1755,160320.72114353455
1756,116879.67600361354
1757,117931.76705089098
1758,128675.52012068052
1759,143663.28246237157
1760,146473.37323616087
1761,132119.36699235806
1762,167723.7083476981
1763,165768.8260376527
1764,108565.44532808023
1765,118497.98272727542
1766,158771.61684195182
1767,185160.59848228598
1768,123602.75403130932
1769,160134.12673640283
1770,140956.27875690677
1771,121069.26417921281
1772,134898.03823726482
1773,112617.39912732491
1774,152647.30111249024
1775,130677.34283371198
1776,121465.22343461435
1777,92308.90392531511
1778,124222.23097989721
1779,133646.58852831283
1780,157433.06250184888
1781,121334.11828264924
1782,95626.5548445869
1783,154444.83719566494
1784,111601.57123119853
1785,112117.16738027133
1786,155456.67748952485
1787,171948.3684313042
1788,68035.77564036033
1789,94159.47872573897
1790,87325.85573810819
1791,203314.59028692957
1792,143025.11333120635
1793,115752.12158187472
1794,144650.70293269565
1795,128691.98017775112
1796,138558.08449378857
1797,106109.40080206582
1798,122499.06373443887
1799,104924.81136115547
1800,128460.51935322466
1801,137975.21443844837
1802,140231.3482093045
1803,145557.37697892173
1804,120366.43149950019
1805,120985.2652691985
1806,124691.55690225969
1807,113985.26111185295
1808,124178.73219007078
1809,119963.1284121639
1810,119932.0370179259
1811,84528.45873256522
1812,90374.47169784956
1813,110622.27829428563
1814,95929.04116728574
1815,55414.72570518608
1816,100784.26123107676
1817,106337.07961763335
1818,145967.26961560623
1819,127894.64262509816
1820,49556.223193764214
1821,108985.70789491423
1822,154334.08401497142
1823,41522.26274450479
1824,124392.00098513838
1825,141609.08646460614
1826,112509.70612753846
1827,99414.70368732506
1828,129227.33608089072
1829,115677.5043501148
1830,142738.62551311994
1831,135233.17886000406
1832,60419.375838887914
1833,126224.3169077783
1834,121415.07545697439
1835,128293.91248808254
1836,126005.42052055996
1837,83041.92949039524
1838,124445.40872148308
1839,110844.36519549791
1840,108511.32333201269
1841,110203.36641573049
1842,87846.66790770763
1843,123776.25412101501
1844,145043.87712427162
1845,146685.60439427858
1846,152051.95388227698
1847,185842.48501020102
1848,56123.21806173827
1849,97990.04745298988
1850,109703.59242418272
1851,141576.1843756722
1852,118721.89977706617
1853,113175.91282261894
1854,152712.6354495718
1855,145496.58162082272
1856,212727.320888616
1857,126811.60154724316
1858,129528.2372627335
1859,111707.47238725131
1860,133946.6287098108
1861,112835.87116366593
1862,272077.46078015154
1863,265695.1228101003
1864,265768.2699077844
1865,273793.8201620764
1866,261553.43007505324
1867,222461.48484832424
1868,242487.44739059213
1869,181805.33287548707
1870,193588.01290012515
1871,243691.34466431235
1872,185557.3019015801
1873,223205.92695676882
1874,127274.10772220707
1875,161117.51753300987
1876,185784.9813006008
1877,174138.12165043355
1878,199326.57854620495
1879,128052.58748972119
1880,116029.68519411782
1881,205322.12703699898
1882,243778.98936722547
1883,178678.11840522816
1884,203557.53930719785
1885,188874.10964799396
1886,230172.96425026443
1887,182134.3443741169
1888,212817.62401821342
1889,181285.64387375664
1890,106212.35312194399
1891,111667.46233686629
1892,93167.85381361967
1893,111711.17689955616
1894,124787.61950443586
1895,127438.72053102717
1896,113958.62928116656
1897,121379.26143460734
1898,123785.25903272639
1899,165507.9915956035
1900,154208.2617182363
1901,151727.64320231916
1902,147281.73962951562
1903,233782.3504220658
1904,127250.67455101019
1905,190009.25911435913
1906,88614.13358403076
1907,183751.3613076791
1908,113526.09209813768
1909,120832.08189885083
1910,124877.43487390704
1911,208315.9440194585
1912,290847.30626566237
1913,145626.73753800485
1914,54367.09878057177
1915,252473.2552320998
1916,74639.42736201454
1917,219077.64604651163
1918,126925.33188607803
1919,153532.66970491718
1920,149927.67112508227
1921,298612.412052634
1922,251965.37108182505
1923,232549.97504743395
1924,207562.7688687424
1925,199676.23922743124
1926,293762.290508625
1927,126126.60051967532
1928,145356.6823926873
1929,128974.02883820904
1930,135503.64766037313
1931,119792.73875741207
1932,129996.30855088308
1933,163656.0221602875
1934,160706.71006818677
1935,154450.54563304828
1936,173262.35922959927
1937,177883.93684615887
1938,155131.29479099537
1939,235685.63972997334
1940,198246.55518315293
1941,167263.88132539138
1942,152929.424174668
1943,214416.36745513004
1944,384540.8071668566
1945,333940.8108845206
1946,140520.21007323381
1947,262323.8344848229
1948,167860.88606205038
1949,210843.29567769848
1950,167933.5214920275
1951,216424.62709716248
1952,199732.79347156652
1953,151826.46130792247
1954,180868.82016360172
1955,130650.87757032925
1956,287083.3117096796
1957,154159.09631371225
1958,231221.503840914
1959,144883.2798851133
1960,111299.08197946273
1961,113815.68799918532
1962,99712.22584882942
1963,102832.47511360691
1964,101138.69848138238
1965,135884.44115001426
1966,133227.11321033988
1967,259389.20671536695
1968,352634.5360212642
1969,317032.521340503
1970,334252.10897553293
1971,374013.6127390278
1972,314343.8706064292
1973,290340.3289574118
1974,299967.2447220339
1975,378249.7553108241
1976,242159.1185116394
1977,313236.767918806
1978,366090.3012737348
1979,296069.88274156477
1980,222927.2958844821
1981,274887.75150114804
1982,201867.25993570135
1983,212047.22879124217
1984,162037.2033548075
1985,190424.3393865175
1986,181111.32303509148
1987,181326.5386041911
1988,182767.96767523375
1989,190993.5830112219
1990,208674.35705908967
1991,209731.6977331595
1992,198342.1780555497
1993,174543.63416942515
1994,198520.47169398784
1995,183255.87550347872
1996,276830.5095589131
1997,298172.33358088636
1998,253541.130334702
1999,249336.02435986287
2000,322676.5981130071
2001,249425.42060577203
2002,210506.98221274494
2003,258064.87085303018
2004,252808.15564984956
2005,205499.41919587087
2006,218666.20511152886
2007,260304.54448099138
2008,204366.76578560416
2009,181575.97652255642
2010,191962.25631167227
2011,142451.10401931396
2012,173146.099521623
2013,171411.07552237556
2014,179491.10935760743
2015,193559.23486325738
2016,174410.7093888786
2017,198207.05612846205
2018,114493.13340989093
2019,126906.2755874481
2020,93326.06788970942
2021,97013.84963614872
2022,199107.31971700687
2023,130307.71070196424
2024,248845.6301923269
2025,324166.1130450668
2026,182399.25828128538
2027,159262.72615618494
2028,147834.83907121298
2029,155953.1571973764
2030,230629.03254830049
2031,201412.1220522097
2032,207673.00028646793
2033,205109.98531309405
2034,156546.63043336544
2035,202877.51509073642
2036,183503.5367412292
2037,202209.249138402
2038,258020.78471101003
2039,190481.96483346642
2040,289930.9181143895
2041,251123.7941948059
2042,205816.2000881654
2043,174314.08746340306
2044,152133.72277241512
2045,194323.3070811415
2046,172149.85585405378
2047,134558.8329088306
2048,126574.2747528213
2049,145579.20822996224
2050,155476.01923147214
2051,101387.407966794
2052,121564.44401771507
2053,136383.35094899402
2054,104083.02957118089
2055,143987.72070098354
2056,143060.53594782535
2057,113226.39488686378
2058,200565.63164355143
2059,121398.19100730855
2060,143716.3608088937
2061,159424.416836667
2062,113020.54721223815
2063,121124.16252855626
2064,130761.8950118058
2065,109139.4400092238
2066,169551.28556900978
2067,97237.1496873667
2068,146602.88858373457
2069,82652.23175607977
2070,113000.64827766697
2071,93295.56298142501
2072,137549.12747094448
2073,139697.8258324366
2074,166562.2121497654
2075,127399.08537976712
2076,109147.47241977573
2077,149795.13126667752
2078,125715.3304431144
2079,128903.8431025377
2080,119170.93483810933
2081,112952.43529471585
2082,127763.02517708391
2083,136497.73455181863
2084,122497.55415691827
2085,114905.09562495092
2086,107315.56792088771
2087,124585.47555225212
2088,94785.45258541263
2089,80597.24559512692
2090,131527.66176283994
2091,112448.55059341728
2092,120575.16944281371
2093,107009.64612957687
2094,112019.44276417652
2095,140359.8266644833
2096,84643.28371395922
2097,95935.52313183839
2098,131990.00478077357
2099,65928.76042989116
2100,64054.73110347868
2101,108688.94691526251
2102,113079.85689868724
2103,107325.34221766186
2104,128301.69865988991
2105,124001.97350674542
2106,74044.51881658433
2107,181824.15743652577
2108,105436.97514275445
2109,112620.04199767338
2110,109214.80346768355
2111,141707.13722522
2112,132596.13891778153
2113,119297.07650866813
2114,136746.86735631764
2115,150142.99955155657
2116,121314.10661746698
2117,136331.5271463441
2118,127665.46834585052
2119,114616.96368199887
2120,113088.39163255447
2121,92347.25686513359
2122,130951.22985143935
2123,81292.91279309908
2124,139684.34619788965
2125,119744.63271913672
2126,159222.50028509164
2127,157119.88377001762
2128,117039.39554991316
2129,94208.79223560188
2130,132964.026730675
2131,149089.54149018545
2132,122217.84431670605
2133,122135.87930740576
2134,120506.5521966498
2135,104184.27431987209
2136,90433.32441990224
2137,109810.96664335347
2138,119660.89912593257
2139,135311.04951156257
2140,127063.94043825546
2141,157822.1973947158
2142,122731.78402310978
2143,124156.3684980968
2144,108297.97109926362
2145,138218.25767676329
2146,143548.92654492226
2147,129408.61980819816
2148,114221.60262154308
2149,130782.52938341598
2150,215703.8604409227
2151,120870.3913514946
2152,131834.171863059
2153,144694.48779545157
2154,83618.45926228166
2155,130193.78064494346
2156,231605.89586959546
2157,201052.34807093005
2158,224833.45375335866
2159,213095.0716451219
2160,187052.78970435576
2161,238741.67874685655
2162,274393.0339835445
2163,276096.1030689538
2164,213527.68263242123
2165,184136.338860673
2166,141623.77635890353
2167,183308.79147815658
2168,170714.78765204447
2169,183266.37642553856
2170,191900.1034346603
2171,140786.20071609473
2172,128032.42087780128
2173,156571.15985831426
2174,225689.54721249215
2175,241039.9721893554
2176,240105.89594624346
2177,233773.18571699204
2178,211376.53986403823
2179,126267.47747000837
2180,157945.38955357415
2181,196095.12637764384
2182,220726.43540516926
2183,191336.1199806677
2184,107859.59146373448
2185,121131.38139882947
2186,136361.4973658015
2187,143216.9381839127
2188,144697.55414730872
2189,296268.1590024103
2190,79408.47263154804
2191,73150.69603865432
2192,79232.21105491511
2193,106209.43710549355
2194,106034.30167401207
2195,101461.19222260588
2196,103387.44186090404
2197,108563.24701975966
2198,148190.9168300316
2199,177249.5820068881
2200,127864.46704601229
2201,149038.0549379844
2202,200741.45129532233
2203,146144.70479959063
2204,168230.19679697705
2205,128202.68013145008
2206,151236.07704520677
2207,231471.73844543187
2208,251418.26525660328
2209,237534.7613516157
2210,118686.27828793217
2211,105462.09448048308
2212,123263.15134515683
2213,110189.33873941956
2214,124748.46968230228
2215,103334.78923589879
2216,138467.7331140161
2217,56775.03521332562
2218,70325.12986053078
2219,61150.33919216295
2220,65526.990487476665
2221,252734.96681047865
2222,233151.1756557418
2223,253384.80808526636
2224,208582.7342086949
2225,116498.01960606824
2226,156528.8138204659
2227,176720.5346707238
2228,228816.99857367508
2229,232369.34275292433
2230,153618.55815936017
2231,219514.11107328118
2232,191422.61244945173
2233,175744.86588050143
2234,216236.2024013584
2235,185185.6060850981
2236,233547.1778043533
2237,256619.7906084893
2238,160639.0354622328
2239,110068.13581471537
2240,132921.617154962
2241,139142.1921352231
2242,108733.81375766316
2243,111697.90810500947
2244,94173.24211071139
2245,93775.18980902205
2246,127684.5276349732
2247,101036.1543079711
2248,129361.24286903531
2249,116490.98656468313
2250,119906.65464686663
2251,123017.194427183
2252,161887.52452747905
2253,155851.4886956204
2254,169975.67112797132
2255,156468.65704910902
2256,160634.726686501
2257,203450.62494669826
2258,157861.05858055316
2259,177791.362477434
2260,134075.69070087821
2261,182082.4770135658
2262,193179.22423657394
2263,341702.79746284074
2264,429962.42070297286
2265,119967.74692257446
2266,269037.69559952634
2267,320775.1713976879
2268,335754.22468499973
2269,144531.52486187467
2270,189016.56862597825
2271,180804.8902175893
2272,170805.4570915983
2273,147063.6405688491
2274,164320.78795663276
2275,154081.16074614596
2276,179759.01455955187
2277,145466.7853848723
2278,129249.00639183169
2279,116501.07982390739
2280,113476.55216997444
2281,172676.42384464503
2282,157727.76080099208
2283,103437.18800786306
2284,114394.47696003967
2285,137900.05440790596
2286,109339.03412172271
2287,301509.4377429128
2288,281818.6329022619
2289,310303.27159002307
2290,377835.6017436718
2291,326253.57898230397
2292,349845.565983513
2293,374315.3392544224
2294,407444.5174302112
2295,384081.9504347451
2296,296345.7982734507
2297,304104.53452163213
2298,356289.46287557867
2299,368436.15155402315
2300,298383.23737041
2301,291994.10943423363
2302,218794.15528418348
2303,242215.16791604416
2304,250307.27464117034
2305,180281.02865899238
2306,173699.64243499594
2307,188919.6887980015
2308,250903.31844872626
2309,248018.56254609063
2310,224933.4882934705
2311,181528.128684497
2312,173597.00104133424
2313,178586.9783386971
2314,177905.14005675082
2315,181098.6946031002
2316,188266.86562689947
2317,172225.8689823014
2318,185860.400417643
2319,188053.1276347569
2320,181390.44950558303
2321,200704.3894981862
2322,191230.01396121687
2323,166471.84597393518
2324,171765.17535870412
2325,215440.29790057283
2326,169161.8149507799
2327,200623.2063013222
2328,204774.1829742593
2329,174634.29709051116
2330,184741.90136725342
2331,298878.3863096047
2332,352096.8871270993
2333,272844.7924406881
2334,260823.35328354756
2335,255511.8358839976
2336,262071.1386012984
2337,201568.49695142385
2338,225402.1485142726
2339,214891.39463410026
2340,289162.15032445523
2341,225767.27426527426
2342,208372.36847790005
2343,206414.12422273532
2344,209731.7433801175
2345,222274.8510534635
2346,213251.65745964943
2347,200172.68844191963
2348,235511.9968314839
2349,185937.52525352951
2350,263933.10904392187
2351,258549.92134689007
2352,260918.49492236393
2353,256006.3097215362
2354,136994.14140264303
2355,141000.11577210066
2356,143975.37162170932
2357,185217.24480656744
2358,177123.2837801461
2359,131231.7071716567
2360,108498.60685752692
2361,127985.47013413013
2362,233436.67917186042
2363,124804.46551348147
2364,145191.7791015312
2365,193642.61946597364
2366,193609.07539822801
2367,215864.1669384981
2368,192518.6790157075
2369,212439.5195077892
2370,156077.25721006462
2371,152683.95333309832
2372,201540.2818709429
2373,246953.27560190795
2374,264921.6078534199
2375,187930.99276678974
2376,251592.95067844272
2377,252504.70445052313
2378,164239.6712250748
2379,168139.08051466488
2380,120298.87175492203
2381,147675.69153677567
2382,192789.551304111
2383,205901.63570574686
2384,219868.87424576754
2385,143505.3619543193
2386,118513.83064316947
2387,123094.79600177196
2388,99923.97835227432
2389,116959.16854337508
2390,145234.0476078746
2391,131857.7687342584
2392,118293.62982957638
2393,170178.36592905305
2394,136175.61038384185
2395,189382.91029129934
2396,139549.1992326872
2397,182029.54577845265
2398,118322.99801146316
2399,72687.17869327113
2400,71989.89215775642
2401,120662.62424342074
2402,123301.85759506669
2403,148417.44217472963
2404,157625.81594584946
2405,141905.72228819996
2406,123222.35397947306
2407,105673.87124115194
2408,130849.85836915518
2409,120620.7243034374
2410,157909.57320217072
2411,106332.06187279399
2412,141721.68870837273
2413,122229.1868795089
2414,147541.78158807437
2415,140314.56878223026
2416,116220.47000828735
2417,126722.25001828672
2418,122197.21493247327
2419,116639.55425827882
2420,109881.97324250924
2421,124372.27439416881
2422,111598.3620679903
2423,117367.74799427697
2424,155440.88765261552
2425,196945.4961602671
2426,109021.74657605351
2427,131735.1815127865
2428,164930.73252162113
2429,117293.20322117039
2430,114228.18698482396
2431,104293.31973868412
2432,137173.2729033988
2433,137399.8336997779
2434,120116.25030428833
2435,123767.6029764076
2436,120683.3946077958
2437,97716.20922999622
2438,107647.99995543856
2439,103809.68017700543
2440,114513.51233868474
2441,76513.75706661509
2442,93431.92219391612
2443,123575.29556968562
2444,137737.86476936756
2445,84053.89438394533
2446,147109.08326064344
2447,177025.50182973448
2448,126342.98654142502
2449,111521.37613969513
2450,138657.13328454335
2451,112222.43612200634
2452,190245.57117938244
2453,92435.31316819649
2454,120669.38230739521
2455,104044.89425168988
2456,117551.8364690711
2457,140261.19437137246
2458,131264.67889527103
2459,109911.73329094164
2460,135633.3371905777
2461,122572.50294997543
2462,134860.6462117306
2463,117190.38025142522
2464,171754.6222781882
2465,138544.34795663317
2466,112000.25839243551
2467,118427.84891278128
2468,91828.45150122257
2469,89024.3407061532
2470,179395.29041920815
2471,194387.90119266955
2472,149923.57502403192
2473,97421.98219744279
2474,87132.59174736019
2475,203039.44770894555
2476,98697.94492162888
2477,105440.7201743017
2478,131581.95082299085
2479,97344.94039281397
2480,153382.58314360928
2481,107898.99578091907
2482,108259.56349020016
2483,107908.1698434948
2484,114614.43995708978
2485,120899.07683014312
2486,120554.19458352128
2487,177402.78913002613
2488,152225.30502449276
2489,137104.73382197725
2490,127159.28568449532
2491,86587.27411719452
2492,168385.397127236
2493,150359.2229332464
2494,128106.87332059833
2495,86808.39819858708
2496,247334.49675028137
2497,142687.9675033567
2498,117125.12216233922
2499,80851.22770678645
2500,106598.44571510545
2501,118807.85364079871
2502,118302.31135484
2503,90233.36854619056
2504,193804.97476762783
2505,217468.63208345362
2506,252559.03380423016
2507,282521.1432571811
2508,250644.8120700578
2509,213484.05214269424
2510,215163.6627707808
2511,172968.77586133964
2512,197698.09984855194
2513,189445.90361009727
2514,253581.8173610427
2515,147145.28918845512
2516,166929.7109150468
2517,141377.68730918548
2518,141442.11556339086
2519,222547.8196611579
2520,191188.0593386479
2521,186306.63605268096
2522,203395.33209759174
2523,108162.89140181914
2524,140572.8894847057
2525,135157.23382586104
2526,131803.65489994336
2527,117059.85644720047
2528,128855.81304833158
2529,126937.03122400465
2530,122645.58737133814
2531,203146.9589609392
2532,201995.07259709187
2533,199666.5223987323
2534,205721.68379118727
2535,247187.5763641974
2536,207111.5887848744
2537,207195.5138482764
2538,183934.14560273325
2539,162424.9812875919
2540,184694.88452093196
2541,185979.351234437
2542,170185.7695699967
2543,104352.72937225187
2544,107558.40847923984
2545,122167.98275102883
2546,124064.39955992675
2547,131946.0805720268
2548,148148.3187017963
2549,141764.32493949519
2550,758229.1381096569
2551,129614.24554479892
2552,108425.12110073393
2553,66281.69757190507
2554,88024.66020855916
2555,107252.76727041694
2556,97903.22601481907
2557,92370.80377199064
2558,147361.36127779217
2559,131998.41277318576
2560,159001.3856354267
2561,146568.5695172199
2562,150925.8670278653
2563,149324.27130115294
2564,222300.64472984546
2565,143925.73013885628
2566,169823.19460326494
2567,124863.12994439552
2568,194217.8875902978
2569,232997.33749001674
2570,114944.8222526221
2571,197075.97822261596
2572,129243.24341366618
2573,216113.4252159755
2574,309025.7218376015
2575,123691.56602541963
2576,119113.70858521207
2577,120208.72209562463
2578,93166.10032348624
2579,59957.435333475754
2580,76587.32658568113
2581,78711.7807102512
2582,76937.23929929305
2583,232080.89195833143
2584,147483.91178830815
2585,185251.11690697834
2586,183378.64972360383
2587,166365.4035039238
2588,134424.26297736872
2589,130201.95426451827
2590,176394.4164422921
2591,240873.03512691733
2592,215157.26077437954
2593,221975.58925951843
2594,193885.87628094514
2595,192088.74237224608
2596,250738.14887811203
2597,188397.1530305274
2598,256549.81562512927
2599,303709.5005077021
2600,144153.0661526809
2601,111339.96424758014
2602,78494.34401187873
2603,89592.4577039303
2604,79597.22477925979
2605,82399.49478207254
2606,132986.19439213476
2607,189243.5118728367
2608,164845.50186124543
2609,156853.9895809023
2610,107388.16418851391
2611,110700.23004834341
2612,133534.37050166895
2613,121661.90463775797
2614,124263.91975854989
2615,138393.94859302026
2616,131828.02220839023
2617,156281.11773172623
2618,175328.77238329354
2619,200185.25980093604
2620,168390.43494051578
2621,171197.17770471072
2622,179575.18765369352
2623,237484.93325935258
2624,300432.7925108835
2625,307261.45420678874
2626,166011.30165457292
2627,168419.7212014454
2628,405614.3706559863
2629,530645.9791917622
2630,390338.3301465425
2631,432409.3947781035
2632,429366.6728555765
2633,271498.8683493564
2634,363389.65228176635
2635,130050.52546458734
2636,172328.30295615122
2637,149169.38166464597
2638,233955.76805531423
2639,170193.68005566028
2640,136742.36201391162
2641,106146.216961483
2642,162358.83466606264
2643,107870.76268138709
2644,115456.4447465416
2645,106757.28463700155
2646,94766.08774032307
2647,98294.38614830349
2648,141047.5536314712
2649,140405.466822258
2650,125546.2364515753
2651,144117.38498026071
2652,342448.66371407616
2653,267751.9821960521
2654,270733.19108939084
2655,321652.43655027304
2656,331475.62129731
2657,305575.6652077534
2658,303645.16392102366
2659,305227.79074412613
2660,327346.8646949618
2661,285768.30145816004
2662,300767.6363012334
2663,263853.27857850003
2664,245663.82182186563
2665,278830.422403849
2666,264248.1406802845
2667,180817.22909563457
2668,185498.633663029
2669,186769.68170196985
2670,263606.07284754905
2671,182994.92325459607
2672,182034.69175563302
2673,175881.09137138934
2674,171017.37534387704
2675,171788.0601603342
2676,194580.84559953195
2677,177720.94076061583
2678,227092.4230561754
2679,243505.71047474578
2680,258456.84364102437
2681,321893.84116994037
2682,302385.64205319487
2683,432666.31990930834
2684,284425.94286629773
2685,285289.1942572319
2686,252559.6958276032
2687,246803.38927320312
2688,221908.77944653956
2689,202730.02425211694
2690,344703.25978057773
2691,192160.4802610232
2692,139397.9948209373
2693,194476.65497623262
2694,143219.2047865812
2695,195202.6149273363
2696,182028.92434714822
2697,177148.74059434427
2698,158325.25184555477
2699,146039.14206516172
2700,149359.38712995118
2701,157770.3572557976
2702,119419.73049416054
2703,121799.67316099427
2704,124405.98583294557
2705,110290.67703104726
2706,112726.22309332191
2707,119569.07028471013
2708,118981.3009056105
2709,91694.94059653713
2710,115254.75953240087
2711,274352.24772759917
2712,333754.8556412242
2713,185132.29708974308
2714,160409.95330515003
2715,159830.59351732832
2716,147572.90593135782
2717,204772.83474459173
2718,228747.50320794358
2719,143374.0805211632
2720,157919.56840759786
2721,121674.16487895673
2722,145274.14938182998
2723,131160.559187482
2724,118191.78180087701
2725,113234.1607595812
2726,130476.85505785824
2727,164498.90464502448
2728,161778.00936920734
2729,142119.4354548358
2730,130903.05920848374
2731,114354.89861207173
2732,134248.79643337856
2733,136701.11509444073
2734,149814.76557180297
