Id,SalePrice
1655,157152.92871122516
1656,148429.68673888315
1657,155081.54495507843
1658,154267.3605798759
1659,150498.44174733912
1660,141944.2549109798
1661,422088.8586506057
1662,370251.75508280826
1663,339460.89831946074
1664,408754.9953966428
1665,312718.4506114246
1666,269822.18493240373
1667,336364.4638637156
1668,303011.84672537167
1669,274422.5694461096
1670,309214.42960800696
1671,197496.02765017457
1672,383257.8226606776
1673,296206.3052788893
1674,248193.52729944125
1675,168914.51618321385
1676,163618.07177740568
1677,192761.22011810678
1678,395264.38503279345
1679,335897.87106689817
1680,289776.1141763058
1681,250520.38802500427
1682,266095.809982609
1683,188592.25351373228
1684,178843.5824589503
1685,173395.75046265003
1686,172449.95558581973
1687,167473.41170340072
1688,188462.97315893488
1689,190271.09248031356
1690,179401.15197568957
1691,175388.0141409902
1692,274693.7801747747
1693,164256.76526388488
1694,171699.15504028575
1695,165085.25715196598
1696,256544.0684774534
1697,166182.12064948195
1698,304408.37552355527
1699,292989.3043565045
1700,232218.9256469948
1701,248403.799447875
1702,253618.01291007016
1703,256787.21963541818
1704,238190.37404725453
1705,216622.4769381017
1706,366948.1138985957
1707,227117.55564946748
1708,218685.00899331717
1709,267730.6976191276
1710,210777.30907115544
1711,258189.52135138665
1712,261882.92453173923
1713,214940.49356070053
1714,182194.2033703007
1715,189219.025423088
1716,175920.21273575112
1717,168464.77841381117
1718,138623.8294212807
1719,204816.5602220719
1720,219492.90242310817
1721,169947.06014099738
1722,134944.27598488485
1723,134671.69164544588
1724,218180.90234726036
1725,222102.765487235
1726,184787.9593659363
1727,166649.71188868355
1728,182948.17058903235
1729,166988.95654636223
1730,161909.24268581517
1731,110448.01234195838
1732,106345.8432027187
1733,104514.43171062277
1734,117941.83023134922
1735,117398.88489741768
1736,114872.83025479752
1737,283014.3454024377
1738,203647.4749453555
1739,264597.20468318765
1740,185318.66834464355
1741,156830.97957220676
1742,159743.89350367794
1743,169980.81216222682
1744,223825.28482030495
1745,233934.3892192746
1746,247618.7278352747
1747,211934.6839834595
1748,203718.3047713698
1749,161704.036452912
1750,119978.4730139985
1751,226054.48321551614
1752,116658.42163611067
1753,143067.49979926387
1754,205040.63728804447
1755,166521.36572100632
1756,106004.90986480676
1757,110571.48156968936
1758,128945.60242016063
1759,150501.95536486147
1760,152337.8345236288
1761,138227.72323535176
1762,171781.1433209569
1763,139433.0163892595
1764,110602.37712292648
1765,124744.72764172885
1766,162565.62085003065
1767,181542.4704770857
1768,119512.93665684512
1769,169775.52371793598
1770,126654.1263052617
1771,127366.19054834056
1772,133159.22718712367
1773,121054.03845290797
1774,137614.7327394137
1775,114889.50269647101
1776,111831.12169396375
1777,98659.58804116788
1778,113973.01873618983
1779,123754.17047156005
1780,174920.25749730584
1781,118495.81949533126
1782,94993.31927907871
1783,151925.48340218322
1784,104625.03656935145
1785,110440.14269734848
1786,143580.15524932675
1787,167534.0756807867
1788,53360.11504197914
1789,85559.6246809861
1790,85838.08786809181
1791,182142.2488433186
1792,150952.4809404968
1793,109933.02318977559
1794,118651.0874431357
1795,119133.77084694117
1796,126793.12882632359
1797,92787.19244798293
1798,124880.29947074509
1799,102904.65109518588
1800,121207.12070440601
1801,125442.99661778123
1802,132506.2105104023
1803,150399.97253677214
1804,117545.38894346633
1805,117549.45898013616
1806,116654.28152773889
1807,125011.74505976628
1808,122054.23963055311
1809,128300.12182044712
1810,135345.28896503925
1811,102688.52379460349
1812,95340.37356142508
1813,110703.57140085158
1814,94935.45014867763
1815,56983.26194105468
1816,99057.44676903918
1817,114081.54882519595
1818,139198.17493542473
1819,122020.34668853343
1820,78596.83591513855
1821,114964.29150772713
1822,141464.21491164961
1823,64789.78619035681
1824,115683.11403292228
1825,138540.30687801164
1826,102041.73308865094
1827,112016.49424969083
1828,128389.17484281682
1829,104988.24752489348
1830,138698.74972425294
1831,175660.49785672643
1832,110783.71547715458
1833,126550.1647106174
1834,132034.5316764354
1835,170050.30568362275
1836,116732.71077869167
1837,82475.70409042198
1838,128157.64373761737
1839,94274.50599013346
1840,140496.42658634778
1841,125294.91484645501
1842,94908.34312109013
1843,125190.22876869638
1844,132477.60801744202
1845,147212.7054152969
1846,150267.96163132202
1847,165758.08036795486
1848,56811.94064708335
1849,113462.69227546964
1850,118036.22551550104
1851,140453.3529055156
1852,124481.5552128693
1853,117178.59913034464
1854,165597.55891742787
1855,149677.0516349444
1856,202139.17237987096
1857,152532.02448560853
1858,134650.9595240517
1859,123748.41140755867
1860,128395.02845351266
1861,123450.36854843033
1862,275891.8523671504
1863,273603.08561760257
1864,273603.08561760257
1865,297552.01300844795
1866,302358.0082826996
1867,235643.3207407897
1868,242375.74672356973
1869,178016.87821697386
1870,208111.73719193658
1871,258943.19131339833
1872,172926.3775213728
1873,204963.95769853532
1874,119351.86465891762
1875,177447.75638728988
1876,183177.67729470198
1877,176587.7925525133
1878,198413.61286872654
1879,117731.99817950923
1880,115049.72439477778
1881,204631.44297201565
1882,264001.3297267079
1883,202645.4716538724
1884,218535.10636911713
1885,206680.13981003163
1886,235581.7053085497
1887,176296.45150491004
1888,226393.7100328613
1889,171573.59266386673
1890,119078.69522280288
1891,118497.29968127112
1892,102077.2799467943
1893,119283.31630482373
1894,130321.12025992601
1895,130460.2482150445
1896,117679.82997217833
1897,112220.32881456972
1898,114252.24352849944
1899,136272.9771758189
1900,153791.2966856192
1901,148480.28953115444
1902,117662.61290049549
1903,206998.58343393344
1904,121873.10696521468
1905,174158.03329617222
1906,138219.88169487473
1907,174994.0507970195
1908,111160.52547183048
1909,129460.68019624928
1910,128368.69533109924
1911,192793.6126407846
1912,248044.6510507962
1913,129206.52398607017
1914,57375.530610565365
1915,240279.74733860354
1916,77473.25941391339
1917,260627.5941722683
1918,119011.88783857925
1919,155598.58477417353
1920,147038.92779938816
1921,357212.6855915333
1922,294525.89410028845
1923,194796.4504613029
1924,182312.88661341183
1925,229534.92366926724
1926,339460.8047164521
1927,118590.662154137
1928,141202.8838412894
1929,116377.37695574971
1930,131209.674649542
1931,117823.19311327513
1932,128908.78945352661
1933,165046.2050188527
1934,173973.80862131852
1935,169905.11271233443
1936,175942.61968322468
1937,182830.74639813305
1938,152139.67760096007
1939,223469.03069838768
1940,191343.24663378345
1941,177461.95831218813
1942,183552.82481354056
1943,190103.53613280822
1944,324925.97159110534
1945,327274.1738024023
1946,137635.31437505496
1947,252439.06133502928
1948,173250.44539072493
1949,190191.35177890063
1950,171154.7349998893
1951,219154.80791472553
1952,197237.8649032193
1953,148204.29552246328
1954,201612.35007522666
1955,126715.04161703784
1956,262505.61971855804
1957,162893.1303997919
1958,285328.1681499878
1959,157079.45240207054
1960,113752.56240685906
1961,111349.66518700364
1962,100005.07931730914
1963,93144.62393490899
1964,111332.18651237161
1965,149790.9030195085
1966,153912.1860493743
1967,251319.91778255164
1968,359331.86058158847
1969,327618.0200960577
1970,386387.49726516445
1971,396392.62665977975
1972,339254.6106530096
1973,276503.3892896499
1974,307651.4134665956
1975,388345.22696953686
1976,227461.54771295565
1977,337007.4879794677
1978,364092.4769033182
1979,310911.16917812335
1980,194050.48477976653
1981,310620.8750979406
1982,192613.55457297582
1983,209337.5022525544
1984,163984.66273981315
1985,192762.06686432322
1986,199028.04483595685
1987,192282.39776196957
1988,175807.3450144526
1989,199723.03440923392
1990,225727.17623295318
1991,195261.6681450549
1992,206143.50275936766
1993,180253.34159160245
1994,222770.85825473853
1995,185077.24012678093
1996,268926.92435659235
1997,326299.7912558029
1998,288181.3828083924
1999,233838.32403065017
2000,301864.2660148448
2001,262149.43176216667
2002,215417.57370656234
2003,259231.2750001072
2004,251900.12175463527
2005,210370.12762662861
2006,218792.94413028992
2007,251121.35962701103
2008,186423.26713614116
2009,185556.29478613628
2010,198406.93334132642
2011,106111.88511801057
2012,179967.02456788364
2013,176115.1239710404
2014,185212.02461614364
2015,190988.24582791186
2016,181020.42373839315
2017,199065.97959651076
2018,114593.97037440137
2019,116591.22829502194
2020,93103.53130107834
2021,102537.56776299943
2022,176399.21385285392
2023,142952.94445891533
2024,202070.297093925
2025,321240.9859019335
2026,178610.4781595887
2027,150741.13153719497
2028,151461.74079728327
2029,156229.6730346735
2030,218142.08045367716
2031,205886.00706358533
2032,212524.03693532659
2033,209849.68787645074
2034,165086.3882383274
2035,195733.8261118149
2036,187533.94267792697
2037,189374.03589015966
2038,261979.73104436477
2039,185748.15531899958
2040,375601.0549619252
2041,217712.7108019587
2042,210858.06049095307
2043,170322.49559453808
2044,165919.61379300954
2045,174729.47301266188
2046,137908.99593462018
2047,136423.50313899308
2048,116578.80095066459
2049,136120.4711620528
2050,167789.41522731527
2051,108976.43357953432
2052,128660.66421491189
2053,128256.38118808958
2054,83293.14493203076
2055,142833.37339043283
2056,132276.02536517513
2057,111291.8324949968
2058,200145.71955137493
2059,116616.73913782366
2060,144074.39473819488
2061,150879.50302972668
2062,116746.53701866163
2063,107570.36186535057
2064,124118.12385691512
2065,92254.081078803
2066,178767.1511878255
2067,148548.3975134526
2068,138879.79134677013
2069,87523.28390576741
2070,105355.91579410137
2071,90014.2456073997
2072,137012.78133203436
2073,138690.19452163726
2074,171769.40073605606
2075,128206.41719385926
2076,108584.81546446064
2077,132098.42507896866
2078,118174.86937569364
2079,126065.97704621377
2080,118287.96601441852
2081,110805.7657008617
2082,131981.65426134266
2083,130930.21053653659
2084,118626.08015511993
2085,130179.89836226687
2086,96631.4098143945
2087,126078.15810404374
2088,101648.59194277362
2089,87551.95545679609
2090,129880.52405254201
2091,118613.84635641957
2092,126080.30903121649
2093,106708.5544451494
2094,158146.5391808039
2095,138107.97997423893
2096,86756.36596159571
2097,92085.28975092006
2098,120406.98818517257
2099,55462.34541376554
2100,108534.70254044086
2101,120663.11039077495
2102,151646.3517799651
2103,109047.86991736307
2104,127333.76738835487
2105,127081.04968925468
2106,79271.0693506786
2107,241947.1809481477
2108,114099.31235185903
2109,119883.16295901024
2110,115177.0453516831
2111,162320.30258611683
2112,134634.4382528528
2113,112458.90767164546
2114,118222.01387879548
2115,136995.86039185466
2116,117262.66460757125
2117,130229.30378622406
2118,116350.88336632114
2119,109229.44147369453
2120,109697.56633972607
2121,96269.34329022124
2122,98924.60138129302
2123,88106.3519253033
2124,183296.820263195
2125,130324.90254811099
2126,144597.899687611
2127,139267.724038431
2128,120634.56366462511
2129,99884.21335895098
2130,128821.39310913402
2131,153361.3507941958
2132,126919.82562637926
2133,120911.39529811486
2134,115815.69161479869
2135,101192.11128897434
2136,94780.06025720629
2137,102903.39246778791
2138,117695.52713489345
2139,122477.06279163081
2140,121268.36926995925
2141,134771.0654774218
2142,124563.67951728706
2143,123205.25420534427
2144,101364.63728242443
2145,120953.88950605784
2146,133401.85253904542
2147,146174.63656130544
2148,123906.71709524778
2149,117095.26559974746
2150,193955.3163231566
2151,151249.88252773602
2152,116946.41135429364
2153,135953.85197582358
2154,83983.36578983821
2155,129214.73701476818
2156,209720.9343924539
2157,187371.11831805515
2158,232856.87769083786
2159,217630.70259474812
2160,174844.15201070695
2161,248011.01196192924
2162,352247.22358370514
2163,319665.0535189464
2164,221257.05920549892
2165,174624.88022199462
2166,119186.19343211979
2167,177622.3922881407
2168,195110.3991814132
2169,189936.0162002928
2170,204451.90136052947
2171,131765.62517130066
2172,136152.09240243078
2173,151427.64487835416
2174,239460.19858286963
2175,270945.54256104596
2176,267522.70454931154
2177,250608.8022475307
2178,213623.20829879635
2179,114832.51728464704
2180,148680.1197129205
2181,192383.44645885844
2182,233757.26081173305
2183,190362.81808233302
2184,116208.54415068838
2185,127931.69019145577
2186,135544.89636235463
2187,132732.85552544895
2188,154448.02419802567
2189,198088.55480009766
2190,88639.49983175768
2191,91258.46971004513
2192,83772.57627134264
2193,101993.05384966335
2194,111293.92636189866
2195,105379.03024754122
2196,110987.52488663081
2197,104929.30863964018
2198,164853.43774200365
2199,165662.68241203966
2200,128042.23329887704
2201,131144.01051917407
2202,180791.08621744488
2203,138921.03682403886
2204,155181.7938712872
2205,117462.88111448589
2206,123065.7135840745
2207,193137.5012230387
2208,216220.62709392558
2209,176144.76677478882
2210,105414.52174171676
2211,108131.57011084912
2212,115793.193510651
2213,95265.25675645238
2214,129669.17153424867
2215,107257.46407112428
2216,141486.59520131233
2217,59394.00214816753
2218,89945.86894960096
2219,73669.66625781535
2220,80008.19380627913
2221,241420.07308949396
2222,189359.13703858695
2223,281220.8587738913
2224,219985.37074970646
2225,152463.12032751326
2226,144740.5081241464
2227,180311.74589624745
2228,243702.23834259622
2229,215133.84745384485
2230,162717.66110752578
2231,219223.5628201742
2232,179227.713169059
2233,161567.3069051407
2234,206457.62471150415
2235,168242.48754286792
2236,220407.9642078217
2237,296393.5391063433
2238,179448.49378789074
2239,99593.48982365773
2240,141865.49617889995
2241,118278.46129388562
2242,112808.43283360545
2243,127353.02404304435
2244,96663.74755974546
2245,96882.85985716693
2246,125421.14053568992
2247,108917.86856849077
2248,118269.46961942405
2249,112253.09974740034
2250,114693.13434494355
2251,124289.14895178987
2252,161333.59028515688
2253,165134.3258937686
2254,177687.47357551687
2255,177010.17233137335
2256,183878.1404461271
2257,199681.800550557
2258,174667.61037680454
2259,177489.55682242705
2260,130572.8278198001
2261,185895.5459463842
2262,181473.01746916331
2263,321449.3606675698
2264,395386.128615948
2265,134287.98658434337
2266,243040.45813726378
2267,280976.0947734549
2268,352629.9364818426
2269,153485.23987871918
2270,179808.9327175104
2271,169903.9508262849
2272,200339.71033928278
2273,147277.31188854788
2274,165239.36433407653
2275,164444.37122286388
2276,163276.02447143133
2277,166331.5393233968
2278,129118.99859695125
2279,116530.65177037848
2280,108599.93933739414
2281,172572.28273157738
2282,161369.24186621775
2283,95684.86108114621
2284,103821.03290526028
2285,150944.3495093062
2286,113619.36519279695
2287,318304.54194693937
2288,282627.41055614426
2289,307310.61000741745
2290,398086.97363945784
2291,324584.31201118784
2292,359128.7978039373
2293,388373.1216246744
2294,402994.06424374896
2295,383150.9378586009
2296,290782.3378672051
2297,305905.05417219206
2298,342521.99435038754
2299,352690.15653688257
2300,315604.03665584157
2301,280456.1617430775
2302,205105.59089954506
2303,242374.68159923994
2304,247137.3474519281
2305,156991.50377909472
2306,157471.46136738508
2307,170572.16677538567
2308,222573.73126096374
2309,230947.6060311584
2310,207986.17867874634
2311,171935.70281652967
2312,175578.5848855461
2313,174457.7775951218
2314,176174.5809766047
2315,173295.1695587482
2316,181571.68185573304
2317,160379.59996186715
2318,174892.98547551176
2319,181519.17730830426
2320,182187.99076086507
2321,216999.36894908518
2322,176489.7062309843
2323,172817.31614635626
2324,163706.10449589032
2325,223116.8510857239
2326,168570.75123000567
2327,215830.96423156696
2328,228128.52630389956
2329,176388.74025024453
2330,178838.15181744183
2331,308930.7091539575
2332,389400.6551498236
2333,293068.04346306727
2334,267922.9221520497
2335,254844.71873911767
2336,296516.85503179295
2337,203605.57753511216
2338,225264.75869715188
2339,238056.17353703617
2340,327421.62304690696
2341,225558.4706446247
2342,204675.91050840155
2343,186534.1577775742
2344,246161.6770713192
2345,241431.18249596842
2346,206660.84250297546
2347,192724.5582013512
2348,217637.16014894863
2349,170267.3258286079
2350,273252.76359203097
2351,262109.5447978188
2352,254319.26006639577
2353,202478.8268594251
2354,133012.82146813508
2355,166026.48384310596
2356,123191.34578870612
2357,199995.5086134257
2358,191301.64130054304
2359,131931.90541958186
2360,110714.93688790809
2361,123874.59449049011
2362,238872.89255277708
2363,118881.87037289196
2364,129655.69224488355
2365,188020.6939062301
2366,192623.74312274414
2367,227748.74654646387
2368,178171.84312502763
2369,236455.81823641306
2370,162014.36468061135
2371,158050.54918799712
2372,174271.86916063447
2373,249514.04265793486
2374,261979.14747116287
2375,197075.3755453616
2376,220845.25851506134
2377,250676.56395281767
2378,149672.83957820924
2379,175693.5073155829
2380,123120.9720916314
2381,146718.69041270885
2382,178077.70106166616
2383,215721.03693698728
2384,229791.96238688318
2385,140689.0439008455
2386,118791.07887739158
2387,120189.13205090196
2388,100301.48488332056
2389,118135.36121314827
2390,130050.93558654873
2391,121141.76749680797
2392,118128.08203222627
2393,166290.54990364725
2394,135915.50190336327
2395,188743.91750467898
2396,147491.33593152667
2397,183199.0703819815
2398,113271.74667484616
2399,68963.59443193686
2400,49961.8677608618
2401,107752.44792901316
2402,124153.22884964112
2403,134061.25182996545
2404,158340.25700419236
2405,137580.87245446673
2406,117514.24265486909
2407,105235.19027779775
2408,120090.03665048305
2409,133031.38856142244
2410,138817.95908521969
2411,108592.51093029283
2412,139077.90098632668
2413,126836.96715617299
2414,127403.60690979392
2415,133951.09964042009
2416,108981.29951941458
2417,119204.10691034903
2418,116426.07719304968
2419,119264.6190708767
2420,111984.36323589981
2421,129182.71874624072
2422,110565.23340985218
2423,120569.39201157077
2424,144827.8230492297
2425,177324.66151822044
2426,114018.45053366193
2427,135150.85973226794
2428,171866.622881404
2429,122506.66670461466
2430,112866.07210234298
2431,116835.46646306882
2432,120742.64305686203
2433,132141.84809347082
2434,126519.58119599054
2435,129633.04198004035
2436,107336.15468666577
2437,94833.65559378618
2438,109471.90248787201
2439,116762.14200580654
2440,112320.16396801821
2441,89686.25763871014
2442,109738.39356740884
2443,119387.31981609788
2444,121885.40088002558
2445,87512.84281848434
2446,127994.96505473892
2447,186676.94418490378
2448,136665.97234037597
2449,103802.73837678613
2450,140611.17399828826
2451,122494.79838678354
2452,211507.06991037464
2453,101984.26698631687
2454,125938.01452932926
2455,98405.74007114883
2456,115792.88628459646
2457,116924.48222464671
2458,113473.84076085717
2459,108718.79067530816
2460,141143.02463633686
2461,116587.53037930251
2462,129552.41361627531
2463,106059.77127539474
2464,157154.34161578174
2465,129870.95020028834
2466,117476.26462942935
2467,159962.2427330843
2468,97947.38495263242
2469,85362.07371197848
2470,183587.42848905775
2471,199062.95864269012
2472,152242.3278640492
2473,107338.04521311578
2474,103740.04025827567
2475,213146.84653926786
2476,98453.59996398767
2477,113939.2644721483
2478,137672.86695792052
2479,103606.45181033752
2480,142250.9129584154
2481,112596.75101110406
2482,114026.6777496121
2483,112387.91977519449
2484,113625.91486129827
2485,113277.92066162947
2486,130346.29097008285
2487,190553.92733117536
2488,159719.50586842812
2489,136034.2724361999
2490,131012.17401641834
2491,90230.8475842521
2492,167110.54896325278
2493,149157.72185427253
2494,148955.636332828
2495,94833.60073634148
2496,213042.30139136166
2497,137342.67946807636
2498,107234.20464360753
2499,91594.44192409918
2500,115072.78513276723
2501,121297.85038036139
2502,111833.61969293084
2503,105774.92401675558
2504,171694.31396579702
2505,222360.20289801148
2506,257703.7540618046
2507,304827.5077525536
2508,256486.68317442536
2509,224197.05781256378
2510,221072.16202807613
2511,184549.78714732244
2512,213445.06019232306
2513,207881.50582624352
2514,201979.02298095485
2515,129066.86441487921
2516,164016.65424939565
2517,121120.99888832128
2518,133913.167775449
2519,209329.26291788163
2520,196942.41278334518
2521,199358.08787485067
2522,209293.48106600757
2523,113413.07654981744
2524,130169.23094684872
2525,131758.12159086374
2526,123246.49332797008
2527,109740.98973207068
2528,113856.59600726291
2529,113062.68615259047
2530,109377.09765297602
2531,194421.09234390425
2532,213021.77438386917
2533,202087.5899796838
2534,204807.16359385254
2535,260368.52232123775
2536,230495.70896495838
2537,195259.69828810458
2538,182655.9498058956
2539,172506.84687752885
2540,172784.5684983075
2541,183542.3264531854
2542,169650.92206129804
2543,111942.12480847463
2544,111240.94985759187
2545,131259.15279514325
2546,135402.12086668747
2547,118815.92599013123
2548,159770.9604947845
2549,161002.36301801619
2550,349124.28088129807
2551,120490.95896788327
2552,112223.630358185
2553,90767.75914964844
2554,118776.79510862181
2555,107069.41352101235
2556,100877.75716444291
2557,102692.10838967092
2558,137081.81301104458
2559,128361.83846762002
2560,129042.05425660788
2561,154409.26562341396
2562,114684.8281806525
2563,145156.8538589052
2564,177212.55676961225
2565,135168.74870867873
2566,130665.29431851002
2567,122144.88501988103
2568,172289.7329688613
2569,183983.00587723422
2570,103530.33390822115
2571,151989.9776124881
2572,169706.79219923395
2573,173569.96983604357
2574,258418.3413613469
2575,109232.8978396789
2576,131715.0964257909
2577,134834.59289611317
2578,96373.50405309077
2579,82837.9927121976
2580,129791.26752961297
2581,104265.8886717352
2582,98655.2103854863
2583,210762.52753686334
2584,153918.3044605803
2585,166536.95420614802
2586,177680.49396429537
2587,170419.00545124037
2588,157728.69943996868
2589,121407.89043244501
2590,180290.38935430758
2591,207462.56754440264
2592,229969.97679738098
2593,223396.8624585945
2594,182213.59961981006
2595,203773.37804082484
2596,259789.45786758637
2597,177017.07647822693
2598,242079.19284619568
2599,339283.36319728143
2600,127976.49041529566
2601,118988.7070057779
2602,85887.24021327583
2603,96718.44460209312
2604,82708.14671595131
2605,85050.37189828219
2606,121824.29206500862
2607,172766.1174866421
2608,179125.11736649286
2609,155639.43771528392
2610,111925.34550977187
2611,99905.08999779788
2612,134315.08458966322
2613,112898.96714932371
2614,122071.91768537731
2615,142668.8179211153
2616,122391.62782169787
2617,150177.14081188358
2618,164023.3783121069
2619,203040.1538487402
2620,173794.37815530886
2621,187074.47764344022
2622,188123.64786827072
2623,257543.4033132292
2624,281899.92293794843
2625,290289.31053221587
2626,157860.1669220968
2627,180517.64547996677
2628,426050.9980415033
2629,488309.60594801547
2630,357421.0960115026
2631,427507.78060954966
2632,428036.17649771407
2633,247369.11265930074
2634,349848.654191845
2635,132229.79683555482
2636,195217.8969846507
2637,168152.7248932505
2638,245328.38362061352
2639,183933.07232285436
2640,136843.21061791712
2641,107136.07053739342
2642,161880.18880882932
2643,103435.73452462847
2644,128884.28910898106
2645,93234.28132252253
2646,89726.62667258654
2647,93866.06543083732
2648,134474.67232107214
2649,134226.89176604844
2650,151314.0869965126
2651,155414.91019795428
2652,392625.04763438215
2653,252224.38902458866
2654,257758.01313571568
2655,323052.52911766124
2656,322150.8026756152
2657,282379.0064216029
2658,295765.81760378194
2659,306775.87854342157
2660,314139.84988356556
2661,309700.21982975624
2662,304044.00952665374
2663,243023.07598772738
2664,248992.03943073578
2665,292026.45655427675
2666,256417.5484937578
2667,169950.47409253157
2668,180969.66664292978
2669,174761.8293848249
2670,286571.5313357672
2671,183092.61010419612
2672,172933.7496040532
2673,179331.63744395596
2674,176680.21717654917
2675,172275.1891864765
2676,190936.2202969947
2677,190890.73645555403
2678,265233.8919970144
2679,260849.86081998862
2680,266791.8502401365
2681,393858.70763591985
2682,312570.1433220061
2683,447911.34266147204
2684,298708.0965961979
2685,321436.09985145123
2686,260530.42803626077
2687,264019.7358602891
2688,234064.4224307476
2689,200795.72386710995
2690,426035.52959912346
2691,185559.11531493656
2692,137687.7684772312
2693,193657.63725209975
2694,136372.22966312178
2695,198340.5228132948
2696,192514.5935464395
2697,194960.65505977953
2698,184446.55473184056
2699,157203.70870710185
2700,156079.259717482
2701,161965.4884409682
2702,111932.94140393163
2703,141367.24371093907
2704,125725.2063640566
2705,115044.97116728911
2706,112850.72210190889
2707,111445.30274530243
2708,120422.41020439562
2709,86553.99095765474
2710,114834.45735441631
2711,234152.67695160306
2712,344426.10659170675
2713,170425.41276978434
2714,149493.92326198152
2715,161362.88122023584
2716,163951.72847761685
2717,182043.52893593133
2718,239655.21897136964
2719,139212.6596771696
2720,166559.51443756567
2721,116846.98415563208
2722,151857.9408257684
2723,123638.87358777745
2724,113266.02091048437
2725,115755.57983162899
2726,122189.1156044427
2727,157001.7012764949
2728,161878.92707152743
2729,146889.0220396323
2730,124292.00385817645
2731,105191.13203751056
2732,124739.81242555306
2733,138504.86102148157
