Id,SalePrice
1666,253312.70639068127
1667,325859.13178278686
1668,297687.3602133034
1669,264741.5328754913
1670,292140.57161039946
1671,198130.22975828798
1672,380678.638817322
1673,303195.13778368966
1674,250877.6215686237
1675,160142.6946131466
1676,160337.08313117275
1677,187187.56475284716
1678,381408.2874322719
1679,312179.8058673338
1680,290082.03632930206
1681,258457.0298116551
1682,261588.40398587394
1683,191258.1799130707
1684,179515.69024352086
1685,174366.7267430458
1686,174402.41214097993
1687,171490.30584856728
1688,188166.61958696638
1689,191759.39668447
1690,179629.89103659883
1691,171703.7614070457
1692,252942.83117477447
1693,169743.9206365934
1694,173196.25552391467
1695,171534.18950696196
1696,251791.7993940398
1697,173066.16280913522
1698,293755.1674383356
1699,262121.3291259014
1700,224246.5492816451
1701,233076.98779106868
1702,251407.4966274655
1703,258410.99364305136
1704,226520.95334608504
1705,221567.95238080525
1706,358672.770970949
1707,214678.41441894666
1708,214241.75589964126
1709,278169.84480258543
1710,213532.17031089703
1711,243629.5962729187
1712,246280.98346288377
1713,208921.2524466692
1714,180798.3841791233
1715,183455.54113028388
1716,175485.2832895654
1717,168353.16329292042
1718,140219.2266391477
1719,206377.98120121332
1720,215742.44556823545
1721,168750.7031785586
1722,134151.13544994133
1723,132316.50903267923
1724,203828.2555421262
1725,214818.7333171844
1726,189435.9257997796
1727,167996.5576180057
1728,182186.38326182385
1729,165368.4395903534
1730,153532.41678420402
1731,113126.18772733441
1732,105415.21615043948
1733,102707.72716606689
1734,111155.05371718133
1735,113346.79792689379
1736,108632.25265277647
1737,267511.2094325226
1738,203123.68420710345
1739,252023.33092344998
1740,189913.6376384404
1741,152102.82704305265
1742,167560.9723352076
1743,170113.71864580276
1744,219761.3602063638
1745,246790.31612867652
1746,240161.40385803013
1747,210510.05939543562
1748,205444.24947319477
1749,154703.9824292693
1750,121093.6104917087
1751,221789.22222241492
1752,108621.58417621325
1753,144127.35489422464
1754,206221.72654162644
1755,158223.23649962037
1756,106859.81577203733
1757,109343.24675917183
1758,124079.35969211555
1759,149349.86409521717
1760,145989.36751656217
1761,135535.96812793086
1762,170220.48171917532
1763,146886.29449531445
1764,110731.55379015172
1765,131594.55746222747
1766,160773.4430228057
1767,178698.0495062726
1768,122042.06818601827
1769,160900.01212125266
1770,117531.04986963606
1771,123069.54860137012
1772,134661.80952479035
1773,119276.0345022533
1774,140657.17116679755
1775,113691.61078470068
1776,115172.32939353885
1777,97600.92013703925
1778,112333.30344108645
1779,120788.43534730903
1780,178283.446172933
1781,121490.43480551403
1782,99121.96739348838
1783,149351.0266155763
1784,96328.59653427386
1785,109976.4993157131
1786,151665.11078625204
1787,164682.76415915875
1788,61629.97304660772
1789,91476.65341482563
1790,82695.62765139743
1791,180734.88830953208
1792,148159.15171317963
1793,112888.50563871778
1794,119859.67539127878
1795,119384.5092683303
1796,126016.98075614359
1797,94049.14581624263
1798,126424.22326634037
1799,102489.32081631813
1800,121172.75498392481
1801,126907.40132010312
1802,134606.5720323792
1803,153152.67191443976
1804,121200.91926017351
1805,116546.22326934319
1806,112953.20479086733
1807,125165.41424795275
1808,119102.3577385015
1809,121756.97866537944
1810,136169.34834493723
1811,105943.76165923134
1812,104539.69570140245
1813,110528.94477772016
1814,96049.18616227429
1815,60091.25287622916
1816,98083.5595483133
1817,114176.04641587607
1818,137111.9251944063
1819,119865.09663711957
1820,74430.07260217202
1821,113619.11752390055
1822,140865.21887969066
1823,57087.50478822655
1824,117786.30432907527
1825,126817.91579454012
1826,103898.90471938274
1827,113049.01258669744
1828,123246.873365855
1829,106846.59593365225
1830,139556.64556003734
1831,169690.38435267977
1832,112474.80543974794
1833,123015.27250072392
1834,126675.73657374724
1835,177653.17434587114
1836,123633.82331551253
1837,83851.4006685337
1838,125667.92100065933
1839,92509.1133319992
1840,130538.81324410133
1841,117838.18619882954
1842,95755.29061155928
1843,117382.16805892035
1844,131392.5792821027
1845,139259.4358908925
1846,146116.0685512829
1847,165043.52033162452
1848,59624.75399971586
1849,110942.87028539466
1850,121349.11799757284
1851,129563.96284582377
1852,124330.34726762472
1853,110136.46154706978
1854,163190.98135654436
1855,142487.1277679117
1856,200790.36808069298
1857,146770.34895166275
1858,133964.33682975688
1859,119923.91089581285
1860,131445.77444947627
1861,119613.05150686787
1862,259301.81207062103
1863,252322.6731621104
1864,252322.6731621104
1865,291231.907725834
1866,292826.6357191875
1867,241512.46548089097
1868,228553.9273875548
1869,174206.47751013326
1870,206529.53134208926
1871,255385.63814455026
1872,171298.27733660242
1873,196803.14505605178
1874,116278.1023821489
1875,178377.39346361413
1876,185416.01079532062
1877,177338.52458470853
1878,202277.19998714034
1879,113628.77108932349
1880,116315.11673940168
1881,200837.32514967394
1882,265570.3398961225
1883,196837.38430092402
1884,216953.3150951147
1885,203493.06495906442
1886,225912.382291832
1887,175886.42128190835
1888,217863.46485519852
1889,167837.92016386264
1890,115615.73319586889
1891,123667.45956045238
1892,98225.93754420927
1893,118368.36317512115
1894,134848.89328914322
1895,127212.2231481074
1896,114857.55605243276
1897,107139.95121817154
1898,112427.27721120731
1899,136018.76863975887
1900,152608.67480247875
1901,151087.77503462648
1902,118482.0663137805
1903,203305.65383198063
1904,119699.55220324548
1905,171220.73479988193
1906,128720.35675616954
1907,175927.3381269108
1908,110686.70792729966
1909,126490.36103144863
1910,127327.73473842816
1911,189855.87630323882
1912,239559.04045268774
1913,135074.48726946465
1914,59373.613468492076
1915,233576.75366662673
1916,70367.43694064248
1917,252135.8933370218
1918,117318.9270235936
1919,151089.87781530444
1920,148740.87015920595
1921,337655.33692969417
1922,293143.8521666948
1923,196343.48029303557
1924,179459.00906090406
1925,224644.2866327616
1926,323400.3922884286
1927,115580.0492761766
1928,144291.31255638943
1929,110149.1729072872
1930,130459.57022566005
1931,117731.55084333352
1932,127638.59295502205
1933,160224.18547927472
1934,170286.12783357248
1935,170836.1727503839
1936,179603.9210027239
1937,181865.0023244338
1938,150318.55661402413
1939,221583.8944111767
1940,198444.73260772848
1941,177571.95998723622
1942,188624.04908076263
1943,197737.61811140948
1944,310215.585168023
1945,305147.1523532722
1946,127646.29141917048
1947,246212.05059296315
1948,169458.1656566535
1949,184284.172839119
1950,165695.59071272606
1951,212785.03085399693
1952,196397.07882286384
1953,146237.47112575086
1954,200316.76103398882
1955,128077.49931963689
1956,261665.82236978383
1957,164291.06284518616
1958,283235.2845317835
1959,157226.7738988169
1960,110628.52860405526
1961,112842.50857691836
1962,99406.49865329122
1963,97374.10508752319
1964,108378.95033986168
1965,152488.79804950263
1966,148393.19090575047
1967,249834.50956308775
1968,336027.87132592435
1969,312744.41652170074
1970,378264.6804119094
1971,372581.7829862139
1972,336549.55395269085
1973,265156.64879666484
1974,288746.300829646
1975,368150.06714482384
1976,221080.0892259947
1977,304509.84784919675
1978,349102.0830329226
1979,315251.8476940946
1980,192507.05021873122
1981,297917.2871416266
1982,188725.42116534326
1983,211144.46533254458
1984,165427.36846308043
1985,191257.22819963624
1986,183772.80503075363
1987,187880.17526792944
1988,177126.14687835498
1989,193714.02497168517
1990,223005.9993755101
1991,187185.7128690812
1992,204130.5286495096
1993,177162.99906682599
1994,218013.56481330303
1995,185631.79628015074
1996,265883.64928252215
1997,330357.44372598804
1998,262178.78399763606
1999,224396.957834708
2000,293972.75863900123
2001,257246.0935721325
2002,205244.23723309927
2003,260974.38940427787
2004,237413.68705451672
2005,202713.96637615078
2006,215816.66684929316
2007,250178.39524969805
2008,183673.38788606395
2009,191205.28043367373
2010,193863.4306064401
2011,124444.71167199375
2012,178491.03074367676
2013,180754.67214747437
2014,189257.340505996
2015,186697.89357333636
2016,184967.74483452266
2017,199369.03094584213
2018,111889.71268758178
2019,111510.67428877275
2020,93262.23787641413
2021,98930.41235013172
2022,174948.71761882844
2023,146931.9900076369
2024,200771.87246443384
2025,331449.3480177671
2026,181764.23359811012
2027,157363.5281452373
2028,152170.43129491265
2029,164509.63194531083
2030,221190.9817520353
2031,212957.96072834547
2032,221552.21494868328
2033,217071.35001555854
2034,165043.02256305062
2035,202684.13902911934
2036,183442.60199641265
2037,184914.82432736908
2038,257028.01479849897
2039,187034.09572436352
2040,367922.6364797819
2041,222544.25462508528
2042,211842.43040260437
2043,169868.42492282388
2044,168218.14228196337
2045,172028.33150356903
2046,140090.72093292413
2047,138084.5191149014
2048,118010.19723951956
2049,137641.91922079423
2050,163396.87605579643
2051,108939.90231997015
2052,131543.28918694827
2053,127117.02070005202
2054,84293.85328713733
2055,138174.55300951214
2056,130052.80598911794
2057,109581.90171950185
2058,201144.64592549295
2059,116268.52203765618
2060,134534.61618963408
2061,154476.99944627006
2062,116625.76448391678
2063,108316.8640350213
2064,122390.96529891834
2065,95025.00960069269
2066,165622.27202059331
2067,131550.9686793041
2068,139091.3818660526
2069,83815.62622757583
2070,109513.65873221232
2071,91642.28675005841
2072,138188.71197017122
2073,137388.82975931937
2074,168414.42472956944
2075,119394.32418121841
2076,108783.0256373779
2077,124040.15992800544
2078,109376.07645588441
2079,127146.42294999764
2080,119150.70225264439
2081,111728.35240830925
2082,135733.9748013565
2083,133761.5314306611
2084,120755.95362948113
2085,131990.97534833755
2086,102886.68346464983
2087,126071.70910731835
2088,103541.36601738972
2089,88796.53325976913
2090,129778.31557091424
2091,120414.45970500502
2092,133181.94502803657
2093,102951.23866212805
2094,157038.3827211385
2095,137325.15179792535
2096,88265.8877855822
2097,94447.73718155392
2098,126987.7978529254
2099,62359.9802064997
2100,107683.38919762369
2101,123398.24654038405
2102,141559.28173780668
2103,103168.33399774201
2104,128223.97939327719
2105,121164.7075976902
2106,70801.53695172346
2107,238591.74972125722
2108,110398.8655805471
2109,119063.73422070188
2110,113983.504065552
2111,161223.7470299561
2112,133095.31278095796
2113,115006.38703212279
2114,114484.00615281424
2115,128205.18659877784
2116,116993.3045217773
2117,123428.10590618779
2118,111391.89606130039
2119,108863.07675437043
2120,108380.92633336809
2121,95838.87296957428
2122,98995.56020784544
2123,91535.23209241965
2124,168886.42015897649
2125,130934.30077978093
2126,150806.0928465626
2127,140689.82018923704
2128,117854.67363536508
2129,101931.00781860012
2130,128507.19430960885
2131,158675.2852937672
2132,123713.771883851
2133,117316.15513218967
2134,116319.35222430681
2135,97263.11837923389
2136,87022.67186184248
2137,111815.70044425597
2138,115642.36348998071
2139,126092.9731769649
2140,116669.69140898097
2141,131234.8016525829
2142,122317.74495638862
2143,123993.9943532738
2144,103004.21703144228
2145,119070.33515216317
2146,136155.33898258227
2147,147074.4783315503
2148,124472.24751216531
2149,117321.84840107472
2150,188721.57476891243
2151,145561.53150011093
2152,115012.15290082103
2153,137613.84858812863
2154,83626.4506533394
2155,120514.15072025546
2156,205705.6174039761
2157,189245.023654972
2158,227053.19717333282
2159,212218.6370802943
2160,175430.74747943247
2161,248180.0095012333
2162,339649.2427062456
2163,305945.38859244646
2164,209535.7636442248
2165,176692.62385270922
2166,119310.25808741813
2167,176617.7680060195
2168,196206.49606055868
2169,184391.555471889
2170,199710.7107222717
2171,132337.70751873692
2172,135069.918545635
2173,148957.25150595262
2174,235752.01847505468
2175,285341.92158242245
2176,253704.47634462448
2177,254464.60947366548
2178,218941.18638873711
2179,116743.31033030109
2180,143849.4176286325
2181,192649.76736631242
2182,221477.44063826642
2183,192123.42059547052
2184,114516.59008117254
2185,120791.445857832
2186,131056.18227292306
2187,135191.20340970322
2188,148685.05609001778
2189,203663.69956536047
2190,87351.51634334456
2191,91802.06393891705
2192,82140.32390604848
2193,101586.39976718808
2194,107357.71158216795
2195,100151.09650505504
2196,109864.7708550743
2197,108862.05768427195
2198,161052.75837150097
2199,166873.36483989225
2200,125008.39636702952
2201,135368.0893668916
2202,181397.3331454626
2203,140017.70696548582
2204,145418.14865773625
2205,112343.25676808401
2206,113423.72457645163
2207,191245.4853804903
2208,217828.4871584591
2209,178669.36220565916
2210,105918.1415392075
2211,105881.83886344459
2212,112371.8918861133
2213,100977.90616925003
2214,130187.73012411315
2215,104323.45928767772
2216,137416.3433366186
2217,61083.257474184094
2218,76309.60295310243
2219,66546.25420062634
2220,78722.00479779713
2221,234913.19629844985
2222,185727.81915798038
2223,271815.4591831777
2224,215328.3975391519
2225,158730.74332147386
2226,149099.51491993578
2227,177662.80589922515
2228,230735.0525140513
2229,214379.22245751624
2230,166284.3415246882
2231,217703.6454029549
2232,180227.55739570622
2233,157773.7358331535
2234,197739.02038517178
2235,165828.83627471348
2236,221465.06771521346
2237,275798.2563068608
2238,184922.03159012456
2239,114419.47612633162
2240,138187.1200436825
2241,120027.22150180828
2242,115521.04145651023
2243,120111.36992497713
2244,96527.94630615102
2245,98738.60558967968
2246,121766.22350145895
2247,107951.95238653086
2248,110671.1660998644
2249,109942.16151433424
2250,114995.57051544574
2251,121790.38887173729
2252,163078.23429479616
2253,161283.16993843167
2254,180620.36408802596
2255,178822.86701960675
2256,177847.6835436658
2257,199561.45950515906
2258,172204.5741278214
2259,181318.59239809145
2260,131207.19082212885
2261,182906.23429477596
2262,180833.9583721124
2263,290676.19540659914
2264,396575.28225925117
2265,137519.76271341013
2266,253291.61650999007
2267,262021.67420715213
2268,347732.85403285257
2269,156152.64696647503
2270,176298.88584984426
2271,173777.0683548623
2272,197993.14245670885
2273,145965.61978810467
2274,157771.5173030593
2275,166840.01291365182
2276,159405.39616388732
2277,171443.0895380179
2278,132696.12705475916
2279,112942.76987364088
2280,101349.2884146836
2281,171614.13452109732
2282,153034.59612769814
2283,95842.21203724598
2284,106441.99136506398
2285,148592.67113329552
2286,110594.66720794197
2287,309440.44736633555
2288,277755.0781222111
2289,297281.98531296
2290,375375.70632509893
2291,309916.6847955043
2292,351208.50502853625
2293,390161.5854993405
2294,402105.62186653167
2295,378863.5076428948
2296,289092.1889671
2297,288910.81802033307
2298,334467.08746616985
2299,341295.5614093431
2300,300960.9594862288
2301,269581.06915233645
2302,197265.1405831659
2303,243581.6597123649
2304,236326.97173980274
2305,149390.5772034486
2306,150699.86408462003
2307,162208.67826168332
2308,228275.8385014429
2309,232140.08600584054
2310,211279.23978265203
2311,175216.46827901783
2312,177831.0076951528
2313,175786.34649279626
2314,176541.32902525636
2315,172523.041295704
2316,184266.08965081468
2317,156501.01055193096
2318,174600.07410234812
2319,181360.73124738803
2320,178153.20912721602
2321,202859.7551713679
2322,178380.55724632132
2323,173705.52883298296
2324,166965.11824560136
2325,225841.16114868052
2326,171282.9097002202
2327,215354.59852740675
2328,215386.30093533968
2329,179006.61591727746
2330,181437.69172310433
2331,291280.86712228996
2332,375050.64800636756
2333,276734.16285741073
2334,266619.1418566834
2335,244137.86648178872
2336,278672.47990586475
2337,200227.6573656725
2338,220009.23346309763
2339,244437.66476878535
2340,319851.3810276713
2341,226198.30508687987
2342,204301.58306329153
2343,184528.24991360563
2344,240040.57974054423
2345,237730.17789527064
2346,206501.667254295
2347,195761.57081704785
2348,208242.3308737886
2349,172217.0340886046
2350,265511.5866775153
2351,260270.26130924423
2352,256542.83334947142
2353,201696.74002363006
2354,134010.62888801724
2355,168016.83674674
2356,126298.80949359096
2357,203185.58681747847
2358,195321.88652062046
2359,126381.92360423939
2360,105484.94970669331
2361,118529.0439791864
2362,239266.98603206134
2363,115991.1484869194
2364,126097.97034996978
2365,184147.18730483676
2366,187024.9299928946
2367,217435.6067980822
2368,175696.96594514203
2369,234355.06500660192
2370,164382.41933386718
2371,167219.04960366763
2372,173567.26445179404
2373,226836.2904377985
2374,242695.14896426685
2375,198397.1675979598
2376,217578.84240269894
2377,239271.82487845572
2378,150080.17962283496
2379,179005.52430488146
2380,122750.0548662399
2381,142636.04555995215
2382,185047.1209781602
2383,215489.8943692113
2384,220174.79627628552
2385,137621.969265151
2386,115890.5765493205
2387,117393.14702135928
2388,100652.36132049683
2389,120521.90257680866
2390,128666.72062520642
2391,122331.17239859547
2392,116948.91501848506
2393,156028.2661738386
2394,131746.67186107457
2395,190377.50008840335
2396,133863.77007166087
2397,177477.4847617596
2398,111198.51059850043
2399,67449.22064024062
2400,61697.898152593814
2401,104895.56641321571
2402,124374.4208517998
2403,136016.87039992545
2404,154053.78490461063
2405,137490.9028994971
2406,116835.19010774813
2407,105360.33340803649
2408,123098.89565334751
2409,135228.1217703635
2410,142850.04816879705
2411,108008.18539954862
2412,137968.3798464216
2413,129914.81570054803
2414,125357.04617198714
2415,136305.3591554342
2416,109257.76360724078
2417,112689.13486728839
2418,114782.07421807994
2419,118467.45777526547
2420,108737.16677752195
2421,127037.68845143932
2422,111689.36417252572
2423,121532.54247831977
2424,142664.36184104305
2425,179529.03272515806
2426,113809.2277269283
2427,133653.4045413379
2428,173864.90154877934
2429,119257.98504937829
2430,111649.83061122258
2431,113366.91257959517
2432,115310.21588259852
2433,124344.26220213159
2434,119942.4563028995
2435,123487.15475894614
2436,105930.17470359668
2437,96090.88195287403
2438,109594.84211110325
2439,111211.55457168873
2440,114204.33609259076
2441,85504.52483404471
2442,106880.27811054519
2443,118373.37346236651
2444,122678.40873209132
2445,88953.98255685558
2446,132554.5933020107
2447,176895.80948121528
2448,132534.9993839892
2449,107893.06248741594
2450,141506.43591529294
2451,117558.61961190532
2452,218511.33430762845
2453,99517.43926949515
2454,122309.15041457168
2455,93541.41621107019
2456,113097.80708662575
2457,113283.81922194731
2458,109690.34819777482
2459,111304.48221374204
2460,144578.8620764885
2461,115378.7724878989
2462,125889.36012687483
2463,112198.98767018673
2464,163182.645981867
2465,130882.23655480391
2466,116743.06184430831
2467,155904.4176202295
2468,97802.7246964946
2469,89372.58681248434
2470,187067.43887097578
2471,195426.15135310308
2472,149852.8658317702
2473,108136.69866665485
2474,104262.18315047245
2475,209472.72131616814
2476,99000.11115588534
2477,111015.90534164316
2478,138307.23540453444
2479,102918.27701138226
2480,139835.33083752944
2481,108455.96824480656
2482,112489.03397643931
2483,108573.85823096604
2484,110692.4132126399
2485,111648.47885402048
2486,121938.09911452935
2487,197038.25660352042
2488,158843.04408801848
2489,133092.47642108548
2490,128966.8879715697
2491,90554.89873571049
2492,167005.22334687118
2493,141536.64124575473
2494,144491.99397052036
2495,97603.95703192618
2496,217797.7864817887
2497,133084.2225474542
2498,103695.64659957342
2499,89977.25879985973
2500,108316.68335588022
2501,120411.25069308159
2502,113849.24550475094
2503,107563.6371308333
2504,171420.6186797314
2505,214339.50690939534
2506,254713.34705152613
2507,297184.5393710342
2508,254226.4778865222
2509,222157.10350510475
2510,228623.5561910715
2511,185955.8914043509
2512,213329.84038389524
2513,198944.31549048817
2514,200991.5839643751
2515,124449.84106149558
2516,159272.97514625278
2517,119119.96500224005
2518,124840.77042730624
2519,205941.6630212185
2520,196883.56145730376
2521,195647.00310197735
2522,205154.52179472518
2523,109428.34348301463
2524,129870.28051111064
2525,133851.82336775557
2526,120864.14461712424
2527,108712.50054742201
2528,112848.00940166747
2529,112779.23326147445
2530,108505.68305338833
2531,188225.75074952646
2532,208601.49009378563
2533,200923.74147619185
2534,202990.32314452293
2535,258343.1674069544
2536,224142.44895387357
2537,193555.38528587154
2538,183294.49862634865
2539,174710.77821817264
2540,172570.20946941868
2541,183492.95955149384
2542,170866.07556714985
2543,110999.88949214808
2544,109510.41706467039
2545,122247.61797110918
2546,140429.94297960767
2547,117305.9554308887
2548,159956.46380156715
2549,163688.18907855792
2550,400498.2077839868
2551,124892.45605277832
2552,106893.46588371557
2553,89687.78787716961
2554,122176.181491959
2555,103736.44126438
2556,98684.37965975002
2557,101889.95733532809
2558,144453.5631866343
2559,127763.93091441611
2560,121485.36257578646
2561,147871.1206388078
2562,118188.16858620103
2563,146877.14851511968
2564,182643.97345930804
2565,137982.45355863258
2566,132051.39636059623
2567,123276.52635329857
2568,172676.19250998474
2569,183449.6978910245
2570,105580.22642203757
2571,157463.61268820323
2572,163643.5393313907
2573,163797.34936150975
2574,251446.88743921535
2575,113272.38764037604
2576,125453.30240106377
2577,126874.27997212108
2578,97045.40101455845
2579,73872.0540494412
2580,135588.75572768724
2581,99279.52683699547
2582,94428.26486184982
2583,217764.65262867595
2584,148996.95517096104
2585,161317.21706560862
2586,175914.6873703972
2587,170264.01942472087
2588,155555.50005954315
2589,119114.46487835668
2590,179427.20673113404
2591,211618.13270101981
2592,229287.72922107953
2593,221326.45424579104
2594,180643.50863157908
2595,205121.31991064094
2596,244539.6100410648
2597,176092.67244034595
2598,240213.56028271778
2599,327883.8485928986
2600,126171.70518038623
2601,120236.5636680631
2602,83211.66944122518
2603,97926.5472940011
2604,83995.47839354079
2605,84994.81557507164
2606,122729.85791190369
2607,161656.30804151387
2608,167379.16526546533
2609,155632.31919224735
2610,103598.48622940182
2611,106482.5974047434
2612,130670.03009434811
2613,112133.44687154367
2614,112161.34107307687
2615,138962.5087672257
2616,120826.27718907216
2617,147332.43568481255
2618,164219.08320291524
2619,213403.24756317807
2620,174240.1327306484
2621,184162.58762004317
2622,191301.57006458414
2623,256747.202981407
2624,273848.19788916287
2625,300187.2990696271
2626,161594.78987606734
2627,180164.47516851497
2628,407744.36571435834
2629,449658.96468930686
2630,348516.529050095
2631,411536.19535117893
2632,423405.25213212194
2633,243272.0908700636
2634,345466.6521953231
2635,131180.7809695294
2636,201099.36722777854
2637,160417.9033866322
2638,236423.24852656657
2639,187450.49035446395
2640,130749.93134116866
2641,105518.27096599744
2642,160067.45960552822
2643,107386.25767682896
2644,129078.09994681217
2645,97452.32376609278
2646,91618.3817561631
2647,95544.40969249481
2648,134907.93798877107
2649,132680.45694632235
2650,149327.98946879333
2651,153959.14500706454
2652,375932.33367866365
2653,253883.63421831702
2654,247699.66831457152
2655,304563.722735089
2656,335338.9847593727
2657,271209.52621512837
2658,288091.873870053
2659,299254.39021410275
2660,284692.3722346289
2661,297518.4984016908
2662,297543.27317161363
2663,237380.33864887597
2664,254639.26435012647
2665,290233.2038439217
2666,259644.58584354797
2667,169583.0113086648
2668,182159.7541748541
2669,177082.25835036166
2670,288702.83929690206
2671,186367.97440308047
2672,173678.02559420472
2673,175550.01866911378
2674,171271.98194236693
2675,170782.78596493232
2676,190391.37416651996
2677,191301.5478108877
2678,268521.01302551426
2679,239745.81277990915
2680,258866.03216344485
2681,373446.28219131794
2682,302438.0061663177
2683,420192.5680311599
2684,283000.22080976673
2685,308713.19702059805
2686,257775.35950741492
2687,259857.06473566708
2688,237086.55683337685
2689,197364.95916174978
2690,399195.96987525874
2691,194214.0714655853
2692,137724.00001658764
2693,195165.71097394498
2694,137205.8216920956
2695,196042.06364630174
2696,192731.68241176548
2697,196910.07781122715
2698,189340.63040080146
2699,151846.94147342377
2700,155916.53008721402
2701,159210.38370790664
2702,110152.06898540378
2703,133130.2441338988
2704,125495.72922181609
2705,112224.04837840465
2706,108116.52847855174
2707,116773.08029406608
2708,112600.66302332006
2709,90347.26949974203
2710,110684.85462266392
2711,234524.2605419198
2712,318203.05054204835
2713,172779.96737086968
2714,151830.11790062496
2715,168811.37813731848
2716,161709.75800178418
2717,181783.7841201164
2718,238640.3488546515
2719,137008.85167636143
2720,160845.91866360256
2721,117331.83455998226
2722,147197.95485728313
2723,123606.58839045886
2724,111246.95482638886
2725,114094.29662865963
2726,121997.27209824747
2727,143154.64994721423
2728,159742.3852889869
2729,148201.02115262146
2730,122860.46301688648
2731,103446.23557409324
2732,123290.23451495958
2733,139348.4358886288
2734,145315.16396296746
