Id,SalePrice
1902,123051.58754748579
1903,198897.7678095238
1904,123758.06666460645
1905,174310.91441003175
1906,142996.5531928953
1907,181788.31568398263
1908,121265.25309523812
1909,136505.7490963203
1910,128999.18870421244
1911,200074.26907638882
1912,245822.17185606065
1913,151053.00552380952
1914,78569.59714502165
1915,264484.4681666667
1916,77966.43197619046
1917,248828.03178763826
1918,125783.03635864137
1919,156629.55099972835
1920,167912.94641386546
1921,332032.84822619054
1922,303576.4696071429
1923,199703.02283764965
1924,191750.4538888889
1925,219316.8906262416
1926,320441.44330952386
1927,119139.58332533995
1928,143951.99603439137
1929,120148.4837340916
1930,135977.2648071548
1931,132379.29504520196
1932,141780.9300444444
1933,163646.20317442363
1934,169138.85224038348
1935,171637.89377368172
1936,179652.30233835606
1937,181359.27447392343
1938,157924.70655821572
1939,215822.58871392504
1940,192263.9040875827
1941,176762.7682114378
1942,178248.09934807348
1943,198933.0787979002
1944,366516.3255238094
1945,330103.02450000006
1946,154632.19108058608
1947,264797.4459794372
1948,169255.22530714035
1949,201455.2266769481
1950,157942.2467460734
1951,209179.4810227273
1952,202127.6714123377
1953,152712.9758931607
1954,196669.88952030183
1955,124201.18910883852
1956,254284.70560606063
1957,162002.8393231729
1958,283307.03558333335
1959,153924.27026265077
1960,110185.95460942289
1961,113368.19690898966
1962,106119.0139285714
1963,106592.3719580256
1964,108682.78789152025
1965,142073.82799603176
1966,138592.96003589465
1967,253343.96246428578
1968,347370.55941666657
1969,329610.7293928571
1970,376281.7131666667
1971,381512.3145
1972,330505.8221666667
1973,264552.00844047614
1974,303443.85167857143
1975,362234.53708333336
1976,222264.83948043233
1977,311239.55266666674
1978,354734.166452381
1979,293898.42014285707
1980,192142.516797822
1981,289283.89039285714
1982,188077.06610912702
1983,208691.0186166891
1984,170320.95425236865
1985,196118.85510366087
1986,182932.18007430903
1987,177864.9544301028
1988,177393.2609056643
1989,191048.50024079363
1990,214487.88148645248
1991,177189.14010835064
1992,196835.13444627592
1993,172325.04799330363
1994,212031.70946428576
1995,180722.91886002195
1996,247534.25188154235
1997,318918.9489999999
1998,244171.2970833333
1999,224556.16058766234
2000,294020.7958951913
2001,240054.37072510817
2002,217620.88991666664
2003,262708.7952407059
2004,234554.85055717884
2005,207927.90763443452
2006,213704.33074740384
2007,248946.84527389973
2008,167079.3543261905
2009,185652.1208529558
2010,194899.73060425287
2011,135909.27747113997
2012,174286.8928473134
2013,177204.65120171028
2014,190208.87869979304
2015,188498.06316409438
2016,182489.24078046487
2017,197812.62961544012
2018,110308.14243502436
2019,117138.96171907749
2020,94318.84977225379
2021,102608.81198600179
2022,174321.0026435574
2023,146214.97457774266
2024,216167.1526723058
2025,302641.7879642857
2026,173868.69903612763
2027,157756.93445588235
2028,155770.69670114882
2029,166176.9046604278
2030,225114.5078647186
2031,211310.3620436508
2032,224552.89404761902
2033,219226.68195562766
2034,164737.4858333333
2035,188361.37203485236
2036,180902.13901515154
2037,181089.43068181816
2038,263679.93100000004
2039,192252.08732963874
2040,328069.35986904765
2041,229311.99721428577
2042,194664.38180389552
2043,161357.67547292245
2044,165272.64010831894
2045,193578.2706547619
2046,146159.25038665463
2047,131724.26859926488
2048,116210.67521199638
2049,139637.73142382863
2050,161216.0365625602
2051,103062.75873892756
2052,132377.18470889557
2053,125186.95322451871
2054,88681.58721119836
2055,138584.77119006944
2056,128677.49375039051
2057,109135.40787273178
2058,203143.57235347983
2059,115297.60751688872
2060,140566.16712567874
2061,163454.33164831088
2062,112279.36985614176
2063,112457.84284797386
2064,119564.54165399901
2065,97583.21703348609
2066,166255.99703377357
2067,134950.64232034635
2068,147477.99881426172
2069,87863.19225426532
2070,109663.27629250314
2071,92151.6507539248
2072,142185.83586844846
2073,144507.3679989848
2074,162733.558490121
2075,131558.2095927602
2076,113066.60081532123
2077,123869.36213262672
2078,113389.77321527027
2079,130887.35404065133
2080,121276.79630166078
2081,109697.47325800112
2082,140655.61353544873
2083,135285.53589573526
2084,124577.68042961387
2085,130331.0469835121
2086,118778.55770306515
2087,124738.14315801999
2088,97872.8063571428
2089,85078.9097613657
2090,131652.46078488967
2091,124738.28633389407
2092,129429.63090513009
2093,129216.799
2094,135324.70859307362
2095,151788.82118872053
2096,87357.17331778519
2097,105337.69162499998
2098,138602.21603337326
2099,65234.710307359295
2100,111996.87287229435
2101,121674.96384604981
2102,128602.96900793652
2103,104785.65104879394
2104,132848.60663581657
2105,125262.48772727272
2106,84489.05708333333
2107,210484.53263492067
2108,118226.347295266
2109,116025.24763863097
2110,113497.6754060888
2111,152045.45148629154
2112,140578.6844584372
2113,104059.27065589605
2114,115003.12893939395
2115,138546.73072128848
2116,116730.09903945493
2117,130082.14861426075
2118,114950.90066363636
2119,114883.40199221
2120,114085.19724650803
2121,90805.49572684937
2122,111929.66887227318
2123,87000.38757395385
2124,156159.34519047622
2125,130965.67974478712
2126,148284.46161291486
2127,145284.5393126114
2128,136090.23006614766
2129,106480.68338366762
2130,140616.17688032865
2131,158782.07811630034
2132,127751.5151574444
2133,117973.91173949071
2134,121722.46200026483
2135,102604.15604538863
2136,98727.29435869567
2137,112135.89195383027
2138,128249.86608488327
2139,136694.01754984478
2140,120300.40977977449
2141,141825.27983309262
2142,123390.97153982236
2143,126825.17883182385
2144,102111.45292843721
2145,119063.90801055556
2146,152655.02416666667
2147,145016.10479202078
2148,131920.88456084774
2149,139026.93894119773
2150,192542.96839285718
2151,117751.0569326053
2152,138591.9014069264
2153,148672.0315644894
2154,93681.65678571427
2155,130970.41083269179
2156,224593.8785714286
2157,187764.2140558292
2158,221021.26551707555
2159,207948.2286264661
2160,172218.03562256758
2161,244729.11655978952
2162,299193.89272619056
2163,308060.1527738095
2164,227010.37375924538
2165,173861.84857857015
2166,134142.79768812069
2167,178415.37922370364
2168,192679.93523471558
2169,183958.99968838634
2170,200046.4614135032
2171,136803.46537962035
2172,136956.6366398996
2173,152573.95932218106
2174,235363.463474425
2175,261939.14747053865
2176,266405.0543928572
2177,243915.1081890331
2178,225981.9519552912
2179,134449.05976190473
2180,188700.25908730156
2181,192393.88453812932
2182,228911.09474675328
2183,188786.248358123
2184,116074.27514564007
2185,134641.28795457637
2186,138268.26525676937
2187,135939.7518944816
2188,142390.28279676463
2189,235704.0319047619
2190,85741.4575
2191,89970.48666666668
2192,80335.8488095238
2193,115162.5073605605
2194,104532.16214114102
2195,101430.91089799633
2196,113669.68541138564
2197,116666.4092086739
2198,156854.199761544
2199,179433.68056786357
2200,132309.7058008552
2201,146562.0153030303
2202,177501.9788095239
2203,151488.40098076928
2204,168849.97908874464
2205,111468.65172176374
2206,121837.72365614568
2207,194082.93749999997
2208,226216.88533333334
2209,188620.38935714282
2210,121964.47745281894
2211,103894.85248108982
2212,108393.51661296304
2213,103780.32317720048
2214,138654.15128968257
2215,100783.64845911488
2216,136871.95049572526
2217,81214.7715595238
2218,96151.14063247864
2219,77253.73892670403
2220,96606.46910714287
2221,264484.4681666667
2222,225095.3947738094
2223,278042.7722738095
2224,224696.2922892625
2225,149462.72207275455
2226,162183.99083760683
2227,176095.5780877878
2228,237522.07830952387
2229,222965.9256123737
2230,162875.20703054586
2231,209488.21845999427
2232,190354.25542090824
2233,170093.3859500835
2234,209867.6216071429
2235,180760.51549723945
2236,223048.99814958594
2237,274949.03099567094
2238,174121.64188888893
2239,124895.15559899902
2240,150268.39461111109
2241,126907.97356060611
2242,117335.5427193895
2243,131329.93785684905
2244,93981.3675238095
2245,99197.20478571428
2246,121850.68674624426
2247,114000.56866666666
2248,122037.3895205157
2249,111485.04220205109
2250,119552.3095834246
2251,129989.2418715729
2252,161140.14521174948
2253,162998.46088781918
2254,179082.88848989803
2255,179573.1214560998
2256,173878.14892981536
2257,200993.73951282044
2258,172382.4648446648
2259,178464.51221187864
2260,147629.238485681
2261,178148.20711076097
2262,181078.58121031747
2263,328682.11485714285
2264,383135.49953571433
2265,153358.14060475925
2266,262118.21279761905
2267,276291.62000000005
2268,359233.60480952373
2269,156384.32465797788
2270,178363.79490359477
2271,180738.48468253962
2272,195333.59410280266
2273,151648.05174453152
2274,159312.41914352827
2275,165374.33318194098
2276,183718.07032467533
2277,164616.90251915486
2278,129769.16183701318
2279,110825.6022293853
2280,113571.32378831861
2281,181019.26407995715
2282,163217.320034022
2283,96660.64545008908
2284,116204.24642948087
2285,123829.9889285714
2286,109243.45850778931
2287,302397.44683333335
2288,272409.3223928571
2289,276388.29698376625
2290,371842.0434166667
2291,312782.7128571429
2292,373015.8280833332
2293,367575.0728333332
2294,402015.22625000007
2295,358231.16580952366
2296,288809.65564015147
2297,309962.52197619044
2298,342871.4711309524
2299,333374.6391666667
2300,315252.4337619048
2301,286995.44930952386
2302,198961.63993781674
2303,236615.95719680004
2304,246742.64376649956
2305,156493.530247114
2306,156152.84024711399
2307,168636.82198246196
2308,219643.55091803503
2309,245040.25922619045
2310,207231.4165928796
2311,167582.23359644582
2312,185900.71486830324
2313,178195.21855462925
2314,174059.3691751586
2315,174003.94773042537
2316,197145.28271332502
2317,164752.1347843874
2318,180233.95058917423
2319,178672.14042278807
2320,182717.22095935856
2321,210198.64276515148
2322,174211.66910739354
2323,166075.73847289666
2324,172021.60783909724
2325,220951.7633978139
2326,170037.17710136276
2327,208664.4772628727
2328,211710.22863079506
2329,178683.6785171184
2330,184718.9570459456
2331,273757.6053809524
2332,350897.50533333333
2333,277431.1838333333
2334,262329.26267857145
2335,254892.50003571433
2336,267808.85579761904
2337,201974.4846081253
2338,221411.52663174606
2339,231296.43565098487
2340,304720.1145595238
2341,225963.3043335775
2342,199869.21484330765
2343,182986.1317059547
2344,238752.23331538602
2345,237909.40525459484
2346,208021.39883881237
2347,192188.902613976
2348,208949.01627218607
2349,176425.7697034985
2350,284734.73405952385
2351,254105.5295133478
2352,251520.87417027418
2353,256801.1743849207
2354,135326.28025895136
2355,149596.07149210144
2356,136991.73214604022
2357,193505.14049311142
2358,186094.9566935257
2359,136974.4919791805
2360,108393.29484738447
2361,119168.75735000892
2362,231734.54709415586
2363,117340.45575514155
2364,147133.38226190474
2365,181662.94930138893
2366,178950.47127477996
2367,209031.71825709223
2368,181445.86458852253
2369,222286.27352704524
2370,166037.2660884238
2371,171880.57950402383
2372,187820.79206499466
2373,250102.39902777784
2374,263355.8401666668
2375,203051.41588519435
2376,220865.28290367968
2377,251847.37154761906
2378,145110.14009856648
2379,170396.75320965875
2380,127465.30944919548
2381,142957.39754960043
2382,184430.03146177466
2383,216765.83457549554
2384,218650.98204637953
2385,141547.45208793308
2386,114506.14674827427
2387,114171.34566685848
2388,106226.93398809522
2389,121031.66544794296
2390,129525.78739314461
2391,122114.51757839111
2392,118576.22983537326
2393,158832.25921708686
2394,135522.12090732573
2395,178793.9077271062
2396,135838.61387459902
2397,182501.52968253975
2398,118903.72305999557
2399,76506.67191666664
2400,58011.304761904765
2401,105590.12429123903
2402,123623.49129981018
2403,136571.32939138627
2404,153959.7077295728
2405,135885.74487638316
2406,117515.3399100967
2407,111896.40437869629
2408,125955.17884515997
2409,130975.17329019913
2410,148315.5417927528
2411,108370.10292936862
2412,139360.79607026145
2413,121637.82999134257
2414,126799.00984307563
2415,140396.6475101218
2416,116964.85893104662
2417,115703.07626304982
2418,112283.34172893561
2419,117537.17846619386
2420,111655.22279481428
2421,126461.45010327396
2422,117860.00762794518
2423,130106.1260282258
2424,143894.46312564472
2425,217608.77833333335
2426,113335.85209957299
2427,140013.08015646256
2428,174635.04750000004
2429,124850.4772836042
2430,112342.86091082789
2431,108110.36897617111
2432,116331.4168640521
2433,123363.10863833707
2434,116721.18035828341
2435,126461.08186914693
2436,105804.43646615391
2437,102405.07972779349
2438,111205.80038436706
2439,110464.4519049023
2440,117050.34876639128
2441,87979.78624458873
2442,109792.3037099409
2443,122221.63624817324
2444,128852.75184451815
2445,79919.35842670403
2446,135775.0491806983
2447,183530.95428571428
2448,143712.34241399716
2449,120323.76335759832
2450,151413.02902867968
2451,117670.96453070732
2452,206081.4000000001
2453,100505.2120924044
2454,120777.69566255414
2455,97764.89328252448
2456,115865.39306245878
2457,115415.46364618842
2458,114628.67079365079
2459,111601.24913750969
2460,139486.44203393828
2461,115614.73353946047
2462,136234.41976185664
2463,111378.10664194594
2464,165753.33871336997
2465,132089.02074538067
2466,110997.60722289942
2467,140251.06913419915
2468,93058.71433333334
2469,90243.39232568028
2470,187017.35948534802
2471,186032.72976190477
2472,156296.37993201788
2473,106746.08853039214
2474,111753.43365036235
2475,205998.62928571436
2476,94251.91354331782
2477,117720.641300723
2478,144331.07477338242
2479,105471.36619505497
2480,154950.5338717949
2481,111141.64389498433
2482,119760.0090477533
2483,109290.02359050633
2484,112283.06010273132
2485,115612.1507560205
2486,125285.98112211416
2487,183420.17551190476
2488,141197.57119047618
2489,144126.47977092347
2490,129776.40057987907
2491,89841.48288311689
2492,165588.99857401027
2493,151613.2204284271
2494,145744.9661336312
2495,97479.05512827859
2496,223769.74204545456
2497,147466.14537698412
2498,104783.24350665596
2499,96543.35796638652
2500,110829.00311892027
2501,121831.31089824704
2502,119576.42796320753
2503,112549.98953282833
2504,211718.15470633106
2505,208606.02885698562
2506,246073.95164790764
2507,299684.51462499995
2508,249205.14027389977
2509,225341.0014932712
2510,224701.09206414493
2511,179155.3961682281
2512,215980.77693542576
2513,201303.86302894328
2514,223201.19136904756
2515,140761.34519707144
2516,171053.69996608666
2517,128231.51680386279
2518,135008.21650440205
2519,213931.42150549457
2520,194518.57675346715
2521,195497.08880372363
2522,203189.94510037184
2523,119924.70406317367
2524,133783.87859340175
2525,134336.36415240777
2526,125770.77000383503
2527,111179.23780303034
2528,116673.42602727404
2529,116805.5277762487
2530,112317.79460804941
2531,196680.37636111118
2532,202714.19148000143
2533,196613.87957296512
2534,210333.36019972165
2535,255441.86863528143
2536,222301.85483525737
2537,203214.90422619056
2538,180425.8053644882
2539,162152.97409848482
2540,178608.96610783617
2541,179059.36851312956
2542,171769.446674826
2543,118887.5114233914
2544,108757.22190159248
2545,131424.15065104343
2546,134971.0666674896
2547,125293.78912420914
2548,150805.90520394902
2549,158935.81912479186
2550,453849.70355952374
2551,135913.33857461167
2552,110930.88837817751
2553,86964.26416666668
2554,125295.30994948006
2555,107884.68982728753
2556,99823.65642078638
2557,103226.60697444195
2558,154233.65320913165
2559,130732.80076156156
2560,137334.65032385854
2561,129868.00179979517
2562,127590.71421022216
2563,144075.8932793752
2564,185089.34623015876
2565,136157.7173609023
2566,154000.44559523807
2567,123555.1675625167
2568,177516.20007575757
2569,185099.3276153553
2570,121525.40083991572
2571,194371.507765207
2572,160141.1329244307
2573,204684.05882832076
2574,261631.00796428567
2575,116146.44689231018
2576,132174.7312881737
2577,144749.62525974025
2578,107874.04752307285
2579,86111.2112083795
2580,123263.68204054618
2581,109425.64191066919
2582,109686.27800976798
2583,218252.08006709957
2584,164944.007469501
2585,184205.75857293565
2586,173481.48894074987
2587,165788.74275243483
2588,139008.14704958352
2589,129368.83004310798
2590,178890.8731115973
2591,215267.37738095238
2592,217093.48381724386
2593,222280.0091426447
2594,183874.97911084534
2595,202057.8234894901
2596,229327.45351551223
2597,185252.859281413
2598,242440.45070129875
2599,329608.5315714285
2600,152954.47464285712
2601,139324.7409650546
2602,85246.18972421257
2603,91184.23771014492
2604,87898.941017316
2605,87855.52662897445
2606,133648.26587535013
2607,174684.16591934382
2608,184795.48063492068
2609,150755.04867005805
2610,111336.79348030595
2611,109141.8813095238
2612,130269.76142375721
2613,120337.03236262778
2614,121044.76028228119
2615,134390.28864087618
2616,130847.06699918504
2617,146147.51180422257
2618,177327.355
2619,195241.79939101439
2620,176305.02502358548
2621,180339.4440225346
2622,187087.4404408913
2623,249114.46671690606
2624,277359.33502281754
2625,301882.5847619047
2626,164101.3046187901
2627,176231.68956349205
2628,427176.6076666667
2629,466500.60784523806
2630,347266.36905952386
2631,385472.6225
2632,432252.5346904761
2633,250020.89879689753
2634,364481.33258333325
2635,137309.0976603519
2636,189798.52604922044
2637,159242.36609330488
2638,225221.76817748917
2639,180701.23015721116
2640,138961.81984055997
2641,103860.39293308703
2642,165635.37212515806
2643,109830.88177546518
2644,130497.37504803287
2645,100697.37554874648
2646,91657.44482012879
2647,99765.3941455256
2648,139019.92987581698
2649,125179.70404455287
2650,119267.89431372544
2651,149678.0577427638
2652,348748.3649166666
2653,260107.77375793655
2654,245918.55078571424
2655,326395.3768333334
2656,312180.19761309517
2657,278698.06762301584
2658,295142.21534523816
2659,310345.9019285714
2660,303877.9319166666
2661,297925.838245671
2662,309326.7720238096
2663,247448.6785429292
2664,254458.71920597483
2665,287990.5086071428
2666,254392.59997978437
2667,169010.41741573683
2668,181941.4178978418
2669,179473.20200164628
2670,279836.2862465623
2671,183380.1936154065
2672,170541.13666979846
2673,173731.04474451658
2674,170221.96176557886
2675,165150.04069539366
2676,193216.85685989022
2677,181128.82814831694
2678,258725.37053869048
2679,247467.62453367002
2680,249756.20454629627
2681,358887.69367857144
2682,289202.7073809523
2683,432771.8679404761
2684,273457.1428809524
2685,290000.65463095234
2686,249429.9451557589
2687,282772.69640043285
2688,229655.4834882864
2689,200755.1044176575
2690,364967.9646190475
2691,187507.38554981895
2692,139784.45127108518
2693,188776.4419511663
2694,138169.82926108918
2695,194058.38246366417
2696,186172.76549182885
2697,189339.6962740017
2698,185062.6168790623
2699,158426.2381397966
2700,161509.67909372016
2701,164691.181629425
2702,112038.81866108891
2703,130010.06320545558
2704,126823.95418505739
2705,108527.8091445979
2706,108642.70054136368
2707,117129.86056830599
2708,119329.14319751767
2709,90782.29000541124
2710,112421.92540057028
2711,243834.77909415576
2712,325996.1994642858
2713,164796.3402443945
2714,150845.17706825395
2715,170655.73580164288
2716,154413.36486904763
2717,183277.44811488953
2718,227444.69325677966
2719,141517.01943610067
2720,154127.27733022312
2721,115567.20062809467
2722,146870.3712187255
2723,134531.0648200604
2724,115371.06856806725
2725,111494.60903890774
2726,123301.0223909568
2727,154333.31279761906
2728,155810.2399881079
2729,146325.10425461724
2730,123352.86754596121
2731,113361.80621393229
2732,124621.21579836594
2733,140301.1770794614
2734,151379.78408143547
2735,113372.78693984813
