Id,SalePrice
1620,174271.0092002013
1621,128467.5531553502
1622,144124.29989411164
1623,231789.00793958417
1624,200200.09731621298
1625,107088.97403859229
1626,158774.23750006367
1627,178670.64055628734
1628,248875.91160833242
1629,163743.42736114326
1630,274683.8535469945
1631,211099.0150615676
1632,213128.59553557064
1633,166531.45965397573
1634,174481.64270987772
1635,168650.71609679027
1636,162648.93829386073
1637,181089.6887697935
1638,197396.79798855493
1639,177184.01381284444
1640,224727.22562697416
1641,162833.06177774834
1642,228311.03750949577
1643,218643.77481152565
1644,218783.1954699293
1645,171124.18325879116
1646,147532.7083950418
1647,141419.41442795427
1648,128135.53301065679
1649,133120.6264528393
1650,103494.76393335524
1651,118505.55390356982
1652,94579.06176569294
1653,94964.73808094556
1654,138062.22547570875
1655,124497.3829742593
1656,133951.65867793577
1657,147385.40996333412
1658,146848.50599420845
1659,115076.18001902707
1660,154780.52809103264
1661,379033.3737783866
1662,304716.84974675666
1663,314866.6366691642
1664,369156.64347638044
1665,300982.34717258177
1666,254590.2625227234
1667,323218.04587811796
1668,280283.36399912316
1669,261356.18143581707
1670,280878.3922493565
1671,236000.75044796438
1672,319737.3503003608
1673,296663.46288981964
1674,245605.63842268646
1675,197296.2988484064
1676,183004.4053810373
1677,203605.99134855228
1678,377441.4023966819
1679,323193.5370263662
1680,280537.12105879147
1681,249261.57678046534
1682,279187.3317802541
1683,199428.29675166088
1684,199271.0766596342
1685,192290.37834783993
1686,174342.9002273287
1687,173151.06486519877
1688,205174.14484527844
1689,207905.5099744726
1690,192933.854141785
1691,188151.36415786942
1692,231830.28136652717
1693,167772.13839128154
1694,169733.11254535863
1695,156211.17628588737
1696,239449.1130149209
1697,160824.29037634487
1698,293727.07603691187
1699,267900.6019685066
1700,237334.64259222875
1701,243048.23216859574
1702,229769.8088500193
1703,240843.40531377294
1704,229253.04594945163
1705,247096.3725029458
1706,305174.5497961536
1707,209741.89102727905
1708,205157.92190586549
1709,261179.58997411284
1710,220049.4910198313
1711,253562.4530881459
1712,253089.66293861507
1713,218962.9153806981
1714,184370.07873397326
1715,187828.5369072531
1716,177229.29349929775
1717,171476.2796405919
1718,131338.65360409993
1719,211021.88028316028
1720,195635.04574121657
1721,169491.53097836714
1722,130412.67082735724
1723,145936.1642363462
1724,193935.6011973687
1725,209253.36848884955
1726,181064.71925746094
1727,160551.7925597773
1728,169513.9315962553
1729,163371.9153169213
1730,135640.4143676457
1731,107999.51029602396
1732,120714.89949735797
1733,104007.6829670396
1734,118593.78257571423
1735,126154.77062514803
1736,114217.65782825528
1737,244995.4567997092
1738,252247.18908992404
1739,229173.34073645936
1740,235786.11188526257
1741,179947.23995688828
1742,161704.52937904457
1743,165910.35983226707
1744,293656.02863923623
1745,225820.41939054924
1746,181484.0173642052
1747,196199.59660296564
1748,217058.18882357347
1749,159222.65785059374
1750,116836.06708130325
1751,238367.29971283302
1752,114710.62118729601
1753,146618.01359568033
1754,184741.64938144883
1755,162321.9304685436
1756,117117.45420112726
1757,117840.7338335592
1758,130822.36272542794
1759,140566.74067226145
1760,152055.1682860626
1761,133788.8049392013
1762,166269.96402109347
1763,164240.56864159822
1764,111087.10447907097
1765,115715.04260160937
1766,159753.5891653364
1767,186530.32700323223
1768,126947.91854259679
1769,156822.77417748538
1770,147186.14807474124
1771,124249.48368605829
1772,134105.70079618835
1773,117878.49943606513
1774,159077.963581843
1775,130426.34935418505
1776,118922.14493422903
1777,93210.33883178883
1778,129508.6022091273
1779,124787.83245616444
1780,155858.2439774592
1781,121882.84486396205
1782,98776.30551282766
1783,157116.26038600146
1784,118454.72373702266
1785,114645.51659261007
1786,174131.21678828416
1787,169817.50434747082
1788,68165.1301504848
1789,96144.66948031989
1790,92910.9273870958
1791,200769.61880009176
1792,140094.81659559134
1793,114178.28561747211
1794,147755.32395453582
1795,125563.02968540981
1796,143330.1409682826
1797,107738.61556164775
1798,128609.48552444369
1799,105979.4517547937
1800,127032.04856932882
1801,135695.68803151348
1802,141946.5365671175
1803,146382.93428240946
1804,126971.03463255445
1805,122089.13604159818
1806,126486.63768991713
1807,118853.88530455595
1808,122284.97483005203
1809,117270.67282377346
1810,121094.19001694712
1811,81828.93143283628
1812,87938.84185048172
1813,108564.03818319844
1814,92280.13662310441
1815,57308.187215979684
1816,97199.26405846827
1817,112600.75304478091
1818,146024.539270887
1819,135970.94383750582
1820,57962.89179867565
1821,110613.97245014047
1822,154339.8443721351
1823,46777.17436096192
1824,127992.5074557564
1825,144390.84669080094
1826,116249.08629500301
1827,101937.67852442557
1828,126825.2473096511
1829,111389.37275778445
1830,140287.08558711412
1831,136351.76905617717
1832,74538.4487629611
1833,121067.54718035906
1834,127707.79543507985
1835,127775.38540779603
1836,114695.23296889801
1837,84036.47435891877
1838,118846.0422781439
1839,103720.66298117001
1840,109920.86243911287
1841,116331.04254592523
1842,93304.81297461093
1843,126701.8861560168
1844,141224.58390881727
1845,144562.19303548287
1846,145326.9087534609
1847,181003.51074409773
1848,57081.857215710304
1849,97955.59457340237
1850,110390.10150888549
1851,140980.1095371531
1852,121560.33212296432
1853,122887.25619712766
1854,146902.81052441223
1855,147594.56729728903
1856,221769.9856844174
1857,130444.0730840168
1858,120100.19205858244
1859,109880.22843674627
1860,136598.9807702512
1861,110646.19464812466
1862,266332.75959997374
1863,262642.5899886097
1864,262685.08817875106
1865,277385.32896146056
1866,268625.25659097644
1867,220455.91739121222
1868,245833.91602877574
1869,184752.38385092875
1870,192825.73208293543
1871,243437.7171374514
1872,193748.3946359015
1873,230395.4293883268
1874,127737.43568536872
1875,159817.9926801275
1876,184163.36393688602
1877,172948.7086139731
1878,202092.69677449134
1879,129209.08080785563
1880,114592.93048765951
1881,203684.30179432506
1882,245566.93184318076
1883,188335.75738471447
1884,198609.72027768038
1885,191222.55037300033
1886,233400.8009004565
1887,188721.06934275985
1888,213042.27569540858
1889,187579.0309413298
1890,108520.68646198274
1891,121040.0328461748
1892,95867.31359922086
1893,109609.82242457972
1894,124654.42265380059
1895,128168.9325238169
1896,118507.51934066685
1897,123165.5868667791
1898,127362.10203378755
1899,163504.3858932418
1900,156020.61668767847
1901,146742.09097258723
1902,147341.1034144919
1903,229183.00319448914
1904,136011.6957289135
1905,182227.8853388288
1906,94751.82824799776
1907,180674.03401733068
1908,107252.91386718913
1909,123164.33732388208
1910,118706.62223531342
1911,192045.35171433678
1912,280213.90144787857
1913,150041.01896813355
1914,58774.85840721867
1915,270891.40468202427
1916,62375.14789455628
1917,225626.45580283552
1918,127995.69462745817
1919,150297.45986789442
1920,143898.03232751187
1921,316453.2298086106
1922,266639.52189438103
1923,231264.8332354448
1924,208832.41734764338
1925,205844.25045956392
1926,311558.3807523928
1927,127255.81476295559
1928,151144.38291894284
1929,124354.77518164588
1930,134319.41769575462
1931,122245.9155098766
1932,130851.28735713798
1933,172121.26552935626
1934,164806.81579855373
1935,165616.29356183484
1936,177374.87583326263
1937,181234.77983938562
1938,159806.1839118789
1939,223907.4618480306
1940,192934.12627508282
1941,173115.48776386055
1942,160109.0208488382
1943,210855.5504656853
1944,368909.99165932933
1945,325765.9052684834
1946,147967.37025193774
1947,269374.13759351795
1948,168084.42808087083
1949,213777.05869204193
1950,167673.0511708962
1951,219829.42417237168
1952,201288.723975784
1953,162310.00505234065
1954,181307.9919951061
1955,131027.87734348245
1956,277616.6411227398
1957,154543.5069279477
1958,236599.21907738625
1959,146892.00214911462
1960,112791.33814645783
1961,115100.21571295538
1962,96837.06018272112
1963,100955.1720212318
1964,100408.31111234063
1965,133442.55327786456
1966,123034.02099737778
1967,250920.02500626183
1968,348113.5887237531
1969,316355.9019379603
1970,335075.1453919708
1971,391471.5718721468
1972,323593.75170301547
1973,290172.4990285658
1974,291711.431264691
1975,365366.88930232
1976,238398.1011139114
1977,307385.129739801
1978,350703.7233208055
1979,291114.8013782764
1980,221977.55471064706
1981,281343.5871861642
1982,202975.27488133754
1983,211230.36141400837
1984,166859.23154112155
1985,189753.58253774873
1986,174917.35658114823
1987,181625.65933509223
1988,194736.92450673564
1989,201282.89198011125
1990,219421.14056767026
1991,207641.05567624627
1992,210031.52017803452
1993,194263.29312814458
1994,196992.07264810262
1995,187716.56944899366
1996,292907.04961493413
1997,309065.328207811
1998,253085.73115907097
1999,257957.16931621474
2000,312674.55554313824
2001,267149.639758755
2002,210928.8908054861
2003,266030.46914615843
2004,259218.8515566956
2005,220752.81561686186
2006,209918.217466076
2007,255104.8398052941
2008,206980.16635239168
2009,184770.9630140133
2010,198850.25291560162
2011,136503.7143564533
2012,176211.2594826503
2013,175195.7119279991
2014,183538.41194458862
2015,196981.2532230511
2016,178973.07202261794
2017,196007.71456040972
2018,119729.86811670508
2019,129403.57153065721
2020,95391.26238405697
2021,102425.20397169067
2022,199036.27594043038
2023,130624.21285980628
2024,256629.2617300965
2025,337100.6751391747
2026,180048.79927062133
2027,161776.5531194784
2028,151779.81282657362
2029,151346.3400047472
2030,233344.73593904893
2031,201841.87925760206
2032,207333.44472445216
2033,207891.63592968785
2034,150124.38841511105
2035,196853.46185358937
2036,182193.1580450151
2037,188632.95116966832
2038,255750.11930757263
2039,202131.22867757053
2040,295023.2920070647
2041,254849.79021649223
2042,212488.07997346658
2043,165521.45101989133
2044,152897.97866721114
2045,190920.47227699685
2046,162258.57263644063
2047,135064.52099879322
2048,127992.32933456729
2049,146017.28092127055
2050,152199.8233145565
2051,100196.56907854392
2052,121152.23562340357
2053,140082.92134132556
2054,107784.05751760252
2055,141555.04742577783
2056,148460.86387914457
2057,118269.90216575534
2058,211358.36318813145
2059,127233.03352706468
2060,147152.01519302768
2061,156386.40628351737
2062,114025.69878316975
2063,120841.23252004542
2064,128508.66277680956
2065,110770.3781552238
2066,169128.85254521415
2067,106226.78357919301
2068,144488.55500566837
2069,79915.45500275838
2070,110377.77543772204
2071,98566.9243964198
2072,138110.8487572667
2073,137355.2681292873
2074,168260.38799384906
2075,124336.31993197338
2076,108593.10655414233
2077,146786.67559846086
2078,125851.82341561464
2079,128677.28449756044
2080,116610.54247666794
2081,112509.20416640412
2082,128141.32003738535
2083,133701.42720249895
2084,118030.22900900934
2085,117468.74434159901
2086,108061.05591309792
2087,122841.35704348717
2088,103399.4534561565
2089,82156.95142444174
2090,137656.81185465958
2091,113042.8910670977
2092,123867.5156448841
2093,107225.34855051198
2094,107654.06192365714
2095,144557.66206244382
2096,86378.73899155644
2097,96651.0853455791
2098,122944.16535156427
2099,70619.03161389333
2100,70446.19992777967
2101,112196.2361173717
2102,111135.40217283054
2103,109462.5950888315
2104,129546.4215286338
2105,122135.29923109502
2106,72452.11401728922
2107,178731.18458958066
2108,102144.07454748181
2109,109918.34733879934
2110,112530.28989738968
2111,139870.37095694017
2112,132845.12252214825
2113,120529.41477818222
2114,134651.2585737804
2115,144952.12009127048
2116,118184.17721017133
2117,134540.30025756103
2118,127476.95557849681
2119,114914.1938715971
2120,119527.3213446104
2121,84822.25895849471
2122,126625.5585773405
2123,82923.80686812504
2124,136512.53174836474
2125,121717.45662450182
2126,162293.5241999755
2127,161079.57981879654
2128,118819.59263591579
2129,85849.33305920924
2130,119943.68496110404
2131,145895.17642127763
2132,117682.79422048287
2133,112804.1407535162
2134,117457.29904691642
2135,94671.44940218599
2136,89418.15829834856
2137,115450.59375729314
2138,119493.97707727089
2139,131676.5002605613
2140,127479.10667160702
2141,149189.42251958454
2142,126055.6623622384
2143,125422.25501327665
2144,104330.6131842495
2145,138888.41043312257
2146,139736.97239222395
2147,145155.33377471947
2148,116836.16389679222
2149,130720.91427575564
2150,209139.81431069065
2151,123238.17698021948
2152,126211.61878469637
2153,147492.20106526004
2154,83637.01477424357
2155,130616.4131281726
2156,230334.2277618208
2157,204213.65373336244
2158,222949.95803888302
2159,204785.7078646294
2160,193387.091857041
2161,235809.57012840244
2162,276743.0973373756
2163,290809.8839149094
2164,209575.95180799457
2165,188649.03559920087
2166,137575.45950957335
2167,184869.62062501078
2168,171916.91499925964
2169,185546.29346359798
2170,188686.8395710767
2171,138698.0757654341
2172,128890.00955639154
2173,150789.88639731274
2174,225526.18254968725
2175,240939.2594579251
2176,241096.187219311
2177,230870.38760458137
2178,217097.04068541463
2179,130150.40649341534
2180,160159.69633511713
2181,193660.08844350046
2182,210577.70907999334
2183,189972.10451710847
2184,110379.48090487148
2185,127811.09984681032
2186,131312.95816733423
2187,139840.3988320655
2188,147081.95080850253
2189,261894.75254730406
2190,79836.77159174343
2191,70793.93600178519
2192,79579.17333604209
2193,106123.90922926806
2194,98723.61383205163
2195,107105.43533685133
2196,106293.21112510859
2197,116189.41267568909
2198,149359.4442827416
2199,183899.94482330614
2200,131252.47306615126
2201,150170.16649641833
2202,196140.68043830164
2203,152605.6144943774
2204,171660.810740587
2205,127923.43108845812
2206,146566.3175944824
2207,217176.8960064246
2208,232508.1338599518
2209,218816.0674864754
2210,111905.09737384865
2211,100347.19826707532
2212,114114.24833907513
2213,99911.23953919993
2214,118240.36960888049
2215,98414.18631755353
2216,129717.36704456588
2217,58200.72443300069
2218,73691.44966457282
2219,66056.74092962309
2220,66809.45874530915
2221,272270.69706160284
2222,247319.32309750313
2223,255970.38253486718
2224,210615.06185847585
2225,117050.83630558038
2226,158050.5945422295
2227,185957.19925284796
2228,234111.79119383995
2229,235619.92613861244
2230,149619.4156178232
2231,223471.03829537326
2232,194420.79136719118
2233,184544.0577089074
2234,227406.51761228434
2235,190919.02602473457
2236,233497.0107271713
2237,263860.39089680975
2238,164466.72011805183
2239,108117.58142974669
2240,136040.24906892047
2241,136990.85777666996
2242,108318.0843708488
2243,115459.87355193935
2244,96810.36233124859
2245,92552.03061745205
2246,127225.00720114578
2247,97409.26903290054
2248,126547.2416702187
2249,120145.1528944628
2250,118150.4693398536
2251,123940.23399999234
2252,161765.400677819
2253,154225.93051626193
2254,167647.2419319928
2255,164956.71680161386
2256,167793.7933252407
2257,204723.24073662137
2258,162748.82342341435
2259,183682.91514916904
2260,126559.0776977904
2261,183909.02732197128
2262,193765.82403523676
2263,333398.60759300983
2264,406604.69427785714
2265,132403.87299336615
2266,264819.4709305932
2267,310933.692455443
2268,348089.2029773519
2269,144611.6736609651
2270,198932.9784078221
2271,181767.64897812853
2272,191437.02636563132
2273,152637.2801252009
2274,171122.01513538012
2275,164159.80395616408
2276,180007.0625247671
2277,151392.62270735003
2278,129061.32276574407
2279,124735.4789717208
2280,112865.75296176672
2281,174141.0387692387
2282,157198.20834787394
2283,100973.57394813103
2284,113665.97379833944
2285,125384.71384071499
2286,110204.87196487379
2287,305425.8238933966
2288,282845.5440010196
2289,290502.4926471262
2290,384493.85436604713
2291,321076.2378954053
2292,346966.0292736074
2293,365837.5384598683
2294,395662.8177277128
2295,387046.9017964471
2296,281152.2821529558
2297,310164.0050568962
2298,358264.9552793427
2299,358588.2273742659
2300,284476.4778315346
2301,293797.86863264383
2302,211339.63431185417
2303,230474.7850702607
2304,241267.6404386664
2305,180434.1589953374
2306,172487.20085922885
2307,194899.9052528751
2308,239448.74045667204
2309,251666.3620193123
2310,225053.97741650432
2311,185693.75941273218
2312,192096.52821472735
2313,188352.26270233068
2314,182378.09660395747
2315,192216.87571589128
2316,196171.13876523523
2317,175545.8242791422
2318,196385.5291979626
2319,196181.94795235049
2320,185763.81629059772
2321,198293.5452864007
2322,190478.86724556304
2323,166966.68094419967
2324,176645.10587298416
2325,218989.36378558588
2326,180184.5968894244
2327,208608.86474162946
2328,211236.8967256594
2329,177416.33021511455
2330,189479.53957538586
2331,302322.34353507694
2332,339209.91720047744
2333,263633.4737451425
2334,259205.96001042085
2335,260893.10021283166
2336,261993.94397092148
2337,199180.53263598218
2338,223060.32716953597
2339,220485.71797551672
2340,308178.1513156967
2341,243816.04732484752
2342,208564.81685213026
2343,212694.22637612844
2344,208986.85405953208
2345,221291.2481582716
2346,204837.05092687934
2347,196562.07560611545
2348,230565.29834130927
2349,187928.8473215521
2350,281891.9812913551
2351,263051.22938667104
2352,251247.73302856248
2353,258005.16090763395
2354,131038.02388374301
2355,136854.45912712367
2356,144832.17703692487
2357,189016.43766404205
2358,181025.087805822
2359,135494.77432098542
2360,109405.96484055748
2361,123014.54906143679
2362,231171.9866732622
2363,124627.25068243686
2364,152084.62332569022
2365,195147.79850412605
2366,192119.09222449304
2367,206944.60427402056
2368,195350.7553044634
2369,214625.14977303712
2370,156271.59739478913
2371,154088.0296038522
2372,195503.679046414
2373,248909.78880646924
2374,259471.59030787565
2375,199782.34592450323
2376,252019.33250708348
2377,259854.23788013821
2378,163879.8488492484
2379,173383.21166865298
2380,125941.93336624678
2381,149757.17443537316
2382,195092.8186971967
2383,205538.97543204532
2384,226322.0837956928
2385,146125.3620852593
2386,119506.14716464143
2387,125760.45701448628
2388,95358.86531215283
2389,121067.80157814489
2390,147281.29407833368
2391,131523.3031805185
2392,120262.78905721664
2393,170859.11539313977
2394,135269.94329556474
2395,190346.44613142102
2396,142765.5516497474
2397,178498.5201999288
2398,124288.00047569169
2399,70978.69566201506
2400,71855.3491441286
2401,116032.26936654473
2402,127710.04410715407
2403,146686.8361981388
2404,154881.33977722834
2405,143488.95873337617
2406,125673.79780840286
2407,103955.46835735423
2408,132487.31293946825
2409,122982.8718658001
2410,158002.10269909387
2411,107413.75789767061
2412,141566.72769300657
2413,123444.81073373025
2414,148125.2021669622
2415,144829.05680750986
2416,113856.10016219596
2417,123295.92498776426
2418,123476.84550459519
2419,117498.34562032441
2420,114313.04025240615
2421,123040.56629475462
2422,110929.96187256358
2423,116167.86275873145
2424,164279.3206441657
2425,202482.85822020174
2426,115896.37561070963
2427,131557.7077175886
2428,166382.06745510403
2429,115910.79493671244
2430,117676.7671724273
2431,109563.10138054712
2432,144575.91301226668
2433,142025.80220512897
2434,126712.01663106005
2435,131257.74702652975
2436,115622.49385181912
2437,103300.50683883597
2438,112734.8609137894
2439,104727.06801345678
2440,113120.37141476203
2441,75884.15247865439
2442,99434.71012862331
2443,118544.19720689442
2444,138678.96737398824
2445,87708.70458537726
2446,141077.63175139032
2447,171731.02595524967
2448,126169.99274095953
2449,113669.13812749369
2450,136865.22473880026
2451,124835.33255913865
2452,184187.73902637287
2453,88728.02956752533
2454,112156.26311348898
2455,111816.63711962155
2456,110251.81514410327
2457,139914.69049037728
2458,130309.16236107168
2459,111306.4927662593
2460,132792.463397454
2461,119190.2202048614
2462,134635.1004052356
2463,116219.86970606317
2464,161002.09705197887
2465,137411.61024119824
2466,113433.73960650172
2467,126028.85828339892
2468,104242.15949974756
2469,96671.92149331636
2470,158826.43394905573
2471,180934.492044277
2472,136325.01246759368
2473,96721.98800476076
2474,89206.55165130469
2475,192849.31324880893
2476,103104.742570645
2477,109278.58300334559
2478,133425.26845854425
2479,97464.91398233954
2480,148996.06136200292
2481,113042.08747037266
2482,111783.50921899588
2483,110706.60636410462
2484,116508.49038032306
2485,120436.866714725
2486,132202.84688557702
2487,193073.45963920563
2488,153597.53362132318
2489,139983.16222984463
2490,131543.11952100022
2491,84310.78329525968
2492,174355.6514151576
2493,154594.2812035938
2494,125932.36472875337
2495,90762.49887927771
2496,250933.44655812444
2497,140645.92079575558
2498,118031.27859145864
2499,82816.68254865722
2500,117323.15436124524
2501,115391.06920121526
2502,122996.70459786113
2503,94675.9072908111
2504,193150.77843404366
2505,222100.44811359947
2506,252901.12166864652
2507,280853.96658229164
2508,250737.26065532933
2509,211128.04206535956
2510,214503.5103658414
2511,173207.69140330484
2512,201666.43484782285
2513,196041.46395572805
2514,272544.72631076653
2515,141521.24503793044
2516,168199.67268284818
2517,137397.84423985347
2518,142935.2743502998
2519,222970.03899099416
2520,190714.97939687196
2521,186365.68251232262
2522,205188.96509445013
2523,112454.40485043399
2524,139158.08943998898
2525,128315.92461025978
2526,133021.91721287312
2527,117702.48488358491
2528,128695.45294680765
2529,130013.76638987809
2530,122861.06351437446
2531,202123.6668456141
2532,201508.24021950574
2533,204077.40461654973
2534,213205.248839976
2535,240281.7406394254
2536,213102.38169073028
2537,206603.90025329049
2538,187591.88627819406
2539,164649.91854318374
2540,186887.70413063356
2541,190430.34704033114
2542,175201.21671117283
2543,114772.25998697281
2544,105217.95743681793
2545,122277.64240818715
2546,125826.36289617317
2547,125989.16488266073
2548,140915.10288133897
2549,147640.86548930858
2550,725911.4505439504
2551,131980.61272748426
2552,108767.68569643455
2553,67205.72323100572
2554,89996.53091351017
2555,113618.15807706506
2556,100374.21434653447
2557,93503.74434869565
2558,149425.66648225806
2559,126879.6822287443
2560,164477.59644942815
2561,148112.29455992917
2562,148541.6060748247
2563,146788.9664300775
2564,225454.9103269005
2565,138449.71117358276
2566,178029.0035593124
2567,127664.40502234551
2568,191719.06353133742
2569,230296.81358983446
2570,110032.80449293589
2571,192598.34785047776
2572,121591.6568506762
2573,209748.93361836945
2574,281955.42725358077
2575,114695.37523315342
2576,111766.86730822595
2577,120239.35474652685
2578,90181.0353329963
2579,63153.775303421295
2580,82386.8830152257
2581,84656.16199272833
2582,84854.87213698468
2583,243833.445219536
2584,151391.0939248092
2585,190321.10067959674
2586,179115.7951090352
2587,163212.51789350904
2588,128234.88370968438
2589,129864.99800713746
2590,187750.28869828448
2591,246819.18734651577
2592,213987.0609424166
2593,243718.41163453914
2594,184604.64249502058
2595,197217.59101722756
2596,256472.1201177549
2597,196078.4437147541
2598,265334.3375002086
2599,326461.20630168595
2600,138140.54915689706
2601,114199.61476626787
2602,82092.21873672085
2603,89569.25856525186
2604,80361.77529292829
2605,85521.37156181267
2606,137064.1688989022
2607,190844.39621862498
2608,163552.07744022872
2609,158020.67626834306
2610,103892.7466544746
2611,118953.0570310904
2612,134296.90144167165
2613,120734.2772285459
2614,120554.91787081052
2615,140196.38767558697
2616,139137.48912574686
2617,154318.2837351355
2618,186344.48382963723
2619,197965.9704231694
2620,171896.81108525497
2621,173950.8958498125
2622,183357.15047307327
2623,238110.5895064206
2624,302823.32599824696
2625,289824.59889074863
2626,167627.7641272186
2627,160932.76100423836
2628,402335.991071336
2629,516292.55365103524
2630,371630.33871865546
2631,414668.3648170418
2632,416726.7038053147
2633,268534.10848041106
2634,359325.5345352783
2635,133045.53000304967
2636,179013.71330546532
2637,157665.76201868552
2638,230363.35535704342
2639,168778.42807616855
2640,140591.44588296016
2641,106249.75215631911
2642,159741.8809188387
2643,106645.8176570887
2644,115845.36027868073
2645,102892.1721744084
2646,94128.728227862
2647,99317.70608826286
2648,139944.9979929591
2649,142325.3715414829
2650,114702.77835618689
2651,139643.16363991093
2652,330973.1508132985
2653,255611.80711078882
2654,264785.96277619083
2655,328045.99165867356
2656,335978.47470119403
2657,314079.7256380782
2658,324141.731324009
2659,297372.7366027711
2660,329746.4215209287
2661,283697.9954694575
2662,309976.25338541536
2663,257398.2913772902
2664,249952.68703078036
2665,280177.10728375014
2666,268294.66963109164
2667,192370.3524167704
2668,194128.3189065668
2669,193582.03757881478
2670,269852.5823042144
2671,192864.7433881083
2672,180790.89457416037
2673,173538.86947496064
2674,169824.53358184732
2675,171808.57753913073
2676,205316.75769153828
2677,181281.63413754484
2678,229453.0343369358
2679,245567.1212035503
2680,258240.47092522727
2681,323202.28378553083
2682,301816.11260765954
2683,442298.3210925625
2684,287134.281732717
2685,282509.68598454533
2686,266503.3438835542
2687,256242.02667833256
2688,221037.6417821742
2689,195255.76060315652
2690,333851.4912824057
2691,189935.14679462404
2692,132065.9144523746
2693,200262.85951205267
2694,135996.5427088229
2695,200974.07258680143
2696,189051.0403836607
2697,177053.66085697088
2698,168783.75309044373
2699,149060.65219819982
2700,152997.89068461675
2701,161890.6255824852
2702,120825.8585137479
2703,121360.62340791036
2704,124163.99747566876
2705,110390.87392344736
2706,111512.78419521649
2707,117764.57001959199
2708,116777.38569555101
2709,88152.50424992706
2710,116746.21598535584
2711,269302.95675670763
2712,344486.3557615798
2713,182528.7316232637
2714,159662.27280309357
2715,166529.38772440667
2716,154644.24397238946
2717,212616.60386052643
2718,228899.17713962725
2719,148337.12635519184
2720,159699.3620417922
2721,122098.91687637978
2722,148572.81557230148
2723,138654.8565250779
2724,122389.96447473284
2725,115111.70861485017
2726,128426.14869058157
2727,176661.77917323072
2728,160162.2752227962
2729,142906.52674554446
2730,131036.72973341867
2731,114128.31565636599
2732,137423.67860660527
2733,138150.36736418263
2734,156386.97546391116
