Id,SalePrice
1692,296476.6720407496
1693,215586.78913112968
1694,177371.0702954217
1695,196624.24023752025
1696,245850.42502413326
1697,184420.76330917393
1698,290849.7484610916
1699,252408.3833781201
1700,215586.78913112968
1701,246585.96503272577
1702,252408.3833781201
1703,266229.98844095104
1704,252408.3833781201
1705,239051.72423834726
1706,362106.59689938126
1707,207696.93334912346
1708,204618.98581830473
1709,276268.3832138385
1710,213724.39852479997
1711,296476.6720407496
1712,233075.28423083556
1713,254247.58771229986
1714,196167.7483559852
1715,206055.82216860022
1716,186754.1770480542
1717,186754.1770480542
1718,120785.90061333774
1719,224614.36071558707
1720,243767.07391154472
1721,186754.1770480542
1722,118836.11448359372
1723,154198.5278119198
1724,219314.62180946936
1725,224614.36071558707
1726,185433.2831672441
1727,169270.33941564074
1728,206055.82216860022
1729,171026.82214189708
1730,143718.62087928344
1731,122610.97570600013
1732,122610.97570600013
1733,111001.1967274483
1734,121198.27365744513
1735,124260.67108458004
1736,125428.2308313557
1737,243767.07391154472
1738,236831.42830208025
1739,252383.63517690383
1740,185433.2831672441
1741,161815.26812514217
1742,168373.9494219466
1743,206055.82216860022
1744,223818.54964099545
1745,194209.16061718887
1746,188003.88494586476
1747,197784.82612856917
1748,186344.71057612004
1749,157743.89680385604
1750,120688.15894298867
1751,207894.4590611657
1752,120137.76729588403
1753,135489.7701356872
1754,210804.4996191593
1755,170244.41788337662
1756,108496.98300825707
1757,111001.1967274483
1758,116270.3691933308
1759,142438.9486984365
1760,140450.1543621966
1761,132029.52473542493
1762,149744.54592400152
1763,154116.53514317243
1764,111001.1967274483
1765,139020.81806152314
1766,154333.42112124187
1767,157644.8113167094
1768,117302.89463374409
1769,155063.61235134103
1770,150072.6624687545
1771,125428.2308313557
1772,133427.84060567373
1773,103711.02252786024
1774,146002.82537830985
1775,125724.52408492497
1776,122610.97570600013
1777,102976.84168594732
1778,119010.97687098366
1779,113343.76117754035
1780,160840.19061500442
1781,115257.53325450553
1782,85710.94883775181
1783,166718.95991195535
1784,101196.4959039988
1785,132735.84479752052
1786,137136.25244755257
1787,176084.37713086602
1788,71872.80241315943
1789,125028.84184623776
1790,89093.86358872856
1791,205114.77334860785
1792,131916.8589364927
1793,137140.85445831643
1794,151991.87221553325
1795,120688.15894298867
1796,126527.9912950986
1797,136002.63113494296
1798,115257.53325450553
1799,106454.52400014098
1800,119991.67290774103
1801,113678.3060022932
1802,140184.30097528442
1803,155258.7379912208
1804,130647.6966000752
1805,125724.52408492497
1806,133916.67276357807
1807,175768.1352409227
1808,140450.1543621966
1809,121084.09030791889
1810,135489.7701356872
1811,101998.16774213241
1812,98985.84138224716
1813,120801.58722653652
1814,103961.62991841916
1815,71604.0978435441
1816,108024.22938125423
1817,128747.3609019563
1818,167475.0158350396
1819,137816.27525945503
1820,90403.53779546978
1821,122995.00400128012
1822,168905.82431698617
1823,79930.02142367935
1824,133916.67276357807
1825,131714.50626168534
1826,115257.53325450553
1827,111001.1967274483
1828,126612.31820940456
1829,143545.54477534976
1830,163898.21375491723
1831,162158.47500234033
1832,139403.1368183057
1833,150141.71642394568
1834,139692.5112042843
1835,158217.18847957326
1836,115368.55290562213
1837,97899.08330488569
1838,137262.74960981394
1839,96842.31073242381
1840,120935.1463377825
1841,131812.8493963739
1842,126612.31820940456
1843,120801.58722653652
1844,155578.70245598356
1845,136448.69197140058
1846,152856.5041684772
1847,147221.54223184346
1848,67710.23968263237
1849,101179.93575896828
1850,111001.1967274483
1851,140512.4971343249
1852,115419.15220849944
1853,135116.53176706537
1854,170532.01081033234
1855,161815.26812514217
1856,224614.36071558707
1857,117211.19223325439
1858,130149.8120017156
1859,130149.8120017156
1860,140369.76969084534
1861,130149.8120017156
1862,337678.37899824686
1863,337678.37899824686
1864,337678.37899824686
1865,329649.2473797574
1866,349141.2815324588
1867,243767.07391154472
1868,239051.72423834726
1869,196167.7483559852
1870,234436.07091475214
1871,271443.8301494705
1872,193379.86978155313
1873,215586.78913112968
1874,111001.1967274483
1875,172707.95869681658
1876,177371.0702954217
1877,196167.7483559852
1878,196167.7483559852
1879,115419.15220849944
1880,122610.97570600013
1881,219314.62180946936
1882,246585.96503272577
1883,206055.82216860022
1884,206055.82216860022
1885,203376.24538559865
1886,239051.72423834726
1887,204618.98581830473
1888,252408.3833781201
1889,185433.2831672441
1890,106888.50875655176
1891,143462.92557739664
1892,100206.7403550404
1893,110075.80216309144
1894,134833.91571481034
1895,119176.08128437956
1896,115257.53325450553
1897,125288.54179283339
1898,131916.8589364927
1899,151991.87221553325
1900,134609.8856932884
1901,132029.52473542493
1902,111001.1967274483
1903,212693.57694246038
1904,115257.53325450553
1905,154333.42112124187
1906,125312.38854629199
1907,147088.8260780046
1908,136002.63113494296
1909,158969.26384844776
1910,150072.47701290055
1911,161934.83563703828
1912,222393.42350233716
1913,167688.67144477114
1914,96415.54820649745
1915,259817.73374015407
1916,71281.66428771934
1917,266229.98844095104
1918,120688.15894298867
1919,150072.47701290055
1920,140061.49627817966
1921,362106.59689938126
1922,335230.93418740993
1923,189978.70780962304
1924,210873.83170453884
1925,233040.29178056048
1926,335230.93418740993
1927,122608.47238101065
1928,142438.9486984365
1929,119003.7337162511
1930,137213.57368690713
1931,128277.3527472596
1932,138300.3467954102
1933,137894.1730002315
1934,167736.3840480939
1935,177371.0702954217
1936,177371.0702954217
1937,177371.0702954217
1938,161951.28724714785
1939,216967.18198124057
1940,203376.24538559865
1941,177371.0702954217
1942,189978.70780962304
1943,203376.24538559865
1944,378843.76359291666
1945,335230.93418740993
1946,143889.65498233854
1947,273774.35911014857
1948,161934.83563703828
1949,212030.63041134638
1950,184702.67519809224
1951,204618.98581830473
1952,214323.95580714397
1953,173620.51982699212
1954,196624.24023752025
1955,135489.7701356872
1956,290338.67841376737
1957,148822.99699553425
1958,283587.22652410343
1959,170474.3257238618
1960,99310.23118838972
1961,128277.3527472596
1962,136910.41671084912
1963,126248.44283500768
1964,132702.55375285383
1965,177371.0702954217
1966,165103.12273385088
1967,271443.8301494705
1968,336417.06056445505
1969,335230.93418740993
1970,374580.342622735
1971,490756.71191923704
1972,374580.342622735
1973,298649.1397842848
1974,336417.06056445505
1975,345460.9434729471
1976,252408.3833781201
1977,313934.8996981175
1978,305721.51440757693
1979,309167.3890786793
1980,196167.7483559852
1981,320527.35062929423
1982,213724.39852479997
1983,213724.39852479997
1984,206055.82216860022
1985,219314.62180946936
1986,226351.11585945653
1987,187278.27804316857
1988,200822.77320703547
1989,215586.78913112968
1990,233040.29178056048
1991,196167.7483559852
1992,209157.3195536692
1993,206055.82216860022
1994,209157.3195536692
1995,196624.24023752025
1996,256670.24703544134
1997,360073.212728219
1998,234436.07091475214
1999,270689.94148143363
2000,283587.22652410343
2001,252383.63517690383
2002,241427.70557813408
2003,280808.4493734484
2004,275348.5278275551
2005,228154.1184561317
2006,213724.39852479997
2007,252408.3833781201
2008,196167.7483559852
2009,193379.86978155313
2010,224614.36071558707
2011,122391.16368220071
2012,196167.7483559852
2013,185433.2831672441
2014,212016.61023044697
2015,206055.82216860022
2016,193379.86978155313
2017,236831.42830208025
2018,111001.1967274483
2019,117428.57931928446
2020,111001.1967274483
2021,115419.15220849944
2022,168284.6585875098
2023,140061.49627817966
2024,207679.09257713324
2025,288552.798727263
2026,187278.27804316857
2027,177068.8769846331
2028,187278.27804316857
2029,171026.82214189708
2030,233621.21557907233
2031,222045.19466302564
2032,239296.75920234594
2033,233621.21557907233
2034,196121.74865846074
2035,184420.76330917393
2036,235906.17045648128
2037,235906.17045648128
2038,300615.61914509314
2039,184386.05431937624
2040,332266.42692631116
2041,261531.19568646883
2042,201865.78160254768
2043,174737.7199764724
2044,155258.7379912208
2045,194751.8653052133
2046,146002.82537830985
2047,135489.7701356872
2048,124786.83135116688
2049,151481.85817387642
2050,177126.9418104033
2051,104524.65038500156
2052,122610.97570600013
2053,122608.47238101065
2054,100206.7403550404
2055,145248.72457988965
2056,127480.94584750908
2057,111001.1967274483
2058,195916.7882210981
2059,115257.53325450553
2060,140893.11931653594
2061,136002.63113494296
2062,111001.1967274483
2063,111996.70684590182
2064,132029.52473542493
2065,122610.97570600013
2066,154333.42112124187
2067,125268.57218705057
2068,149029.37548770758
2069,85794.13811270891
2070,111001.1967274483
2071,97699.72982732992
2072,153710.05048320832
2073,138664.60866083732
2074,160840.19061500442
2075,120688.15894298867
2076,116523.36938896806
2077,128506.1171519395
2078,125428.2308313557
2079,148822.99699553425
2080,115368.55290562213
2081,125724.52408492497
2082,134833.91571481034
2083,132029.52473542493
2084,114588.73824302248
2085,115257.53325450553
2086,130422.781839262
2087,125970.17710730061
2088,115257.53325450553
2089,101917.74320451752
2090,149650.6797163134
2091,117800.0369419917
2092,127659.92213255451
2093,131522.8467007363
2094,128942.22378829114
2095,163898.21375491723
2096,111001.1967274483
2097,99908.71851480157
2098,132294.03225083035
2099,72125.26532708218
2100,91032.11757849845
2101,143082.4821987726
2102,140095.47008340972
2103,111001.1967274483
2104,151481.85817387642
2105,117748.05018553845
2106,77902.59969882069
2107,189822.4321872706
2108,106782.00994098
2109,100206.7403550404
2110,112971.02511458073
2111,165475.10719950972
2112,126612.31820940456
2113,122608.47238101065
2114,131916.8589364927
2115,140512.4971343249
2116,122610.97570600013
2117,132064.8973176683
2118,144461.43660443404
2119,125724.52408492497
2120,115257.53325450553
2121,89323.59986431462
2122,112639.91797477756
2123,104524.65038500156
2124,175038.50632149843
2125,142438.9486984365
2126,176522.02505788286
2127,150141.71642394568
2128,140110.6272113866
2129,134309.2397067013
2130,137262.74960981394
2131,167841.17851751306
2132,138380.33574418086
2133,136002.63113494296
2134,138414.18608127473
2135,116523.36938896806
2136,100357.60590547907
2137,117302.89463374409
2138,140369.76969084534
2139,140184.30097528442
2140,122608.47238101065
2141,161438.77905462167
2142,115257.53325450553
2143,128277.3527472596
2144,125970.17710730061
2145,122608.47238101065
2146,131393.34267017047
2147,142438.9486984365
2148,149944.26444283244
2149,147326.18351782757
2150,186621.1412436062
2151,128797.64996712297
2152,94429.05026001653
2153,122608.47238101065
2154,96142.76621668189
2155,140308.90123880506
2156,230196.94821391787
2157,215586.78913112968
2158,233040.29178056048
2159,224614.36071558707
2160,206055.82216860022
2161,252408.3833781201
2162,301046.9123306215
2163,369785.87222345
2164,243767.07391154472
2165,162998.61892480872
2166,128277.3527472596
2167,183184.17489844462
2168,182171.8856301012
2169,206055.82216860022
2170,206055.82216860022
2171,128277.3527472596
2172,128119.05740838227
2173,133874.57996069992
2174,224614.36071558707
2175,291716.7494209613
2176,261830.16228153865
2177,233040.29178056048
2178,235906.17045648128
2179,141845.3763928335
2180,186171.75067192913
2181,196167.7483559852
2182,219314.62180946936
2183,196167.7483559852
2184,115257.53325450553
2185,143597.18460802408
2186,160385.17580148252
2187,140184.30097528442
2188,147088.8260780046
2189,199009.34216955293
2190,96739.32721543236
2191,96739.32721543236
2192,86066.13452916
2193,116823.02432745433
2194,107921.87820392294
2195,103341.65724331714
2196,109938.38511591824
2197,115355.66478171783
2198,155516.51874255302
2199,193069.20709916097
2200,125724.52408492497
2201,148055.0828712635
2202,168624.20424627795
2203,143889.65498233854
2204,140893.11931653594
2205,115257.53325450553
2206,130880.55394508134
2207,189705.34118896237
2208,205814.88283878463
2209,149744.54592400152
2210,143462.92557739664
2211,120688.15894298867
2212,114458.23309528525
2213,111518.2902643476
2214,128317.32649985419
2215,111001.1967274483
2216,131714.50626168534
2217,61441.898512208754
2218,95613.18460347915
2219,92608.94570165443
2220,97132.9494377817
2221,259817.73374015407
2222,231310.74322682837
2223,268002.928839594
2224,240475.87219964064
2225,144719.12220197503
2226,126524.76197638147
2227,196167.7483559852
2228,280232.43169796426
2229,224744.13546196482
2230,151925.23232529746
2231,230369.4419152822
2232,173524.69883527432
2233,176728.8234700196
2234,239051.72423834726
2235,185582.9744229243
2236,223658.8577512954
2237,286307.7953112289
2238,225594.43025024625
2239,101441.3426827119
2240,157719.0539919769
2241,121540.20091854013
2242,131953.20679015105
2243,131812.8493963739
2244,103341.65724331714
2245,99310.23118838972
2246,122608.47238101065
2247,127230.35605551252
2248,114588.73824302248
2249,122608.47238101065
2250,125970.17710730061
2251,131714.50626168534
2252,159377.87845135116
2253,177371.0702954217
2254,177371.0702954217
2255,177371.0702954217
2256,206055.82216860022
2257,196463.21958169722
2258,191879.31189752667
2259,177371.0702954217
2260,140184.30097528442
2261,192303.56251746137
2262,176413.44208863043
2263,393565.1373614156
2264,338895.6749952085
2265,151030.644129451
2266,266583.50264888507
2267,226641.10685688752
2268,381572.3603857801
2269,156986.54036326153
2270,206055.82216860022
2271,200145.79628419416
2272,227945.78214818196
2273,173620.51982699212
2274,156986.54036326153
2275,168284.6585875098
2276,199047.61648523257
2277,173018.4388950235
2278,128879.621614498
2279,126426.0380759287
2280,96415.54820649745
2281,169270.33941564074
2282,169270.33941564074
2283,131916.8589364927
2284,160253.89759443988
2285,141227.0830940736
2286,111001.1967274483
2287,335230.93418740993
2288,271443.8301494705
2289,266229.98844095104
2290,369785.87222345
2291,357185.1175449394
2292,386023.0845746277
2293,349141.2815324588
2294,374580.342622735
2295,386023.0845746277
2296,235906.17045648128
2297,331744.6301457182
2298,353976.3663466677
2299,330512.89137226244
2300,286307.7953112289
2301,324442.33733261895
2302,226351.11585945653
2303,223658.8577512954
2304,266229.98844095104
2305,161815.26812514217
2306,161815.26812514217
2307,176728.8234700196
2308,213724.39852479997
2309,273774.35911014857
2310,213724.39852479997
2311,196167.7483559852
2312,203521.59546878404
2313,185433.2831672441
2314,191879.31189752667
2315,193379.86978155313
2316,203210.76328687696
2317,173620.51982699212
2318,185433.2831672441
2319,215586.78913112968
2320,196167.7483559852
2321,252408.3833781201
2322,196167.7483559852
2323,187278.27804316857
2324,224614.36071558707
2325,206055.82216860022
2326,215586.78913112968
2327,224614.36071558707
2328,224614.36071558707
2329,177371.0702954217
2330,177371.0702954217
2331,275348.5278275551
2332,339961.30183411343
2333,283587.22652410343
2334,245850.42502413326
2335,275007.44049689034
2336,275348.5278275551
2337,187278.27804316857
2338,243767.07391154472
2339,223658.8577512954
2340,348027.40539382835
2341,238812.32620814198
2342,223658.8577512954
2343,204618.98581830473
2344,238483.78531071416
2345,266229.98844095104
2346,213724.39852479997
2347,196167.7483559852
2348,246585.96503272577
2349,185838.57356753026
2350,324442.33733261895
2351,236512.97477817058
2352,234436.07091475214
2353,220466.1879624224
2354,120562.77566542194
2355,130554.00994253272
2356,142261.30905186804
2357,204618.98581830473
2358,193379.86978155313
2359,126248.44283500768
2360,115419.15220849944
2361,128119.05740838227
2362,215586.78913112968
2363,116523.36938896806
2364,151967.87660553458
2365,213724.39852479997
2366,203376.24538559865
2367,203376.24538559865
2368,198042.4615668082
2369,213213.92063725763
2370,171026.82214189708
2371,168373.9494219466
2372,187278.27804316857
2373,263879.52939819207
2374,263879.52939819207
2375,193992.4797758044
2376,224614.36071558707
2377,223658.8577512954
2378,151435.8872334494
2379,173018.4388950235
2380,148055.0828712635
2381,155347.26915145325
2382,194751.8653052133
2383,191879.31189752667
2384,224614.36071558707
2385,154333.42112124187
2386,125724.52408492497
2387,117428.57931928446
2388,117073.77496979845
2389,134004.35133889806
2390,125970.17710730061
2391,122610.97570600013
2392,111001.1967274483
2393,184584.39029458904
2394,148822.99699553425
2395,173018.4388950235
2396,142992.11253798858
2397,156673.06225602867
2398,118841.76079697993
2399,85594.81013974977
2400,75701.57418634987
2401,111001.1967274483
2402,115257.53325450553
2403,152602.75048557651
2404,150591.46421184714
2405,140184.30097528442
2406,121532.39736615487
2407,110264.25196958687
2408,134004.35133889806
2409,115257.53325450553
2410,147074.67012832768
2411,111001.1967274483
2412,119176.08128437956
2413,111001.1967274483
2414,139120.63082235752
2415,146002.82537830985
2416,136002.63113494296
2417,137089.61064945065
2418,117428.57931928446
2419,101825.11451396438
2420,111001.1967274483
2421,103711.02252786024
2422,115257.53325450553
2423,106511.37733247725
2424,119176.08128437956
2425,197249.6693582167
2426,121785.35095208607
2427,118836.11448359372
2428,162268.6528385451
2429,120137.76729588403
2430,120688.15894298867
2431,120801.58722653652
2432,122608.47238101065
2433,125428.2308313557
2434,120801.58722653652
2435,115257.53325450553
2436,107814.05148371306
2437,111001.1967274483
2438,115257.53325450553
2439,124786.83135116688
2440,140184.30097528442
2441,98588.83192890062
2442,111001.1967274483
2443,122610.97570600013
2444,134004.35133889806
2445,99866.35220388582
2446,131214.25691652452
2447,219451.14381529664
2448,162666.68873428451
2449,125970.17710730061
2450,162998.61892480872
2451,128506.1171519395
2452,180589.89941899636
2453,92608.94570165443
2454,104802.21477218813
2455,115257.53325450553
2456,110075.80216309144
2457,126612.31820940456
2458,131916.8589364927
2459,112971.02511458073
2460,147088.8260780046
2461,119176.08128437956
2462,115257.53325450553
2463,134004.35133889806
2464,158496.4521183567
2465,154116.53514317243
2466,122181.31655898066
2467,171542.8884801931
2468,131714.50626168534
2469,115257.53325450553
2470,188179.6797103835
2471,165475.10719950972
2472,151435.8872334494
2473,113262.95540644544
2474,112184.09929861533
2475,166133.56406023045
2476,106454.52400014098
2477,119991.67290774103
2478,131953.20679015105
2479,108496.98300825707
2480,147465.15963726342
2481,115257.53325450553
2482,131953.20679015105
2483,111001.1967274483
2484,122610.97570600013
2485,122608.47238101065
2486,115257.53325450553
2487,182992.59517081644
2488,150803.83218368873
2489,149318.64166467037
2490,115257.53325450553
2491,97743.19613045506
2492,168532.45670435132
2493,147206.00982931533
2494,138380.33574418086
2495,96415.54820649745
2496,191144.43354446904
2497,140512.4971343249
2498,125428.2308313557
2499,97843.1985855316
2500,123349.05947742218
2501,113678.95447171284
2502,119176.08128437956
2503,116325.59286167653
2504,170705.57579978128
2505,215586.78913112968
2506,252408.3833781201
2507,275348.5278275551
2508,252408.3833781201
2509,226351.11585945653
2510,223658.8577512954
2511,196167.7483559852
2512,215586.78913112968
2513,215586.78913112968
2514,176503.8703715378
2515,143597.18460802408
2516,182171.8856301012
2517,115419.15220849944
2518,125763.44584101932
2519,215586.78913112968
2520,201865.78160254768
2521,215586.78913112968
2522,215586.78913112968
2523,128277.3527472596
2524,144952.79341068908
2525,138380.33574418086
2526,134039.98643832013
2527,115419.15220849944
2528,122610.97570600013
2529,139649.12397471847
2530,114630.53471631216
2531,191918.22050913336
2532,215586.78913112968
2533,215586.78913112968
2534,223658.8577512954
2535,235906.17045648128
2536,215586.78913112968
2537,193992.4797758044
2538,215586.78913112968
2539,187278.27804316857
2540,176728.8234700196
2541,215586.78913112968
2542,163793.5367723034
2543,110556.11590848849
2544,105504.52090756164
2545,128879.621614498
2546,136002.63113494296
2547,143889.65498233854
2548,144383.7600217829
2549,151925.23232529746
2550,576904.6068698779
2551,151967.87660553458
2552,102976.84168594732
2553,92669.5217446171
2554,124562.32654615444
2555,115368.55290562213
2556,96415.54820649745
2557,108496.98300825707
2558,143523.84690646688
2559,115257.53325450553
2560,150141.71642394568
2561,136144.9768000522
2562,130422.781839262
2563,125724.52408492497
2564,205814.88283878463
2565,121074.28932016612
2566,125925.663916708
2567,133874.57996069992
2568,147088.8260780046
2569,184774.5591339448
2570,143462.92557739664
2571,138849.06611670114
2572,162669.0845209308
2573,186621.1412436062
2574,224744.13546196482
2575,149318.64166467037
2576,115166.49977329088
2577,124552.30338613312
2578,111001.1967274483
2579,71604.0978435441
2580,129868.51325744657
2581,111107.24394415546
2582,119010.97687098366
2583,221425.59522103306
2584,166293.21546759733
2585,167869.38500943483
2586,170532.01081033234
2587,179906.78208239703
2588,132620.90635988762
2589,143462.92557739664
2590,187278.27804316857
2591,179658.1577050119
2592,204618.98581830473
2593,231306.90107271646
2594,209638.60526554272
2595,216841.73114138964
2596,243767.07391154472
2597,181123.96516113644
2598,272187.8073607431
2599,381572.3603857801
2600,86264.18945653766
2601,133849.52325758873
2602,104593.41427292775
2603,99310.23118838972
2604,94361.06440422949
2605,108580.35436824104
2606,130647.6966000752
2607,162998.61892480872
2608,140450.1543621966
2609,138300.3467954102
2610,109791.03631937774
2611,103711.02252786024
2612,138300.3467954102
2613,110556.11590848849
2614,120137.76729588403
2615,148822.99699553425
2616,127842.21813043692
2617,143123.47597657025
2618,163044.95655778007
2619,180589.89941899636
2620,161934.83563703828
2621,177371.0702954217
2622,177371.0702954217
2623,235906.17045648128
2624,252383.63517690383
2625,256670.24703544134
2626,177733.16198601175
2627,186495.58667879723
2628,457298.2200151471
2629,499395.635409793
2630,359304.0839999736
2631,454193.4928213686
2632,440606.83815458993
2633,258589.00964539932
2634,369785.87222345
2635,143462.92557739664
2636,190848.43645804963
2637,170973.8666209787
2638,224614.36071558707
2639,196713.98596470652
2640,154333.42112124187
2641,117195.51470242257
2642,161447.92390851383
2643,147088.8260780046
2644,144931.46496689587
2645,131916.8589364927
2646,126248.44283500768
2647,131916.8589364927
2648,162388.55420254188
2649,115257.53325450553
2650,133769.12145205875
2651,171026.82214189708
2652,400301.92902795813
2653,243767.07391154472
2654,248434.4675479175
2655,335230.93418740993
2656,356559.6190203929
2657,322614.9791421872
2658,288770.4138840769
2659,313934.8996981175
2660,347373.4509584717
2661,297023.51676576224
2662,335230.93418740993
2663,283587.22652410343
2664,273774.35911014857
2665,312108.4973160188
2666,253698.8584079886
2667,200822.77320703547
2668,224614.36071558707
2669,176728.8234700196
2670,283587.22652410343
2671,224614.36071558707
2672,196167.7483559852
2673,187278.27804316857
2674,204618.98581830473
2675,196167.7483559852
2676,215586.78913112968
2677,188388.44888265443
2678,274575.17167654197
2679,266229.98844095104
2680,266229.98844095104
2681,374580.342622735
2682,283587.22652410343
2683,457298.2200151471
2684,283587.22652410343
2685,275348.5278275551
2686,246585.96503272577
2687,275330.2564704716
2688,223658.8577512954
2689,203376.24538559865
2690,457298.2200151471
2691,193379.86978155313
2692,115921.03095215009
2693,196167.7483559852
2694,128419.3198745541
2695,224614.36071558707
2696,215586.78913112968
2697,177371.0702954217
2698,193379.86978155313
2699,169270.33941564074
2700,169270.33941564074
2701,182171.8856301012
2702,125970.17710730061
2703,149352.8404541543
2704,125970.17710730061
2705,111001.1967274483
2706,111001.1967274483
2707,122610.97570600013
2708,115987.72959790696
2709,103010.17358823883
2710,115257.53325450553
2711,271173.7415011335
2712,305721.51440757693
2713,178833.57489277286
2714,185885.1706265528
2715,168373.9494219466
2716,185885.1706265528
2717,180033.8330234334
2718,213724.39852479997
2719,144952.79341068908
2720,175038.50632149843
2721,125970.17710730061
2722,142098.75861421612
2723,138413.35034965462
2724,119991.67290774103
2725,115257.53325450553
2726,115257.53325450553
2727,154728.95583781344
2728,151435.8872334494
2729,135489.7701356872
2730,115257.53325450553
2731,115368.55290562213
2732,111001.1967274483
2733,128879.621614498
