Id,SalePrice
1601,67276.08207101918
1602,109578.67002021584
1603,69799.91881593193
1604,223906.3314358341
1605,220630.1209336453
1606,168409.23602710577
1607,189738.35009139468
1608,209892.38808340323
1609,182891.57748271633
1610,148083.03379970984
1611,137145.67598657458
1612,173157.5277782033
1613,167776.29339553826
1614,110392.71547426115
1615,88921.04030273862
1616,79526.7127361713
1617,88965.53286018425
1618,120596.80435947476
1619,131699.28695768004
1620,172244.3931287933
1621,129196.41893660241
1622,137491.6503361296
1623,228546.1417234051
1624,194024.96655868914
1625,110563.46771562374
1626,150920.85927140864
1627,167959.9567479918
1628,249881.31084749917
1629,172389.8275820611
1630,278061.6988887742
1631,216709.3320767356
1632,218321.12601351138
1633,169733.6252027884
1634,169797.13764129
1635,162574.9114593876
1636,160060.4026138702
1637,177121.38267901132
1638,198294.26827793103
1639,179071.9272335357
1640,236748.09739758223
1641,160851.70814732037
1642,211644.71867143165
1643,227800.21854041898
1644,220834.81441453134
1645,162054.24258030724
1646,141202.04846342097
1647,147647.0001313106
1648,132711.32134927504
1649,127146.0803044959
1650,100687.76787342186
1651,119969.71556481312
1652,97029.72486526806
1653,98639.44032016738
1654,137355.7868710906
1655,128858.82098743452
1656,133259.44924889196
1657,143343.34110213403
1658,140313.2735813561
1659,115976.24636784526
1660,148559.86294936546
1661,355697.52202609205
1662,334884.9933346631
1663,306421.6027689167
1664,374628.60478439694
1665,301104.4293255904
1666,263357.0859134305
1667,320162.4026339825
1668,279554.74406188424
1669,261545.59985751196
1670,282509.4375284839
1671,220868.83319720443
1672,315802.46288832376
1673,296632.96593744966
1674,248755.9691861073
1675,181774.64738680434
1676,178821.53601771628
1677,197029.7969525157
1678,349972.4415905564
1679,307250.1282754036
1680,283672.0217708351
1681,244330.94493279254
1682,262383.0679681703
1683,194340.61119612952
1684,188694.66908535795
1685,181410.44573527708
1686,177216.56495153136
1687,179062.70665752006
1688,194942.7087035246
1689,202122.2538309292
1690,180896.34317866902
1691,176084.92268939805
1692,230431.09266725476
1693,169851.61943655755
1694,164026.51253929146
1695,165624.8725037668
1696,236965.66067255256
1697,170432.48771551813
1698,286558.25244330295
1699,249439.95495096745
1700,222990.18362596247
1701,244036.50826106832
1702,234879.67784396146
1703,241428.72343183137
1704,227485.49191387792
1705,227150.8681037291
1706,305475.998215577
1707,208609.70894860415
1708,200558.38018173055
1709,265879.89450907416
1710,220337.74562420227
1711,236872.54176838606
1712,257546.95971846642
1713,217729.59750878694
1714,191064.6322774183
1715,190132.78828346054
1716,182402.7356326176
1717,172510.38662173596
1718,137396.203505411
1719,204093.25662655925
1720,199778.14588267347
1721,174584.0290541649
1722,132993.03157727892
1723,143369.08513687906
1724,203375.9624607697
1725,210723.2141362552
1726,179751.20482354704
1727,158661.02904242973
1728,168347.1878714016
1729,158679.85192021934
1730,151094.13945364166
1731,109403.58673612178
1732,119703.55837581183
1733,102082.7165031897
1734,112579.85069207971
1735,124993.96832868994
1736,110940.35994506489
1737,248640.2225799153
1738,239112.2084906574
1739,260807.35882328235
1740,216711.16793205304
1741,162669.24854442716
1742,155959.94870960063
1743,162994.41584026144
1744,267128.4528348806
1745,215671.4499675445
1746,200899.69557074766
1747,200336.40328343073
1748,221792.31922111474
1749,149823.45250609727
1750,116043.39955601603
1751,244066.64096932395
1752,114997.14318288295
1753,152215.2181243878
1754,182003.47207521638
1755,162171.08380063265
1756,113810.56268068828
1757,114249.24751262432
1758,125280.21256355596
1759,141359.33617576884
1760,144942.29559682874
1761,126343.83749734699
1762,167632.82416657836
1763,165918.81225133862
1764,109807.90992029815
1765,135613.8246988811
1766,153005.24452870566
1767,183613.52481044587
1768,121503.32087916178
1769,162983.52631378273
1770,138220.9666877572
1771,122095.33564557483
1772,132560.67148736404
1773,112521.6523844579
1774,155353.58039884528
1775,126453.98878032464
1776,118491.54075309483
1777,93524.98232373432
1778,124208.58418409133
1779,114253.45519629942
1780,163114.1805143803
1781,122503.71538547879
1782,91545.95226041363
1783,152326.18732190906
1784,105161.16936718185
1785,118089.59050108708
1786,157875.03386888636
1787,174897.5890094543
1788,64217.383563574695
1789,102221.1929788234
1790,84511.21421594438
1791,199836.41555635817
1792,147825.31842592623
1793,117281.55803510574
1794,143853.58240516143
1795,123526.47835768205
1796,130689.35826196114
1797,108331.69296357731
1798,124787.70036381931
1799,102401.28138173747
1800,120883.5816883608
1801,133419.9137059409
1802,141630.13067026125
1803,148669.9243615265
1804,125300.267948819
1805,121360.74546274016
1806,128686.2446527932
1807,118394.33751360788
1808,124549.30179012979
1809,116939.01436158227
1810,121407.96330847
1811,89937.03815388613
1812,93648.28141087215
1813,112967.99015484069
1814,91667.64071883073
1815,58505.097825091965
1816,100069.9854253069
1817,106964.26771110728
1818,148888.02084573402
1819,124515.1439733628
1820,52409.06885771017
1821,117618.42954180235
1822,152018.0551745696
1823,43532.7697337211
1824,126711.30919778331
1825,135971.07520777252
1826,101605.6570209265
1827,99049.56483992259
1828,127544.5335619435
1829,118681.7555167201
1830,141582.67209277334
1831,146107.86587881861
1832,69738.7095348526
1833,127848.07236727032
1834,123656.18037180827
1835,117269.28511478408
1836,128821.14794608447
1837,80827.5214520446
1838,123479.29173583497
1839,109389.09205781172
1840,114464.67133216858
1841,114661.99231171347
1842,92849.76686983948
1843,121252.46978384278
1844,142577.6641329403
1845,145368.0401800633
1846,149993.90605416906
1847,170633.08073834373
1848,55975.413753346154
1849,104816.83497494804
1850,111097.79719919359
1851,145307.38161234255
1852,121115.98400788382
1853,115732.72920783568
1854,157237.37002118383
1855,146139.95080140888
1856,212679.21313915314
1857,139786.7179763345
1858,135891.77491506166
1859,117724.55890581588
1860,132305.39075719484
1861,117255.34968864634
1862,281918.63622629433
1863,274618.9458096551
1864,274702.50295975857
1865,265079.868450112
1866,261259.90445650264
1867,229332.03552280128
1868,236626.88673411802
1869,178034.85934632414
1870,195794.6268821583
1871,247217.3466232007
1872,181460.83781848036
1873,213062.69747521033
1874,128104.43809149369
1875,173039.95334021124
1876,177842.2769783699
1877,174250.4718959865
1878,203768.0890043547
1879,122292.4684451991
1880,116902.13485887705
1881,201266.51697277618
1882,248391.4584970534
1883,188143.24854199126
1884,203577.31075570371
1885,206744.9570435323
1886,232664.80898629222
1887,179736.8707121571
1888,212610.55790884214
1889,174874.92514542694
1890,112124.62185266416
1891,119704.76510817264
1892,93389.41679587823
1893,109807.85349227677
1894,126917.60610407892
1895,125052.59876111845
1896,116002.60365581472
1897,104590.53543286365
1898,124285.92170486458
1899,161882.59052754907
1900,160300.7964149529
1901,150018.54599250818
1902,139394.18960711692
1903,209071.8281423421
1904,133327.9176153134
1905,181253.58738736683
1906,108710.8378934991
1907,181310.04282559408
1908,114918.25755506573
1909,124378.90404188295
1910,125259.73754752654
1911,202270.36522247767
1912,303669.0300022871
1913,148876.39699541987
1914,59249.691195087944
1915,239779.2833528548
1916,68301.38427956944
1917,228868.30230810156
1918,130404.96383049917
1919,160928.97104636685
1920,153423.20998045386
1921,278555.2971498219
1922,247298.2603990694
1923,222154.92440102293
1924,188467.71809199668
1925,196862.46411294452
1926,277213.43530374847
1927,125454.2045291712
1928,144563.2866508095
1929,125488.00178165575
1930,137397.2066688569
1931,128249.15408763279
1932,133063.0803207617
1933,161152.39523152632
1934,161882.85880631933
1935,156044.11277484134
1936,169872.74612463338
1937,179621.39493080424
1938,159006.12508668605
1939,224122.04970039567
1940,198646.85073293702
1941,170716.17462597424
1942,167796.46409172425
1943,209211.50686382878
1944,349544.0799088388
1945,310847.79358717176
1946,155643.43761331993
1947,256365.99950989208
1948,174026.77912153795
1949,209853.88922101038
1950,168100.49371193902
1951,218018.1996472755
1952,201166.32725082387
1953,150788.91910696833
1954,190258.01052139606
1955,128723.01690974894
1956,290313.930251727
1957,160819.0546945655
1958,255863.46351830103
1959,150528.57593022444
1960,113651.95102712252
1961,109677.598179309
1962,100383.13201919348
1963,102702.79999516698
1964,101132.69410866185
1965,131403.5826814521
1966,131694.55730383022
1967,246414.82268597776
1968,320742.6618155751
1969,305471.8243744329
1970,332890.7966356998
1971,386934.6278650565
1972,303948.0117857782
1973,275383.37793552224
1974,284336.7309783669
1975,358675.95728737745
1976,235247.9779807052
1977,304285.90365090995
1978,356353.90517393383
1979,301222.70376667805
1980,212239.19657911864
1981,275315.16218273545
1982,199255.58672538126
1983,213069.39635935708
1984,177547.08806461134
1985,187274.20430910238
1986,173853.72125275477
1987,187363.67826593432
1988,179388.3693371739
1989,197395.72086312057
1990,209275.37228876664
1991,206120.28578786002
1992,199184.82669668953
1993,182421.60916863944
1994,213955.22261458973
1995,185496.1114392468
1996,250328.49457170587
1997,303873.55271227885
1998,246124.66085789187
1999,228096.0383368437
2000,314297.15955915354
2001,233325.47599726313
2002,204137.39601454284
2003,256536.1862392049
2004,247809.35775106229
2005,211836.30742060867
2006,220611.086640671
2007,258506.28830102738
2008,186219.15511981136
2009,177637.64438568428
2010,198886.87877459722
2011,144041.0589188405
2012,176511.5992312082
2013,168653.01018089682
2014,179666.58985600132
2015,195257.78015657223
2016,172409.667720225
2017,192963.61008035092
2018,113271.55030358332
2019,125082.0418238127
2020,95873.12821060997
2021,98856.98049300442
2022,175805.82444521287
2023,134176.72118300686
2024,237854.29542770688
2025,322281.18472311704
2026,176142.10039396933
2027,150774.7334197336
2028,154290.94462689743
2029,146201.64533800114
2030,228499.23168565065
2031,200048.49923148353
2032,212101.091594083
2033,213635.66707125702
2034,154122.59260817865
2035,193303.61734878877
2036,179955.7889964067
2037,183174.08251105706
2038,266104.5450510502
2039,188735.90320363067
2040,282221.5739408867
2041,244769.7494386014
2042,206643.29561373283
2043,166546.74973939857
2044,166676.91225653005
2045,194155.08687172367
2046,159705.14299488656
2047,130801.56748204045
2048,125803.99222051069
2049,151803.9204238328
2050,161401.2337264112
2051,101844.31163603615
2052,122105.30333474178
2053,135760.1756258428
2054,98443.91977139386
2055,142360.3028514281
2056,141529.96289272737
2057,111807.58794387226
2058,199744.86127566366
2059,117959.09081897968
2060,142145.19552852886
2061,159259.0241436559
2062,111925.73780090765
2063,117182.10470678323
2064,122728.96839287567
2065,107058.22303524322
2066,171938.041662615
2067,104230.66872923131
2068,154505.4769882378
2069,84932.48208176203
2070,116556.35797851151
2071,96350.56501021876
2072,143119.88098465963
2073,135541.98134879582
2074,175007.53070470007
2075,132094.23238790545
2076,110023.33876232944
2077,133189.64136167066
2078,116951.31257175919
2079,134158.51017238345
2080,123409.57769719021
2081,115428.87330674609
2082,125228.609861164
2083,136812.43633256073
2084,118794.54769112692
2085,116488.08601923434
2086,110177.62757011518
2087,129366.01345565841
2088,99501.20721909533
2089,82239.87315915475
2090,126215.27396039266
2091,105684.67243765999
2092,120551.72309205242
2093,112608.62643863326
2094,113243.2992293179
2095,132600.22205113433
2096,84575.99703350132
2097,100933.74768888913
2098,131184.42079100542
2099,65557.08564915514
2100,68146.85061749825
2101,111531.49043764785
2102,130460.82908957997
2103,104556.20132686179
2104,140690.18176512112
2105,121087.35255011999
2106,70862.99828487396
2107,196038.21310000957
2108,104021.05074917965
2109,109182.28895416259
2110,114618.90047221634
2111,141648.75303447718
2112,131233.29988592
2113,112838.49712770489
2114,130966.88357264009
2115,145496.32177997162
2116,116698.4072132128
2117,135581.18531123127
2118,121685.27114267655
2119,116640.97902967459
2120,116531.90120347381
2121,90873.96600646834
2122,118070.40399245365
2123,81988.40803467075
2124,147400.24132908238
2125,128055.08332473363
2126,150727.29933989377
2127,148501.48509512906
2128,127040.97174630986
2129,101650.80168347254
2130,124461.10371024074
2131,151878.8861346307
2132,122674.69013895743
2133,121483.10097629987
2134,118195.52732068666
2135,100305.0263657335
2136,80522.9468040276
2137,110822.21369430277
2138,120327.25650889121
2139,138910.1685637428
2140,128013.59802238354
2141,160369.64124188272
2142,121192.47565856553
2143,125894.07263966561
2144,110689.65473113161
2145,135245.4250748801
2146,151946.78719456735
2147,122606.18870379581
2148,125098.10926378435
2149,141067.20152559187
2150,208489.45774301208
2151,124701.5929646808
2152,131322.58883527247
2153,143034.16838075136
2154,91305.79422632484
2155,137317.41325118468
2156,236153.18688055393
2157,195508.19383753967
2158,224431.74498995044
2159,214369.04393965294
2160,189290.66163512963
2161,238625.25191637722
2162,273246.09776094253
2163,274850.04021702905
2164,218435.5140445899
2165,172844.50676935993
2166,138484.8022561261
2167,181263.21097001273
2168,170145.16595898144
2169,181923.68826591817
2170,193494.35985657846
2171,136533.9154573094
2172,127842.04537472842
2173,152588.0469966832
2174,225740.70504462963
2175,245266.77334796663
2176,238394.99889520623
2177,234415.4480121556
2178,215227.4433160897
2179,127082.09106546953
2180,161204.9074277413
2181,194148.21988321768
2182,219894.57906617655
2183,193017.99327400434
2184,108824.9966046003
2185,124329.27988500285
2186,133579.338451865
2187,143922.71241428002
2188,151187.89549888246
2189,286456.4430788802
2190,78290.71321265743
2191,77954.57690637428
2192,78034.61671205742
2193,110428.23820092595
2194,100067.55197041512
2195,98451.21556185976
2196,102781.59817947105
2197,109438.41328336942
2198,153354.96959950583
2199,151610.19299817228
2200,135290.36868016698
2201,156521.10038829403
2202,192923.33095307744
2203,144872.29608557431
2204,163845.9595518586
2205,126735.2679114846
2206,141041.54518395654
2207,208984.63105023673
2208,252888.69539104617
2209,210744.38793543496
2210,117518.8334256827
2211,109632.90556981618
2212,121530.2298115938
2213,105885.54031649858
2214,123880.8698430403
2215,102021.61181697255
2216,137102.7003136864
2217,65363.497010681815
2218,68299.55961564528
2219,65211.585375760726
2220,67482.7549070979
2221,239962.2589317958
2222,215785.47945772862
2223,255949.31709022805
2224,214533.99094946898
2225,122180.5412518862
2226,151013.47539285634
2227,173098.6765472953
2228,216763.45681079698
2229,225651.5513499151
2230,147687.00794462007
2231,212653.49848900246
2232,181348.23560755356
2233,167441.66229203978
2234,207009.2327868975
2235,179448.57693856396
2236,229971.84799989907
2237,249998.0666558305
2238,166611.72559120128
2239,117718.64675272722
2240,136637.26058517638
2241,130601.94475314661
2242,108597.8977230147
2243,116933.76955256463
2244,96763.90717138465
2245,93569.87021625109
2246,128826.60873724564
2247,109250.31664731368
2248,126634.04931681638
2249,115231.44459397344
2250,119407.25173655027
2251,116302.27666301743
2252,161239.5254282381
2253,155115.5210040081
2254,170770.25714034511
2255,157616.2805004731
2256,166768.31076445265
2257,210455.83348173412
2258,164508.8755266639
2259,176889.54961546938
2260,149412.227743761
2261,182531.89639447723
2262,189731.61082143208
2263,309778.22813057073
2264,422767.76786359417
2265,139717.8393376089
2266,261290.0947612832
2267,293267.09602373943
2268,338787.3982321353
2269,147786.18830583742
2270,191050.83326363642
2271,182058.8010605012
2272,176591.5368767193
2273,152827.46308780415
2274,161616.4652379739
2275,155153.16438638745
2276,179044.22001428393
2277,152418.71763316012
2278,131061.06486813891
2279,117461.11487008346
2280,116454.27109473114
2281,171506.11782218973
2282,166797.186451339
2283,105828.16356712325
2284,116001.25081473374
2285,131021.22259125965
2286,109252.53344102838
2287,302960.257487008
2288,277020.7899063512
2289,299779.94230897265
2290,367389.9690224031
2291,323270.2534778452
2292,345006.840101277
2293,368160.27220393857
2294,396681.64047365
2295,372085.2589583175
2296,292874.7461648369
2297,291256.2282458548
2298,329444.838943542
2299,364128.8171208717
2300,293137.87361844984
2301,273416.6266203204
2302,212155.04962012143
2303,241735.6065169152
2304,254265.13587181136
2305,175375.42724791216
2306,166855.07223021684
2307,182378.73735141684
2308,231239.62241268292
2309,243417.54278868306
2310,221505.71592924424
2311,181373.9026748608
2312,181551.6703978365
2313,182751.62450619563
2314,184689.78448895
2315,183469.25711230678
2316,197546.98017586314
2317,170516.45833500012
2318,184039.7135597844
2319,186563.4012881872
2320,187509.33322688483
2321,199530.32789298295
2322,188000.22570544097
2323,172247.01440913795
2324,174863.65367659592
2325,220293.31172933092
2326,179026.6476376402
2327,204265.4383566694
2328,206622.39406336678
2329,174465.8844896082
2330,185460.01378521667
2331,292020.17881364573
2332,347783.77906921686
2333,275095.33902682055
2334,254307.21582646322
2335,248983.28158613163
2336,259034.18433078562
2337,205220.11560082983
2338,223862.8840627951
2339,222412.3404552883
2340,298921.4378627623
2341,230907.74837355467
2342,207990.77853362632
2343,201794.54389470845
2344,217817.64588552195
2345,230395.112560972
2346,215042.9215868788
2347,200740.45961463088
2348,232126.72022463824
2349,173950.438189769
2350,265781.65728644375
2351,254486.02670976892
2352,260201.55917848265
2353,249993.3224423575
2354,138070.55125237335
2355,145650.68231395408
2356,141003.5853904016
2357,188153.84454159692
2358,178238.18314928567
2359,140783.91382601514
2360,109559.86738433308
2361,126573.39440591144
2362,234530.71149525055
2363,124677.84481470277
2364,147956.58643848388
2365,196937.29460484366
2366,188863.9505402171
2367,216306.39599268988
2368,185338.58309931864
2369,219946.07547771398
2370,148289.00461673824
2371,155489.9676972706
2372,191784.93232818638
2373,229939.1816302281
2374,258277.0029314987
2375,196094.66420591465
2376,229464.10096264337
2377,250622.82424364638
2378,148852.17234872884
2379,173972.53266254184
2380,129362.89466173956
2381,146035.6853463754
2382,191149.94337874747
2383,209719.50480610484
2384,216282.0653113669
2385,143850.49286451243
2386,119762.78777644185
2387,124069.18086712722
2388,102846.33158381793
2389,113985.69183149865
2390,131074.3680265634
2391,130132.97676299603
2392,117645.54504488374
2393,160307.17221112244
2394,138169.53474536323
2395,189275.08008978405
2396,141278.63611232443
2397,177511.89854550335
2398,127424.8208534143
2399,72147.19922560154
2400,68567.1235125844
2401,114940.6881287388
2402,125052.74846535391
2403,149940.4802098536
2404,152794.9340858252
2405,141891.614450659
2406,125890.54482830809
2407,107161.5664571624
2408,133925.32174501574
2409,125582.8787333687
2410,158028.93131186932
2411,105996.31248535073
2412,139867.06708894897
2413,120974.38980982325
2414,143318.22171031387
2415,139899.73991847513
2416,119339.44652068411
2417,123581.90122890337
2418,121031.34921400962
2419,113281.93672165266
2420,109165.62140070928
2421,122661.29045589715
2422,111443.95378702217
2423,115622.9039395369
2424,155435.93646162568
2425,206355.75016067142
2426,108862.13563631615
2427,133285.4737385523
2428,169359.14528927425
2429,116020.04215512236
2430,114115.07882226269
2431,107272.27559627408
2432,135715.02119182973
2433,135970.72175651946
2434,119943.71421556357
2435,125913.72583290804
2436,107302.02528537302
2437,98600.50179251576
2438,111046.64268118075
2439,108922.01651568436
2440,117795.10912634648
2441,82031.36776011271
2442,95333.6496713908
2443,122734.7173499586
2444,129391.2671372459
2445,82974.78950805339
2446,139884.3034936718
2447,174936.9106058185
2448,125110.27151897836
2449,111867.633202926
2450,143097.27489032556
2451,117249.25005967714
2452,188533.3781899082
2453,90568.9573472633
2454,112533.07726757535
2455,106950.4376133888
2456,111406.05414233406
2457,123733.06900815666
2458,125189.26453942558
2459,112083.90119938133
2460,133538.3427901775
2461,120389.39741320755
2462,131911.55573541453
2463,113399.89966587392
2464,169896.81964223043
2465,143605.9522221846
2466,116562.4232179534
2467,126428.4569401962
2468,91399.17822970748
2469,87539.87916437406
2470,176452.93500894963
2471,192897.42795200407
2472,150209.80095001785
2473,97975.5909284939
2474,86480.43140025246
2475,213992.9191230271
2476,101968.48931481261
2477,109863.96304141646
2478,138422.97646307157
2479,100537.73404871188
2480,150202.5267826954
2481,109518.72713576235
2482,118464.53394943495
2483,109510.56422994914
2484,113289.8477412445
2485,119413.2445603163
2486,128287.63316114676
2487,177236.98264736342
2488,156743.48439407695
2489,141589.5352597117
2490,127066.67370305222
2491,92154.53460737802
2492,159886.53056462255
2493,145552.75746731772
2494,134913.99283345425
2495,94333.00434803021
2496,233456.2233444761
2497,143928.4683716025
2498,107157.32955538732
2499,83582.06249314842
2500,107405.8299167718
2501,119039.64381506566
2502,118923.11690674983
2503,99044.95908977842
2504,197189.71870341388
2505,203933.62289848714
2506,253994.27346601425
2507,289370.89891675074
2508,252998.7117685789
2509,217234.2817309538
2510,216738.59306279192
2511,176540.84877130055
2512,204010.14263650883
2513,190124.39576514365
2514,213813.9733637435
2515,137266.5333344118
2516,163268.38231955713
2517,136138.4959376725
2518,137134.76831837837
2519,220495.22077201447
2520,190782.90567627313
2521,188737.87781927863
2522,197654.3245820987
2523,112951.35469175519
2524,133749.43939451402
2525,133003.4356895685
2526,127330.51353779406
2527,117078.35490939624
2528,116121.91508880712
2529,120828.17820698161
2530,120083.70124029563
2531,201669.97361626296
2532,200985.4327022432
2533,197570.17267256152
2534,209198.92739363023
2535,251827.86441776747
2536,207691.99047238808
2537,207494.15846145563
2538,183778.73625615152
2539,170554.24926051276
2540,185419.71997628233
2541,182312.9315750916
2542,165911.3552700581
2543,107855.0771709658
2544,106343.05267040172
2545,126178.61276655749
2546,130729.10241651656
2547,133980.83849070835
2548,147537.8969089037
2549,139418.39626653414
2550,783833.5466109228
2551,128997.78353933267
2552,111436.10891543899
2553,72244.2298871892
2554,95658.1948261526
2555,116844.32242610508
2556,95892.2304641411
2557,94085.26547600012
2558,146618.9720840583
2559,127758.80812634686
2560,150268.0067763727
2561,146061.25326697613
2562,138423.45283486816
2563,151522.14626203373
2564,198810.62975047075
2565,134658.31940568343
2566,156875.74482839208
2567,128952.24192182606
2568,180834.01339310492
2569,212682.29108158662
2570,115443.23269321099
2571,190508.34935039456
2572,135518.12614506367
2573,219554.4837853665
2574,292505.8560076943
2575,124182.92484725574
2576,122445.63005392384
2577,126545.2348370805
2578,92948.88112264794
2579,62656.00567258606
2580,85064.06742988355
2581,78635.62380051317
2582,83837.34794472513
2583,223165.62668627984
2584,160472.24085211134
2585,180681.57068995127
2586,182740.53060201122
2587,168879.03742126323
2588,135343.31049541707
2589,132913.31988326737
2590,181592.2969025529
2591,226285.22077670405
2592,214570.09709606098
2593,227567.98657801247
2594,184603.60998439617
2595,192366.54307234564
2596,244341.1666930443
2597,181887.88024366656
2598,247921.17918954353
2599,315214.4773332644
2600,146319.71551300664
2601,124117.21262885288
2602,82048.63082826958
2603,87683.8737512353
2604,81450.44591231931
2605,85442.60782226235
2606,134169.46905768174
2607,187406.93694676607
2608,172665.98518645918
2609,154493.5976434882
2610,109638.85458156072
2611,110938.96599989128
2612,132010.7131888067
2613,123244.12958326613
2614,122994.5910466675
2615,133385.3019153183
2616,130794.68045360221
2617,153583.57455423323
2618,173374.31705574895
2619,207201.54321599213
2620,168070.48565998673
2621,175853.14031838308
2622,181970.03106748854
2623,243458.9059391323
2624,296471.36269798037
2625,316529.6564468427
2626,165036.91921859563
2627,172725.08397760376
2628,383721.78067823
2629,518096.80539594317
2630,357605.79939508665
2631,397431.3327648601
2632,412533.5986397177
2633,255312.28926746128
2634,331970.86533480795
2635,145335.08353096698
2636,182226.85413667513
2637,155241.88281016747
2638,233763.02209730283
2639,173051.03247533806
2640,138279.2777685766
2641,104786.32081907798
2642,168410.0805258666
2643,110384.73761227685
2644,114094.43325035302
2645,107346.58947199039
2646,96091.13097002593
2647,101237.3131234821
2648,132368.173928204
2649,138473.9641818353
2650,124498.10675662114
2651,137987.12335721962
2652,324953.1452686518
2653,263250.3640522796
2654,252802.46735880605
2655,301060.10597617395
2656,324338.1829897873
2657,291339.27321517013
2658,306988.4685872375
2659,303604.8577515798
2660,312222.62061876094
2661,289328.451204912
2662,286528.7362130545
2663,253042.1853417547
2664,246617.82068040053
2665,272735.4680878016
2666,262062.62263019316
2667,183419.15797031217
2668,188711.53795301338
2669,188355.4569850803
2670,277725.5956344683
2671,188221.7871745991
2672,182018.1281310943
2673,172746.8185993693
2674,164368.03772463446
2675,173954.18746709352
2676,200147.02672781624
2677,175085.10817450102
2678,252912.4258178283
2679,237830.94427241647
2680,254136.27326710772
2681,323014.0258637463
2682,294511.2907305926
2683,410685.3547411568
2684,285934.0046586602
2685,277560.40611625655
2686,252431.4273544312
2687,247321.56657818277
2688,223096.42068468124
2689,208224.4820542831
2690,330888.072225997
2691,187152.92770084628
2692,140246.2265488528
2693,201697.837694705
2694,146744.9028981357
2695,193293.73962263972
2696,183918.29070205137
2697,180877.93550479575
2698,167281.38766654133
2699,152531.91877852846
2700,153314.493534764
2701,154887.79225406476
2702,116927.21141639438
2703,130085.74402598392
2704,126032.8798410929
2705,111215.41165537441
2706,113816.28055277014
2707,122739.43628678613
2708,119529.12619134966
2709,93897.00669300876
2710,114895.73686735121
2711,253929.97593862773
2712,314670.92855843634
2713,174078.25945185413
2714,159436.6256327118
2715,159052.96786295733
2716,156932.9465402825
2717,191584.8663755513
2718,224154.86342190517
2719,140931.7392756111
2720,158212.66612139455
2721,117197.08121892741
2722,144112.79587678006
2723,135531.10515762668
2724,118039.67714029123
2725,113773.78898505811
2726,124391.18094802309
2727,159047.56113536324
2728,154423.73122015587
2729,139731.4190632818
2730,128198.55301392371
2731,118012.67926156381
2732,135868.6569436984
2733,137707.71135034555
2734,152278.85527828225
