Id,SalePrice
1678,349833.14781438484
1679,307142.9103695763
1680,283651.95440340135
1681,244345.21365166796
1682,262311.9493727305
1683,194321.84043745135
1684,188714.56785205743
1685,181418.66214901628
1686,177238.5387595965
1687,179072.6190600697
1688,194955.99426114972
1689,202147.52591079107
1690,180898.7353243817
1691,176086.29761839777
1692,230449.66138817352
1693,169851.9264833574
1694,164017.85206509032
1695,165623.2249748913
1696,236946.95187607093
1697,170434.3321275194
1698,286492.22747644485
1699,249375.19445274453
1700,222933.54555857068
1701,244042.66502067746
1702,234936.29335226363
1703,241496.31635961315
1704,227459.55974335014
1705,227123.89590029512
1706,305549.19055642345
1707,208616.7846810192
1708,200537.29737026588
1709,265860.33992533566
1710,220316.9194846574
1711,236821.44598242114
1712,257563.56176999395
1713,217695.13904039937
1714,191033.72883216603
1715,190110.7854945371
1716,182403.27701609227
1717,172510.87308074711
1718,137392.5124051573
1719,204087.63366999725
1720,199773.84043738287
1721,174585.2473049675
1722,132988.01138182436
1723,143355.4447474411
1724,203392.69362096922
1725,210712.8834048059
1726,179749.83874639127
1727,158680.34523046884
1728,168361.24295752126
1729,158651.75791973394
1730,151123.89396130454
1731,109407.52170615859
1732,119680.93331526079
1733,102078.43503286419
1734,112594.80185709316
1735,125004.74467746643
1736,110938.29196720847
1737,248613.56702018058
1738,239051.76568640216
1739,260860.7898116405
1740,216620.2645879375
1741,162596.2151115929
1742,155951.44749489022
1743,163002.33494857862
1744,267027.50259978115
1745,215589.1730678524
1746,200881.97735362122
1747,200341.62662017441
1748,221814.4678732078
1749,149811.57065074248
1750,116058.78113852257
1751,244020.5477756663
1752,115011.5333084889
1753,152190.59301551746
1754,181983.11827245884
1755,162160.81541443313
1756,113794.82734289796
1757,114228.37392573089
1758,125283.63148605179
1759,141346.36332058095
1760,144931.76722997928
1761,126315.81388606393
1762,167618.94650127902
1763,165913.5673984485
1764,109819.4405141674
1765,135671.30750917038
1766,152981.09946104436
1767,183577.78030875494
1768,121497.64272822156
1769,162970.66008074334
1770,138196.785094852
1771,122074.78623361338
1772,132548.56832542925
1773,112519.22535792209
1774,155368.59812878363
1775,126426.49610657449
1776,118482.0607662221
1777,93517.82017812046
1778,124203.96061172316
1779,114185.13322574149
1780,163105.3558552178
1781,122513.30246533373
1782,91540.07747976441
1783,152333.21416039902
1784,105159.4195144354
1785,118113.05830537257
1786,157878.36980786675
1787,174905.08364116758
1788,64217.44055425583
1789,102255.03998865208
1790,84512.6515536061
1791,199820.5358577554
1792,147818.5452182072
1793,117296.48072166272
1794,143844.02742048152
1795,123503.43528682114
1796,130665.95876222351
1797,108332.06777926271
1798,124771.10631607794
1799,102384.60700382442
1800,120856.00076600112
1801,133399.4034740261
1802,141616.916225638
1803,148671.81694333666
1804,125298.80494717804
1805,121360.47298151073
1806,128696.43326431248
1807,118424.47028888632
1808,124546.89009302198
1809,116936.86748722628
1810,121429.63322604683
1811,89949.33989123136
1812,93658.62086771944
1813,112968.68734755924
1814,91670.0815827203
1815,58513.273430372145
1816,100081.26011513543
1817,106977.02700409654
1818,148892.96286214745
1819,124529.041996047
1820,52440.0047845425
1821,117627.60122354848
1822,152026.14479080887
1823,43551.30534176447
1824,126703.85292619762
1825,135932.00489361418
1826,101587.68568294702
1827,99048.47017859823
1828,127526.73180525428
1829,118685.77663859299
1830,141581.74119129573
1831,146129.4137583792
1832,69820.94627085183
1833,127838.7811179181
1834,123683.62160200371
1835,117284.72992010228
1836,128818.82696978198
1837,80802.13146987952
1838,123468.8506893164
1839,109380.2637215819
1840,114468.3910608407
1841,114668.81828504443
1842,92859.45041339767
1843,121247.92335410006
1844,142553.8827086869
1845,145364.50353524464
1846,149989.18791372093
1847,170581.7061457875
1848,55976.9347511573
1849,104840.74775195234
1850,111100.14638240404
1851,145307.66769303012
1852,121132.28359150092
1853,115744.89504619848
1854,157239.43410782464
1855,146135.0612651153
1856,212674.09634414755
1857,139855.98154001182
1858,135917.4218788675
1859,117763.95766341712
1860,132283.67079462225
1861,117284.18333186323
1862,281925.66597841034
1863,274620.2711173306
1864,274703.89272961987
1865,265046.9663856124
1866,261256.2668307759
1867,229358.52096375712
1868,236580.53472474456
1869,178032.4201787964
1870,195793.84060811848
1871,247224.42454628614
1872,181467.0123225495
1873,212989.3444943564
1874,128106.22464326757
1875,173098.1652980753
1876,177820.34096368865
1877,174245.30432939457
1878,203808.27058248012
1879,122282.79994367284
1880,116912.01483274031
1881,201239.54530345317
1882,248406.99846774078
1883,188152.3468550683
1884,203583.23272047323
1885,206744.5470942147
1886,232667.48486922449
1887,179724.26937385503
1888,212603.29156964438
1889,174881.7210187667
1890,112175.47133274458
1891,119705.20026136946
1892,93382.68556563358
1893,109796.21753749721
1894,126937.87612589537
1895,125054.32313952882
1896,116008.17515110793
1897,104556.18472524997
1898,124308.23800425867
1899,161895.31413287995
1900,160305.02726552726
1901,149988.34568849296
1902,139345.76842469425
1903,209068.55489978404
1904,133333.2067396297
1905,181217.57765513196
1906,108803.59219181655
1907,181303.1249298279
1908,114944.13900693989
1909,124409.17103387168
1910,125280.62624573866
1911,202211.76225026668
1912,303610.42745358066
1913,148873.0111439353
1914,59277.21313713441
1915,239679.5859727023
1916,68264.72605840958
1917,228880.81658841652
1918,130399.85576701228
1919,160911.0517919327
1920,153427.80775337797
1921,278514.9673259565
1922,247301.1528782914
1923,222085.0686188355
1924,188411.0600155215
1925,196880.56863755244
1926,277160.7767048955
1927,125462.0708015982
1928,144553.26088517165
1929,125465.10183788133
1930,137394.64826694285
1931,128253.48478862194
1932,133062.74466228214
1933,161132.21236861084
1934,161874.89724426833
1935,156050.76401533914
1936,169848.86901848877
1937,179636.2940134066
1938,159018.19229621175
1939,224071.74529311276
1940,198627.5367615415
1941,170744.23985495928
1942,167823.01957198326
1943,209177.08548133145
1944,349405.45708032616
1945,310729.0526936409
1946,155676.88044577633
1947,256346.54239202835
1948,174044.6465404906
1949,209852.33086599558
1950,168089.77865348922
1951,217986.99418980425
1952,201143.6236590227
1953,150794.85613043763
1954,190257.17530107612
1955,128709.50166309398
1956,290311.56146654993
1957,160843.62146572946
1958,255874.7774229476
1959,150537.2922836679
1960,113652.60192859297
1961,109659.33767485981
1962,100395.76840207509
1963,102711.59767004305
1964,101142.6800207823
1965,131428.73912122857
1966,131698.06400247308
1967,246345.7473736235
1968,320582.02128113
1969,305421.2980867384
1970,332855.8595338846
1971,386977.7578144115
1972,303896.61803303525
1973,275347.00389448134
1974,284275.2411804749
1975,358496.9147351625
1976,235217.73361450498
1977,304221.3848098961
1978,356310.87124889414
1979,301229.62099486013
1980,212214.16346579604
1981,275272.0816461529
1982,199239.8700638024
1983,213061.78601886833
1984,177570.61164713296
1985,187269.17910157758
1986,173837.3268658324
1987,187373.1465901247
1988,179394.5673747289
1989,197409.21604142754
1990,209290.83327827946
1991,206080.70715884207
1992,199170.68675972277
1993,182434.44177758673
1994,213980.7246063842
1995,185499.34459283517
1996,250313.49856568992
1997,303864.2562419373
1998,246063.10590498254
1999,228023.9556185767
2000,314232.04657118325
2001,233255.84346316074
2002,204130.62632659764
2003,256536.60641259892
2004,247763.5342486907
2005,211835.6097365873
2006,220599.12338496614
2007,258508.45675001363
2008,186143.5294945996
2009,177622.91197700534
2010,198910.1240702865
2011,144048.73060380155
2012,176531.64471495742
2013,168646.20930880585
2014,179683.4581832444
2015,195239.33675702772
2016,172401.6361543778
2017,192974.326900922
2018,113272.64956426028
2019,125071.9185379312
2020,95877.32275138753
2021,98850.29663344003
2022,175760.16497636196
2023,134191.34986688482
2024,237787.80449378607
2025,322235.20120945066
2026,176101.56679762792
2027,150745.63395935827
2028,154302.88968014615
2029,146151.72777559696
2030,228466.6519743117
2031,200019.16958721637
2032,212087.35641288647
2033,213626.98792965742
2034,154099.20278147107
2035,193275.54121014616
2036,179922.6646671451
2037,183044.7099446287
2038,266077.4871120238
2039,188664.35944688477
2040,282181.8028519737
2041,244699.0548943787
2042,206622.01795655626
2043,166516.46241774925
2044,166727.55385645537
2045,194128.41978095056
2046,159630.78037588694
2047,130775.88873703126
2048,125796.90829680196
2049,151835.55825764957
2050,161417.93312671754
2051,101849.94263432117
2052,122101.82807699591
2053,135764.33529664643
2054,98428.83412814207
2055,142342.28361516428
2056,141521.41935927287
2057,111808.62656823677
2058,199739.30961539396
2059,117959.59497284635
2060,142126.702110056
2061,159247.81044187222
2062,111914.29512690846
2063,117171.5173831728
2064,122697.89645426517
2065,107047.384484476
2066,171931.996347977
2067,104260.91601110982
2068,154532.55245792077
2069,84938.61499662267
2070,116563.28601091642
2071,96354.29786588343
2072,143159.63810955486
2073,135535.85155315796
2074,175013.1339958494
2075,132106.66616987466
2076,110020.02156340855
2077,133145.73804424403
2078,116924.06034454113
2079,134167.34821444008
2080,123406.39090672744
2081,115424.48828318219
2082,125235.21351590416
2083,136782.32649794762
2084,118780.79833685687
2085,116512.29880997489
2086,110193.5531006852
2087,129374.42029745794
2088,99505.31062159204
2089,82250.22119374933
2090,126232.58897644153
2091,105695.38151352432
2092,120572.83527719675
2093,112615.79941131004
2094,113268.74811079133
2095,132605.7153008394
2096,84578.43242007753
2097,100948.94315491688
2098,131176.27381482333
2099,65558.70273588225
2100,68175.28510755273
2101,111544.38525184111
2102,130486.61359099939
2103,104550.56337705694
2104,140747.23437030418
2105,121079.48055633239
2106,70845.332130054
2107,196070.84655600684
2108,104017.37915135057
2109,109171.73575824533
2110,114628.49994455166
2111,141638.54306589894
2112,131224.92330170245
2113,112812.78258685459
2114,130951.12138623434
2115,145473.9422340821
2116,116684.90580025334
2117,135572.79812982643
2118,121667.22512996104
2119,116632.50331744314
2120,116535.40466128182
2121,90801.90518124115
2122,118022.11185824471
2123,81974.86796347279
2124,147404.06431729105
2125,128072.05937575853
2126,150683.5165283713
2127,148524.6413924888
2128,127041.86311268166
2129,101668.29429233269
2130,124436.21332915606
2131,151905.1173622311
2132,122685.79911223095
2133,121484.63365038433
2134,118215.24723456094
2135,100284.14541729425
2136,80515.87766784025
2137,110823.98823270813
2138,120338.20502552655
2139,138917.75186694623
2140,128020.7201202463
2141,160350.42311897606
2142,121190.56128835438
2143,125864.10311711821
2144,110687.96173539394
2145,135227.27220773321
2146,151969.74490853277
2147,122588.92886934387
2148,125156.11612263432
2149,141112.10810275836
2150,208439.07636445286
2151,124704.68945844205
2152,131318.7160278497
2153,143023.80483719526
2154,91327.51964141615
2155,137318.91660754572
2156,236181.186284257
2157,195490.92014946396
2158,224409.68849367378
2159,214364.65028140202
2160,189305.2963522538
2161,238638.49202729377
2162,273197.1546204816
2163,274872.65230163204
2164,218443.3415656366
2165,172781.59288020578
2166,138466.18151849747
2167,181240.40645933728
2168,170171.43623218933
2169,181919.25579589113
2170,193487.2900826927
2171,136519.5205898406
2172,127851.30148528762
2173,152555.4100832669
2174,225751.17280883857
2175,245246.28157316172
2176,238355.4931068587
2177,234422.4306906679
2178,215232.07387030238
2179,127078.52631239833
2180,161196.4341884096
2181,194142.18627144847
2182,219891.6705692278
2183,193029.68654258834
2184,108829.07665623818
2185,124350.26379118358
2186,133565.50732832862
2187,143905.41890505605
2188,151193.17548938785
2189,286326.9420277481
2190,78301.06507679854
2191,77964.30116510733
2192,78035.06352122164
2193,110457.17080227789
2194,100056.69474531525
2195,98450.66696650613
2196,102792.23868975214
2197,109437.92282686669
2198,153369.71841581343
2199,151607.96656169478
2200,135307.48239534968
2201,156516.7893793689
2202,192926.56423461816
2203,144862.9623610305
2204,163793.62324547718
2205,126721.28723342689
2206,141015.9215966169
2207,208902.17812188115
2208,252855.841585558
2209,210646.83375516062
2210,117529.5821387129
2211,109647.04344401979
2212,121523.43806652699
2213,105885.56293549793
2214,123886.76298401694
2215,102031.67914055253
2216,137095.50217796717
2217,65358.41572202391
2218,68320.88685535903
2219,65236.41926849171
2220,67508.15345750318
2221,239862.3732637838
2222,215684.5265962305
2223,255930.94663870346
2224,214528.87342059732
2225,122184.29320003134
2226,150987.9487385027
2227,173096.35389187426
2228,216724.2399211618
2229,225626.26816936387
2230,147675.51919259032
2231,212651.5830611819
2232,181350.54823641942
2233,167422.7438605118
2234,206998.53250081494
2235,179417.84836431633
2236,229962.18329039216
2237,249961.88495128337
2238,166617.90205284502
2239,117738.19054799217
2240,136631.81969586152
2241,130564.34319365282
2242,108605.20871391667
2243,116962.31460219153
2244,96767.68541257808
2245,93577.41788250869
2246,128822.47061958202
2247,109271.56137774003
2248,126617.59243616098
2249,115231.96871621374
2250,119412.34196643053
2251,116343.9980131236
2252,161218.17110185168
2253,155101.7338438323
2254,170768.15044352366
2255,157609.7334150237
2256,166792.3039907102
2257,210448.73523039513
2258,164536.6261040252
2259,176878.17048124893
2260,149418.86044899042
2261,182519.36349250455
2262,189684.175919548
2263,309650.47848309873
2264,422713.36621226557
2265,139794.84998750474
2266,261221.86363260116
2267,293092.80005086196
2268,338788.0466592716
2269,147783.1459938317
2270,191035.28166046232
2271,182032.54322154677
2272,176629.9156506764
2273,152842.19891434803
2274,161586.64910880668
2275,155180.83583169297
2276,179031.5957142132
2277,152444.63284726275
2278,131044.96578661249
2279,117477.24117105927
2280,116464.27122651524
2281,171518.27017659092
2282,166840.97070792867
2283,105842.93800775526
2284,116025.35283739724
2285,131013.33180315932
2286,109246.28273255481
2287,302922.2630020362
2288,276988.05388351565
2289,299695.72237765865
2290,367290.5168141611
2291,323236.80329845706
2292,344926.86596828233
2293,368092.3008655978
2294,396599.3885014503
2295,371981.37136138044
2296,292823.452343659
2297,291192.9176029752
2298,329345.403063742
2299,364097.0990265007
2300,293085.53461168194
2301,273345.98706585565
2302,212119.86595765402
2303,241722.30767134624
2304,254243.5205996933
2305,175326.41878221795
2306,166809.79535340375
2307,182344.97789474318
2308,231210.24441452758
2309,243401.72052813755
2310,221498.41042680579
2311,181338.36107101457
2312,181561.46162672664
2313,182761.4815832183
2314,184699.79722123191
2315,183470.50513432044
2316,197550.9592495657
2317,170502.69815107613
2318,184021.02179811403
2319,186557.3307589309
2320,187523.0546071397
2321,199524.33590264124
2322,188013.419920367
2323,172250.2604520663
2324,174891.60107854765
2325,220293.21624835065
2326,179054.8870413688
2327,204285.95511603678
2328,206621.64168607228
2329,174453.27953676594
2330,185446.02022094958
2331,291939.67192200845
2332,347711.49781056336
2333,275052.3518492785
2334,254286.0556440992
2335,248945.70514529356
2336,258976.46622877495
2337,205216.5213360919
2338,223846.00480027575
2339,222465.8643011169
2340,298941.6089529678
2341,230880.47449130865
2342,207984.36501200616
2343,201782.70524556568
2344,217850.33648178243
2345,230404.5650712435
2346,215036.38894809896
2347,200727.99865936022
2348,232098.01008601236
2349,173930.22446063414
2350,265725.2000463661
2351,254495.91878655774
2352,260203.3734825357
2353,249959.3815428055
2354,138061.55701670694
2355,145672.95001827896
2356,141000.38720727025
2357,188170.86294131356
2358,178245.65701379513
2359,140819.84829629972
2360,109548.78572997976
2361,126560.55019341754
2362,234527.66538290828
2363,124661.91630342296
2364,147943.48536441193
2365,196942.38864498545
2366,188814.9886240666
2367,216257.62207628667
2368,185283.1626832821
2369,219904.35856350174
2370,148251.08945175837
2371,155483.42092081654
2372,191717.6695740558
2373,229844.5205657212
2374,258214.53855294417
2375,196052.83427991008
2376,229340.46948534253
2377,250498.49814150692
2378,148822.78539652
2379,173978.80849151287
2380,129389.90452858689
2381,146018.98823709847
2382,191132.63977972275
2383,209721.9919881914
2384,216250.78229377102
2385,143852.60641065906
2386,119762.10709724917
2387,124053.5762772893
2388,102874.55550858802
2389,113985.58732171831
2390,131052.26557857762
2391,130122.96849351947
2392,117633.86257456076
2393,160324.33241657098
2394,138181.6164197363
2395,189259.09271119328
2396,141290.0971801543
2397,177474.91058506735
2398,127435.6315530524
2399,72136.19407096224
2400,68553.6822304761
2401,114902.65218347717
2402,125070.22761335134
2403,149953.8202555047
2404,152781.83386723482
2405,141876.05711782622
2406,125880.20070302273
2407,107151.50468376986
2408,133956.88899879428
2409,125590.86506473519
2410,158021.71533106838
2411,106001.36588790388
2412,139837.32879531017
2413,120960.36678036864
2414,143288.69372085878
2415,139904.1743681187
2416,119344.74390130102
2417,123582.40987770169
2418,121013.10675493967
2419,113273.28450337985
2420,109156.18201727487
2421,122650.54948318208
2422,111459.16177007194
2423,115629.44718261926
2424,155429.53842857256
2425,206372.52266645775
2426,108879.82253708274
2427,133285.81875356133
2428,169355.88861647513
2429,116019.04276379074
2430,114113.31334646062
2431,107256.85089507955
2432,135679.88837671487
2433,135933.5522033001
2434,119924.6107875475
2435,125885.53539954532
2436,107287.13998774978
2437,98619.12076515546
2438,111054.7458766567
2439,108948.32873215905
2440,117798.88627568286
2441,82039.75018639081
2442,95346.04469515746
2443,122727.78626801315
2444,129396.43621881623
2445,82963.72028203952
2446,139863.15154415005
2447,174920.77755135362
2448,125096.90918299304
2449,111864.9037765203
2450,143100.43690791784
2451,117244.36968651346
2452,188560.53853651433
2453,90561.28147433243
2454,112545.0384593124
2455,106958.25860229478
2456,111362.53001422461
2457,123683.3489974201
2458,125153.73669502967
2459,112072.83328006789
2460,133510.87273606943
2461,120379.86970050148
2462,131908.94706606475
2463,113386.83089006215
2464,169900.21985595583
2465,143585.80852614957
2466,116576.26669385655
2467,126454.99088915355
2468,91400.36529735549
2469,87550.68349449524
2470,176435.8090299669
2471,192866.2484884652
2472,150193.63753542255
2473,97967.03092102348
2474,86478.27581910818
2475,214006.7495438932
2476,101969.35696048352
2477,109869.34228481448
2478,138420.32585512276
2479,100553.89008980464
2480,150187.58096068696
2481,109525.78444619039
2482,118472.91694649652
2483,109514.12011598829
2484,113274.88854271601
2485,119405.43960837004
2486,128304.31418472306
2487,177250.09175610394
2488,156758.91674106443
2489,141590.18265605258
2490,127063.21555169766
2491,92179.49055037268
2492,159863.1168847503
2493,145541.49488962136
2494,134930.20011527685
2495,94360.67916901557
2496,233334.92597405618
2497,143924.9937770511
2498,107134.07642003027
2499,83591.47456684921
2500,107412.80554031134
2501,119045.46260023034
2502,118926.2462314005
2503,99048.03224389466
2504,197186.76898719257
2505,203907.83086524237
2506,254002.71113170972
2507,289356.86202729493
2508,253004.33324650562
2509,217247.9228185704
2510,216762.57325525035
2511,176557.54441054718
2512,204028.14864941366
2513,190142.60507593874
2514,213740.40401344045
2515,137248.35965753335
2516,163250.7193335301
2517,136119.8804494749
2518,137124.45626060237
2519,220472.40308497768
2520,190769.1384461021
2521,188747.21615405145
2522,197646.04829065216
2523,112980.67763447847
2524,133732.3838024607
2525,132994.54107145037
2526,127310.79845700413
2527,117089.50879113989
2528,116108.84791799705
2529,120823.51722511459
2530,120072.04590336369
2531,201650.02522719803
2532,200982.8065509691
2533,197572.8810330618
2534,209216.22442581897
2535,251818.01616955432
2536,207677.28299403767
2537,207467.59268573538
2538,183784.0793810732
2539,170587.68414909948
2540,185436.47664712495
2541,182326.17959835313
2542,165909.9050374231
2543,107857.28317810451
2544,106320.28176153099
2545,126188.44018999205
2546,130753.94527721667
2547,133987.61474307106
2548,147543.7691253572
2549,139409.7371045023
2550,783595.6874760105
2551,128989.15716613705
2552,111420.613972733
2553,72255.03013577372
2554,95689.49498244868
2555,116874.81170727809
2556,95889.05965567713
2557,94092.02533460755
2558,146622.8401001306
2559,127742.0775037188
2560,150245.74781637956
2561,146064.16545107675
2562,138399.95160559818
2563,151537.09483774254
2564,198814.67273461106
2565,134610.18626956586
2566,156823.63234401032
2567,128946.83080700171
2568,180766.50376864296
2569,212613.41155619477
2570,115461.16208265517
2571,190469.57032746772
2572,135547.89323880023
2573,219567.5020313542
2574,292362.85704313335
2575,124209.0839772839
2576,122452.57812414618
2577,126552.9355083772
2578,92956.04230491412
2579,62670.205717787234
2580,85099.87093390618
2581,78649.37466859104
2582,83863.22401023238
2583,223090.5305981399
2584,160477.83854627956
2585,180677.41176920838
2586,182714.3667465995
2587,168866.9476071218
2588,135320.2890061464
2589,132896.0821540112
2590,181621.33610960018
2591,226226.41656370676
2592,214570.62533864024
2593,227546.83530437466
2594,184584.18777932343
2595,192366.88752053157
2596,244324.3233836676
2597,181898.00898787176
2598,247908.96983515169
2599,315301.1855888939
2600,146332.33413452032
2601,124105.2035881772
2602,82068.55650560652
2603,87686.46216434006
2604,81467.9108113844
2605,85464.8854081015
2606,134163.55035927505
2607,187384.83227019693
2608,172685.57721983345
2609,154486.28365700436
2610,109633.93154268464
2611,110914.977305265
2612,131990.6003500773
2613,123254.27522731244
2614,122986.49731318037
2615,133364.19023352067
2616,130775.47845381864
2617,153550.77247792197
2618,173361.67170944557
2619,207225.68126290722
2620,168051.03732503968
2621,175873.86985873504
2622,181983.86370198743
2623,243457.151621742
2624,296424.5454010935
2625,316524.9619202715
2626,165049.94085479158
2627,172717.77397834015
2628,383529.6807237105
2629,517948.6040102732
2630,357462.730818151
2631,397257.9726587255
2632,412392.9748434013
2633,255220.53618138307
2634,331795.20503338374
2635,145335.58304256655
2636,182282.0651414303
2637,155216.79167295826
2638,233734.7668370054
2639,173039.85425746744
2640,138280.64529058343
2641,104784.44702571182
2642,168428.20000031646
2643,110409.49685501617
2644,114112.22679291492
2645,107361.17327129115
2646,96106.94320114472
2647,101268.08155450676
2648,132357.45630494747
2649,138441.70993200477
2650,124508.42195921819
2651,138009.50139690537
2652,324876.1769900259
2653,263255.9473138004
2654,252746.22287931072
2655,300968.1816463475
2656,324302.43694516487
2657,291266.60693280154
2658,306952.27394433814
2659,303584.4043301928
2660,312141.3468982084
2661,289282.6382923421
2662,286465.0034405273
2663,253001.39133611543
2664,246606.64794332045
2665,272697.91136740847
2666,262040.21140837262
2667,183427.89090204638
2668,188724.71507740405
2669,188358.40564690225
2670,277746.15971745097
2671,188248.55444984647
2672,182027.3330599373
2673,172742.4074007223
2674,164352.707866386
2675,173967.3084728846
2676,200161.1574240331
2677,175075.32205418395
2678,252910.0682414734
2679,237798.1747393837
2680,254101.0657212414
2681,322947.1557067439
2682,294446.68931869545
2683,410476.10113216325
2684,285914.9646460921
2685,277553.72496927925
2686,252422.32268947965
2687,247264.43515301106
2688,223114.99763038594
2689,208242.04656233132
2690,330804.7452859641
2691,187133.19176148935
2692,140238.79425247115
2693,201723.0503634455
2694,146742.27083821478
2695,193301.3370547521
2696,183920.77802041962
2697,180880.88594853066
2698,167317.09901540127
2699,152546.81637686686
2700,153327.20684974315
2701,154883.78738815186
2702,116928.68643135313
2703,130097.01337109307
2704,126034.4780879968
2705,111217.54927131555
2706,113806.33018814499
2707,122754.46509548451
2708,119519.37400508444
2709,93905.26918254027
2710,114883.8834840385
2711,253903.02064755087
2712,314596.4464873477
2713,174034.00998021825
2714,159421.5774000181
2715,159039.9426948714
2716,156965.9767122858
2717,191526.09572717609
2718,224114.87540671942
2719,140925.91649992
2720,158211.15592141662
2721,117186.48418199876
2722,144097.69130700344
2723,135536.66783843187
2724,118031.85200466584
2725,113763.67255741348
2726,124364.12238236348
2727,159018.34368711515
2728,154391.87048739698
2729,139728.96626000202
2730,128193.76029067967
2731,118012.6124189569
2732,135843.488163304
2733,137686.93962116225
2734,152272.3835387876
